"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2216.8882,2.21156569460688
1,2216.8882,2.11625551480255
1,2216.8882,2.92852352386054
1,2216.8882,0.3
1,2216.8882,0.104907498512821
1,2216.8882,0.04044436916925
1,2216.8882,0.0639013320160261
1,2216.8882,0.981019437420317
2,5330.3032,2.25995454804519
2,5330.3032,2.74031163245528
2,5330.3032,2.2352800323811
2,5330.3032,0.427575346776726
2,5330.3032,0.114350416781132
2,5330.3032,0.0430796444372395
2,5330.3032,0.0689340256549178
2,5330.3032,0.982152011533602
3,2203.8959,2.2142493425797
3,2203.8959,2.15086569495901
3,2203.8959,2.89007620886162
3,2203.8959,0.305953068153944
3,2203.8959,0.105406693866131
3,2203.8959,0.0405851515242401
3,2203.8959,0.0641687649570741
3,2203.8959,0.981083561301236
4,2202.2306,2.21342721833117
4,2202.2306,2.15549437821168
4,2202.2306,2.88820649279318
4,2202.2306,0.311313990422261
4,2202.2306,0.105791331415192
4,2202.2306,0.0406710031878245
4,2202.2306,0.0643562504063627
4,2202.2306,0.981122530523726
5,2197.6799,2.20743561529342
5,2197.6799,2.16647992805521
5,2197.6799,2.89694490377027
5,2197.6799,0.338494848952266
5,2197.6799,0.107646537165097
5,2197.6799,0.041054799969617
5,2197.6799,0.0652351332089879
5,2197.6799,0.981294921927126
6,2197.0128,2.20012901391259
6,2197.0128,2.18009026262408
6,2197.0128,2.91637169501955
6,2197.0128,0.347127396826917
6,2197.0128,0.107886970976957
6,2197.0128,0.0409879351426677
6,2197.0128,0.0652527949244966
6,2197.0128,0.981265653944462
7,2196.9846,2.1971310861772
7,2196.9846,2.18294203074621
7,2196.9846,2.92045708087383
7,2196.9846,0.348748464828389
7,2196.9846,0.107727247206583
7,2196.9846,0.0408828785581575
7,2196.9846,0.0651177592444534
7,2196.9846,0.981218963841787
8,2196.978,2.19512356683455
8,2196.978,2.18343283240361
8,2196.978,2.92106313961878
8,2196.978,0.349042497331243
8,2196.978,0.107512570680832
8,2196.978,0.0407781435787572
8,2196.978,0.0649663627035672
8,2196.978,0.981172130775456
9,2196.9544,2.18549770181891
9,2196.9544,2.18423848323225
9,2196.9544,2.92145164232336
9,2196.9544,0.349688092719498
9,2196.9544,0.10642420911116
9,2196.9544,0.0402503198145296
9,2196.9544,0.0642013276105171
9,2196.9544,0.980932503919747
10,2196.9371,2.17562448434673
10,2196.9371,2.18206565836153
10,2196.9371,2.91928509434116
10,2196.9371,0.34941665540438
10,2196.9371,0.105434522663208
10,2196.9371,0.0397002262968128
10,2196.9371,0.0634473672308604
10,2196.9371,0.98067633733523
11,2196.9738,2.15755509499212
11,2196.9738,2.18535177235235
11,2196.9738,2.91499574376637
11,2196.9738,0.350697879916322
11,2196.9738,0.103979171982755
11,2196.9738,0.0387674419204673
11,2196.9738,0.0622347584260394
11,2196.9738,0.980226091471588
12,2196.9304,2.17052881907083
12,2196.9304,2.18299236023435
12,2196.9304,2.91807547433956
12,2196.9304,0.349777492602802
12,2196.9304,0.105020176853265
12,2196.9304,0.0394343622242333
12,2196.9304,0.0631020657787393
12,2196.9304,0.980550112170921
13,2196.9258,2.16912763785835
13,2196.9258,2.18143661347291
13,2196.9258,2.91637004325003
13,2196.9258,0.349219165859111
13,2196.9258,0.104948813273698
13,2196.9258,0.0393438844629165
13,2196.9258,0.0630054353965653
13,2196.9258,0.980506852129547
14,2196.921,2.16809350776506
14,2196.921,2.18106969283646
14,2196.921,2.91568508344025
14,2196.921,0.348600173636094
14,2196.921,0.10514572230397
14,2196.921,0.039260165105416
14,2196.921,0.0629948163144867
14,2196.921,0.980466927071015
15,2196.9133,2.16600375917916
15,2196.9133,2.17990008606283
15,2196.9133,2.91422618744689
15,2196.9133,0.348291311080747
15,2196.9133,0.105775639453091
15,2196.9133,0.0389963546628529
15,2196.9133,0.0629624434431214
15,2196.9133,0.980340034049857
16,2196.9079,2.17027682464821
16,2196.9079,2.18119056254619
16,2196.9079,2.91500168658054
16,2196.9079,0.347644198445156
16,2196.9079,0.105955110270088
16,2196.9079,0.0387045610179425
16,2196.9079,0.0627704838837354
16,2196.9079,0.98019718194781
17,2196.9038,2.16915792401791
17,2196.9038,2.18148131834714
17,2196.9038,2.91553125122965
17,2196.9038,0.348039602338576
17,2196.9038,0.105507897897205
17,2196.9038,0.038252346077376
17,2196.9038,0.0622564973428165
17,2196.9038,0.979970854721077
18,2196.9032,2.16942922993714
18,2196.9032,2.18207387570449
18,2196.9032,2.91510673845528
18,2196.9032,0.348734755237111
18,2196.9032,0.104986997417067
18,2196.9032,0.0378927191225473
18,2196.9032,0.0617984093581299
18,2196.9032,0.979786957146878
19,2196.9014,2.1709122202306
19,2196.9014,2.18187930327409
19,2196.9014,2.91574205672563
19,2196.9014,0.348591229752107
19,2196.9014,0.105003891894178
19,2196.9014,0.0379553599436981
19,2196.9014,0.0618564768002451
19,2196.9014,0.979819153327702
20,2196.9009,2.172186503426
20,2196.9009,2.18167339846959
20,2196.9009,2.91585591675588
20,2196.9009,0.348555398746649
20,2196.9009,0.105010690150213
20,2196.9009,0.0379761863721681
20,2196.9009,0.0618761226377763
20,2196.9009,0.979829837073398
21,2196.9005,2.1738051833629
21,2196.9005,2.18138038483446
21,2196.9005,2.91575865672209
21,2196.9005,0.348590364003861
21,2196.9005,0.104956074829131
21,2196.9005,0.0379395417341089
21,2196.9005,0.0618289878431666
21,2196.9005,0.979810990004484
