"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
106,"completed",TRUE,0.0618289878431666,0.348590364003861,0.104956074829131,0.0379395417341089,2.18138038483446,2.1738051833629,2.91575865672209,0.979810990004484
107,"completed",TRUE,0.081377197488899,0.391080476610837,0.127497498284599,0.0534750802330928,2.22523541045048,2.34949070024099,3.02662157919571,0.985544356179938
108,"completed",TRUE,0.0594087525517555,0.357395926907927,0.103057653120001,0.0357587454061959,2.20975921522447,2.32627076274993,2.9944868976796,0.978631459246799
109,"completed",TRUE,0.0585654997211036,0.353217114874234,0.0951938081017711,0.037547387081607,2.18168822063461,2.27037065332605,2.95282164385014,0.979597443649012
110,"completed",TRUE,0.0677340006679006,0.34706477312848,0.103024701888003,0.046060724397747,2.13329463344233,2.24232591401013,2.96059072346326,0.983265185878976
