"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
25,2.343687287059,2.2442207786813,3.04593050712099,-0.947675750650189,4.17907664157757,-25.1461302735014,2.18970657383989,2218.7237
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2290.3946
2,2.21716240570055,2.41665998047143,2.86076018029199,-0.255157650424952,3.95803086447734,-25.1585595090691,2.18582729576009,2495.8061
3,2.21276417733426,2.18058428884598,2.91401264497882,-1.00157926899456,3.9833419593337,-25.1569161099199,2.220462634753,2266.6977
4,2.20707251161378,2.15403972149371,2.98957114049201,-0.900314122119895,3.97982156097132,-25.1571388693208,2.21886995170689,2259.626
5,2.20792370043286,2.16920659089773,2.97819784434223,-0.927922965550544,3.98236758713153,-25.1569611413844,2.22107072411518,2257.6411
6,2.20757291905889,2.18437734757887,2.98246204046369,-0.93858670009323,3.98586640102365,-25.1567076582334,2.22439771730657,2257.0474
7,2.20672470526161,2.19963591970077,2.99623872414815,-0.937592173509603,3.99079810287795,-25.1563441142238,2.22901673465533,2256.6752
8,2.20724941565712,2.20730558451235,3.00776178882318,-0.929704263621757,3.99980515758868,-25.1556750825748,2.23585521473704,2256.5149
9,2.20861247721415,2.20888345294734,3.01066939284215,-0.925039784065504,4.00816304712022,-25.1550547108541,2.24110306422684,2256.4626
10,2.2127992359875,2.20677546819735,3.01219661409209,-0.924834259209359,4.03038162364649,-25.1534115389906,2.25203130008735,2256.3901
11,2.21655101553359,2.2088488065053,3.00940204205711,-0.918097678994311,4.04872969925843,-25.1520577066335,2.25782716930341,2256.387
12,2.21474536092556,2.20785095126787,3.01074701230668,-0.921339856994961,4.03989914648472,-25.1527092784021,2.25503773622801,2256.368
13,2.21564455799329,2.2050632640599,3.00874384793804,-0.922196913003051,4.04344498352525,-25.1524497441207,2.25482230895983,2256.3579
14,2.21632633682715,2.20401658299734,3.00784621844102,-0.923330733706398,4.04718105201451,-25.152181072874,2.25227038061091,2256.3482
15,2.22058669970243,2.20048764988357,3.00664447953448,-0.924015591953126,4.07543118187513,-25.1501503224492,2.23178649201137,2256.2945
16,2.22532054302685,2.2007112191609,3.00805086259126,-0.928255951885139,4.11671420963676,-25.1471900422634,2.19959457508382,2256.2399
17,2.22944468722711,2.2022195007188,3.0157552080712,-0.919279575898166,4.16824077422207,-25.1434773494503,2.17342562014319,2256.2294
18,2.22725592729318,2.20541054092762,3.01356884532265,-0.920662132414573,4.15492659398494,-25.1444444467971,2.17844354897576,2256.209
19,2.22617624249133,2.20534838877913,3.01431409338714,-0.922093325503062,4.14757613681019,-25.1449757669362,2.18204650434801,2256.202
20,2.22540636624699,2.20589525917953,3.01507426898745,-0.922719484549204,4.14634918007127,-25.1450687271022,2.18148129560216,2256.2001
21,2.2242280579538,2.20627076510326,3.01543160946447,-0.922781566704561,4.145533368028,-25.1451352325103,2.18009323208328,2256.1983
22,2.22073064053496,2.20628010945399,3.01520240911454,-0.92226348916144,4.14322011755438,-25.1453226835659,2.17748506171486,2256.1952
23,2.21791143871039,2.20631455846257,3.01493587885123,-0.922237880540176,4.14574429476255,-25.1451550885556,2.1751777616763,2256.1939
24,2.21454168124589,2.20542887725755,3.01471858927245,-0.921490790441342,4.15356126540538,-25.1446101772529,2.17137344158347,2256.1937
