"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
41,"completed",TRUE,0.0633942673479183,0.338841563356232,0.122350773873076,0.0343548529434067,2.15605615161457,2.28222812153437,2.96851998519686,0.977805734181768
42,"completed",TRUE,0.0528955333718895,0.31725906484782,0.103543659977906,0.0285166986826243,2.14017065393908,2.34173798114497,2.94481515196099,0.973436488321692
43,"completed",TRUE,0.0497994954659581,0.359384699152486,0.0969400558409979,0.0270735682215626,2.16757317871505,2.19298879302835,2.97614370410802,0.972076761183097
44,"completed",TRUE,0.0626277487481839,0.387940951450213,0.0934516863343487,0.0434967002009287,2.2442207786813,2.343687287059,3.04593050712099,0.982302102635937
45,"completed",TRUE,0.0655640207675751,0.398225375332936,0.0989183142319388,0.0449843980683978,2.20542887725755,2.21454168124589,3.01471858927245,0.982870429475913
