"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2230.3597
2,2.29509590784752,2.57138908024366,2.36025925323442,-0.526181560615073,4.00209068812879,-25.1556198045158,2.18459655942949,3853.3424
3,2.21599264309754,2.14037676114459,2.89840655710625,-1.16899858401423,3.99086715010669,-25.1564233280184,2.22749946733156,2225.5316
4,2.21644125686998,2.13493755525256,2.90512169191048,-1.14736871174745,3.99104395453974,-25.1564117191173,2.22652956018852,2222.6654
5,2.21981249548468,2.13039631685575,2.91804470923946,-1.06652269436629,3.99330889178071,-25.1562600127508,2.2231651275102,2218.3757
6,2.22225682676322,2.14110793515103,2.92866444471912,-1.04654714738826,3.99814414504384,-25.1559337774712,2.22388107938846,2217.9398
7,2.23002810027785,2.15400826749697,2.94107045937224,-1.03847916383909,4.01242013929529,-25.1549658273938,2.22734490675452,2217.7231
8,2.23970791028385,2.15648212474992,2.94421511583795,-1.03400807048841,4.02778109394384,-25.1539381291609,2.22846538681308,2217.6297
9,2.26585190711465,2.15585157414224,2.95378485811275,-1.03363289883917,4.07112228466507,-25.1511143024951,2.22272921714061,2217.5408
10,2.27955438191307,2.15610721222972,2.94870211257926,-1.03211447781136,4.09247679315959,-25.1497284750201,2.2187278820896,2217.4394
11,2.27786663135857,2.153620017045,2.94689496989469,-1.03471405844612,4.0902057227149,-25.1499042870676,2.21584540107594,2217.4158
12,2.27945268600415,2.15116360059267,2.94563887262425,-1.03933357105881,4.09589701525089,-25.1496265877572,2.2052122637292,2217.3751
13,2.28307870599843,2.14993457253129,2.94580639049379,-1.04208853367877,4.1109796436918,-25.1488459455389,2.18333772957606,2217.3121
14,2.28448958580509,2.15278160735672,2.94979150914922,-1.04124044707043,4.14201164530964,-25.1472074339716,2.14943240195117,2217.2322
15,2.28551218575982,2.14938133910926,2.95034586457816,-1.03132722592453,4.1919322746587,-25.1444120228044,2.1254474298862,2217.236
16,2.28497749190644,2.1511592606937,2.95005600495214,-1.03651061986992,4.16582993273477,-25.1458736786179,2.13798861676704,2217.2122
17,2.27785694991818,2.15456470155729,2.94472990586639,-1.03623759083339,4.1897617845948,-25.1446788667492,2.11992892591156,2217.2823
18,2.28312462348355,2.15204540585688,2.94867007662963,-1.03643957374995,4.17205734810369,-25.1455627712198,2.13328922296128,2217.2024
19,2.2810383410793,2.153971767806,2.95045658075484,-1.03513902285791,4.17501638862249,-25.1454132124163,2.13244843180189,2217.1911
20,2.27246051605015,2.15551299374074,2.95193785556509,-1.03593882123469,4.18617760683837,-25.1449229123359,2.12738635404465,2217.1757
21,2.26604682730841,2.15538486248079,2.95134083835409,-1.03581313156293,4.18620095854669,-25.1450669748661,2.13030982094572,2217.1708
22,2.25995660683192,2.15391004188256,2.94964262613301,-1.03687583891235,4.18521201605665,-25.1455546314959,2.12759796197752,2217.1705
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2282.4377
2,2.34993053719911,2.33944067945625,2.80183614154025,-0.26703078831116,3.8778133193416,-25.1644726268349,2.07972031729946,2503.9501
3,2.23702180235088,2.15731670846885,2.90521581365229,-1.03241237583884,3.96955515912481,-25.1579409184214,2.20227062207169,2265.7541
4,2.2478720768479,2.12901285164265,2.96370324836088,-0.947262784965604,3.95627762953886,-25.158891880138,2.18739608647762,2259.8057
5,2.24814254955542,2.14190944912243,2.95708435783437,-0.971433017557512,3.95854779634556,-25.1587347491537,2.18964539134266,2258.5064
6,2.25390515940661,2.15604416293984,2.96273243666235,-0.981509765391211,3.95773967411872,-25.1588026319941,2.18782558166355,2257.9433
7,2.26854625485756,2.17448048826573,2.9791302527806,-0.982319723529196,3.95375219895221,-25.1591055950793,2.18127990890035,2257.4028
8,2.29910260945232,2.18560023592515,2.99404749606391,-0.978110104041269,3.94730420307875,-25.1595908897142,2.16932730112556,2256.925
9,2.36265035996642,2.19153226986581,3.00537294602456,-0.977696701133695,3.93869626209489,-25.1602459914027,2.14945578750143,2256.3563
10,2.43522426664231,2.18000505601392,3.00880544419724,-1.00152704922604,3.94675007103828,-25.1597018549807,2.14979776185361,2256.2402
11,2.46097103173033,2.18389447568934,3.00263189343452,-0.9877340942495,3.94305865375072,-25.1599809544318,2.14122628611611,2255.9656
12,2.45510506410604,2.1809450283106,3.00253421176971,-0.984395931893405,3.9430445800984,-25.1599798935569,2.14202779542045,2255.9351
13,2.45754751391483,2.17953261098862,3.00236173646925,-0.983150996031296,3.94370286005293,-25.1599359931838,2.14254423160871,2255.9297
14,2.46088717508011,2.17901586078319,3.00238390018674,-0.98250178970618,3.94477233739439,-25.1598651746641,2.14346894027801,2255.9266
15,2.46535896387673,2.17979224009727,3.00349805226075,-0.981024054587767,3.94705531699639,-25.1597207558638,2.14574599911389,2255.9221
16,2.46266030752085,2.1800449485429,3.00337924878134,-0.981199875396709,3.94943960974425,-25.1595884326135,2.14851953410808,2255.9214
17,2.46434877968585,2.18045914720612,3.00378312784963,-0.980820160245122,3.94888364367224,-25.1596401085853,2.14732806636124,2255.921
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.5896
2,2.15301566427756,2.74723328427523,2.24093209813303,-0.851454938481578,4.00686379250275,-25.1552619371265,2.24999791879446,5762.5536
3,2.20960451537186,2.13739061058801,2.90549210920998,-1.19313192942797,3.99079589346045,-25.1564278885878,2.23057367198586,2183.2211
4,2.20570732017219,2.13938167107914,2.90560108464675,-1.18279305362343,3.99149953752202,-25.1563782596694,2.23192646204812,2182.4704
5,2.16436108611679,2.15274087701768,2.91819242672047,-1.10528012046372,4.00038100179145,-25.155762164363,2.24790411357964,2179.1267
6,2.13027812717152,2.16258227273586,2.92434106607903,-1.09486171725654,4.01098356250759,-25.1550398359678,2.26376037587845,2178.4608
7,2.04197373285941,2.15195812158453,2.91266361675607,-1.08429785849703,4.03677235868983,-25.1533351727181,2.2990601269617,2177.731
8,2.0353825944668,2.15643344506685,2.91304315353431,-1.09858842990756,4.03760055812049,-25.1533467134678,2.29802247948804,2177.5875
9,2.0372810219617,2.15348539939161,2.91169443481506,-1.10488728388313,4.03610817376691,-25.1534933912369,2.29436564729864,2177.567
10,2.03403793918611,2.15127292874842,2.90636949208822,-1.10688060862419,4.03599107592857,-25.1535563880503,2.29233584929134,2177.5683
11,2.0357285732753,2.15242629995401,2.90914540942363,-1.10584147919357,4.03605211957468,-25.1535235475193,2.29339399240478,2177.5599
12,2.03455618439479,2.15201749500468,2.90886093211879,-1.10548610591405,4.03612308784721,-25.1535326473089,2.29309880916051,2177.558
13,2.03145659462507,2.15137497821006,2.90839888635552,-1.10470120100271,4.03562650914339,-25.1536451026224,2.29013391804696,2177.5517
14,2.02845172248513,2.15163926080656,2.90845699543867,-1.10467619717933,4.03503857958746,-25.1537995855473,2.28587812118013,2177.5467
15,2.02818850380149,2.15254290161905,2.9090455247846,-1.10523252860568,4.03643783516104,-25.1538841557773,2.28170194374997,2177.5434
16,2.0286208642027,2.15300308258477,2.90944921664284,-1.10560115575158,4.03856261413518,-25.1539200960544,2.27843010900204,2177.5419
17,2.02894278689132,2.15330013829045,2.90943785118657,-1.1055665072265,4.04300410280226,-25.1539300405443,2.27405820759896,2177.5398
18,2.02999192676834,2.15337365247168,2.91030242642352,-1.10573254697566,4.05103404654259,-25.1539267559408,2.26695888671844,2177.5373
19,2.0306587953864,2.15308593585061,2.9100337168135,-1.10525121476646,4.05543771042451,-25.1538549356178,2.26594978116924,2177.5356
20,2.03017798339612,2.15268724482026,2.9099852236023,-1.10468257595397,4.05714335160084,-25.1538310671844,2.26683121136555,2177.5348
21,2.02974250587453,2.15268213583032,2.90995121779746,-1.10454339184056,4.05758809300245,-25.1538408268157,2.26711921245276,2177.5345
