"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
256,"completed",TRUE,0.0827570973732358,0.325554240032208,0.131609286642165,0.0535734350070334,2.17993846136651,2.22752527105169,2.95753001140645,0.985569455751787
257,"completed",TRUE,0.0855427189188609,0.378091028316982,0.137556238071668,0.0547323327864919,2.15538207197675,2.38866078202076,3.01738203613266,0.985872892389182
258,"completed",TRUE,0.070059660683481,0.354860658046571,0.103835334888941,0.0488024626160448,2.15391004188256,2.25995660683192,2.94964262613301,0.984180094332457
259,"completed",TRUE,0.0758860850266139,0.375303409802979,0.126550940348405,0.0470334025206722,2.18045914720612,2.46434877968585,3.00378312784963,0.983617531682718
260,"completed",TRUE,0.0578323665253155,0.33166215036581,0.0920458394220643,0.0378531974965345,2.15268213583032,2.02974250587453,2.90995121779746,0.979755245940192
