"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
141,"completed",TRUE,1,0,2200.6433,14,14,14,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_result_trial_141_20260523-000143.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_trace_trial_141_20260523-000143.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/final_params_trial_141_20260523-000143.csv"
142,"completed",TRUE,1,0,2250.4033,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_result_trial_142_20260523-000331.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_trace_trial_142_20260523-000331.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/final_params_trial_142_20260523-000331.csv"
143,"completed",TRUE,1,0,2222.825,19,19,19,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_result_trial_143_20260523-000554.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_trace_trial_143_20260523-000554.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/final_params_trial_143_20260523-000554.csv"
144,"completed",TRUE,1,0,2203.2791,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_result_trial_144_20260523-000818.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_trace_trial_144_20260523-000818.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/final_params_trial_144_20260523-000818.csv"
145,"completed",TRUE,1,0,2241.7089,37,37,36,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_result_trial_145_20260523-001105.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/optim_trace_trial_145_20260523-001105.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-000143/final_params_trial_145_20260523-001105.csv"
