"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
236,"completed",TRUE,1,0,2223.2639,39,39,39,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_result_trial_236_20260522-030228.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_trace_trial_236_20260522-030228.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/final_params_trial_236_20260522-030228.csv"
237,"completed",TRUE,1,0,2218.7726,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_result_trial_237_20260522-030723.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_trace_trial_237_20260522-030723.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/final_params_trial_237_20260522-030723.csv"
238,"completed",TRUE,1,0,2220.9515,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_result_trial_238_20260522-031003.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_trace_trial_238_20260522-031003.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/final_params_trial_238_20260522-031003.csv"
239,"completed",TRUE,1,0,2236.2549,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_result_trial_239_20260522-031243.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_trace_trial_239_20260522-031243.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/final_params_trial_239_20260522-031243.csv"
240,"completed",TRUE,1,0,2227.2888,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_result_trial_240_20260522-031516.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/optim_trace_trial_240_20260522-031516.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-030228/final_params_trial_240_20260522-031516.csv"
