"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2233.6143,2.21156569460688
1,2233.6143,2.11625551480255
1,2233.6143,2.92852352386054
1,2233.6143,0.3
1,2233.6143,0.104907498512821
1,2233.6143,0.04044436916925
1,2233.6143,0.0639013320160261
1,2233.6143,0.981019437420317
2,2535.5428,2.32113271431374
2,2535.5428,1.67093084496909
2,2535.5428,3.48970851294597
2,2535.5428,0.596443397555563
2,2535.5428,0.10979512450207
2,2535.5428,0.0405461451575444
2,2535.5428,0.0654585192763036
2,2535.5428,0.981069702106739
3,2233.4553,2.2210622454771
3,2233.4553,2.07765769228121
3,2233.4553,2.9771633591934
3,2233.4553,0.31840681972689
3,2233.4553,0.105320451200934
3,2233.4553,0.0404531777956857
3,2233.4553,0.0640342341754834
3,2233.4553,0.981023798023315
4,2227.9979,2.22412905374361
4,2227.9979,2.09843070172361
4,2227.9979,2.95466461305894
4,2227.9979,0.318967717471485
4,2227.9979,0.105241567309619
4,2227.9979,0.0404534835991283
4,2227.9979,0.0640104949648991
4,2227.9979,0.981023856555769
5,2226.2146,2.23244697395273
5,2226.2146,2.10957038945681
5,2226.2146,2.94787281590384
5,2226.2146,0.326710458581325
5,2226.2146,0.105157497207148
5,2226.2146,0.0404136236420027
5,2226.2146,0.0639522064823006
5,2226.2146,0.981005666993623
6,2225.2402,2.24460507399533
6,2225.2402,2.11552225248443
6,2225.2402,2.95204613950011
6,2225.2402,0.338020173399917
6,2225.2402,0.104936499265455
6,2225.2402,0.0403089860492438
6,2225.2402,0.0637990975142666
6,2225.2402,0.98095777226763
7,2224.5963,2.26659206829044
7,2224.5963,2.12849787603288
7,2224.5963,2.96837101132115
7,2224.5963,0.344636864392069
7,2224.5963,0.103435957136087
7,2224.5963,0.0398142492044673
7,2224.5963,0.0629366254593674
7,2224.5963,0.980727648864168
8,2224.0261,2.31059097209878
8,2224.0261,2.13580017081621
8,2224.0261,2.98156712674065
8,2224.0261,0.348032092286071
8,2224.0261,0.100301237134311
8,2224.0261,0.0388206358021486
8,2224.0261,0.0611674665964204
8,2224.0261,0.980248139385842
9,2223.5075,2.37987710662416
9,2223.5075,2.13643773658107
9,2223.5075,2.98954005827759
