"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
476,"completed",TRUE,1,0,2219.5179,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_result_trial_476_20260523-171704.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_trace_trial_476_20260523-171704.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/final_params_trial_476_20260523-171704.csv"
477,"completed",TRUE,1,0,2200.1222,13,13,13,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_result_trial_477_20260523-171913.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_trace_trial_477_20260523-171913.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/final_params_trial_477_20260523-171913.csv"
478,"completed",TRUE,1,0,2258.5271,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_result_trial_478_20260523-172051.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_trace_trial_478_20260523-172051.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/final_params_trial_478_20260523-172051.csv"
479,"completed",TRUE,1,0,2262.4173,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_result_trial_479_20260523-172352.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_trace_trial_479_20260523-172352.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/final_params_trial_479_20260523-172352.csv"
480,"completed",TRUE,1,0,2208.1144,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_result_trial_480_20260523-172647.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/optim_trace_trial_480_20260523-172647.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-171704/final_params_trial_480_20260523-172647.csv"
