"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
266,"completed",TRUE,0.0654778550367274,0.320079880558408,0.122592336143307,0.0364847605343903,2.10115805977908,2.61882680673474,2.92345823428334,0.979054873259307
267,"completed",TRUE,0.0480938261571776,0.353212446397413,0.087313136912392,0.0279850794471334,2.21130314290474,2.2894240700206,2.96484373303517,0.972940454134425
268,"completed",TRUE,0.0627374958318365,0.354975650185885,0.0924603598298103,0.0440967598475145,2.22311349255594,2.34343195962689,3.07002212264781,0.982530522017243
269,"completed",TRUE,0.0772909913760519,0.355740532840071,0.130266978998239,0.0473874197956519,2.170313640542,2.19445120564382,2.92616862928445,0.983739649300037
270,"completed",TRUE,0.0711314591731867,0.338859230659619,0.126268885895148,0.0415914187178063,2.21020348047621,2.59698190901066,2.99425948852714,0.981548302062775
