"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
166,"completed",TRUE,0.05323047542653,0.369343539541727,0.0789754985966444,0.0373957221329771,2.18084060260423,2.23333720869,2.97833309806005,0.979497190879333
167,"completed",TRUE,0.0595145129728727,0.360671385355634,0.120279108052373,0.0309482992371819,2.15078732516051,2.29964512871489,2.91183105389098,0.975459832812804
168,"completed",TRUE,0.0729361113310444,0.355120453202804,0.111068949533106,0.0494272628209387,2.19932403308787,2.24177904804422,3.02584474306221,0.984380477558732
169,"completed",TRUE,0.0632316795802287,0.383619446016675,0.104448643568124,0.0397991979204322,2.1880315051605,2.18924590758585,2.98417973317282,0.980722537641575
170,"completed",TRUE,0.0613615914520647,0.353290162294671,0.109756143346923,0.035817443424351,2.11839441814289,2.04419391909426,2.94548474775875,0.9786669086195
