"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
161,"completed",TRUE,1,0,2215.278,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_result_trial_161_20260521-232105.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_trace_trial_161_20260521-232105.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/final_params_trial_161_20260521-232105.csv"
162,"completed",TRUE,1,0,2220.618,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_result_trial_162_20260521-232258.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_trace_trial_162_20260521-232258.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/final_params_trial_162_20260521-232258.csv"
163,"completed",TRUE,1,0,2247.3052,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_result_trial_163_20260521-232544.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_trace_trial_163_20260521-232544.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/final_params_trial_163_20260521-232544.csv"
164,"completed",TRUE,1,0,2222.5371,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_result_trial_164_20260521-232831.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_trace_trial_164_20260521-232831.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/final_params_trial_164_20260521-232831.csv"
165,"completed",TRUE,1,0,2224.925,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_result_trial_165_20260521-233105.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/optim_trace_trial_165_20260521-233105.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-232105/final_params_trial_165_20260521-233105.csv"
