"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2226.1344,2.21156569460688
1,2226.1344,2.11625551480255
1,2226.1344,2.92852352386054
1,2226.1344,0.3
1,2226.1344,0.104907498512821
1,2226.1344,0.04044436916925
1,2226.1344,0.0639013320160261
1,2226.1344,0.981019437420317
2,2378.3901,2.38205272907595
2,2378.3901,2.32554790540768
2,2378.3901,3.03971439446219
2,2378.3901,0.743665184537158
2,2378.3901,0.19502094064707
2,2378.3901,0.0626407439681581
2,2378.3901,0.109160453659597
2,2378.3901,0.98763450600543
3,2217.7666,2.23948424655849
3,2217.7666,2.1505287397336
3,2217.7666,2.94673187681303
3,2217.7666,0.348069635561826
3,2217.7666,0.115639534372383
3,2217.7666,0.0433095415068104
3,2217.7666,0.069512804274483
3,2217.7666,0.982245050037347
4,2223.1354,2.2526857845079
4,2223.1354,2.13007036474544
4,2223.1354,3.01324377589558
4,2223.1354,0.356895503366162
4,2223.1354,0.120639781187298
4,2223.1354,0.0445643800010262
4,2223.1354,0.0720568062797771
4,2223.1354,0.982733598881683
5,2217.05,2.24273320546348
5,2217.05,2.14549384002311
5,2217.05,2.96310075956293
5,2217.05,0.350221246064043
5,2217.05,0.116847539924482
5,2217.05,0.043614222021253
5,2217.05,0.0701289376591067
5,2217.05,0.982366193208943
6,2216.8521,2.24383641227211
6,2216.8521,2.14677460223581
6,2216.8521,2.96440740204126
6,2216.8521,0.346556242972186
6,2216.8521,0.116673010805062
6,2216.8521,0.0435707250484453
6,2216.8521,0.0700403661434028
6,2216.8521,0.982349009651674
7,2216.2615,2.26407042926256
7,2216.2615,2.16139223773083
7,2216.2615,2.97700606952105
7,2216.2615,0.342072862091333
7,2216.2615,0.119987322592257
7,2216.2615,0.0444607651254849
7,2216.2615,0.0717752172636354
7,2216.2615,0.982694144809588
8,2215.8292,2.29953910197837
8,2215.8292,2.16831403585963
8,2215.8292,2.98441498009736
8,2215.8292,0.339462874514928
8,2215.8292,0.125078059054274
8,2215.8292,0.045829392519527
8,2215.8292,0.0744396244161151
8,2215.8292,0.983199290072347
9,2215.437,2.35761634873121
9,2215.437,2.16551965819742
9,2215.437,2.98600877658216
9,2215.437,0.337725130557465
9,2215.437,0.129727563388831
9,2215.437,0.0470806800302021
9,2215.437,0.0768726684138867
9,2215.437,0.983636107536025
10,2215.3422,2.41004179279134
10,2215.3422,2.1732702267386
10,2215.3422,2.99623469647731
10,2215.3422,0.343481306924508
10,2215.3422,0.127447177972402
10,2215.3422,0.046454250901118
10,2215.3422,0.0756688724760872
10,2215.3422,0.983420869478623
11,2215.2859,2.4136607962166
11,2215.2859,2.16447434800157
11,2215.2859,2.98713625469017
11,2215.2859,0.340343598981522
11,2215.2859,0.127049811124674
11,2215.2859,0.0463822866182754
11,2215.2859,0.0754903461380594
11,2215.2859,0.983395750321393
12,2215.4355,2.41939600885548
12,2215.4355,2.15711299296822
12,2215.4355,2.99257871030158
12,2215.4355,0.339347907261058
12,2215.4355,0.127186733884144
12,2215.4355,0.0464250601398531
12,2215.4355,0.0755669897237543
12,2215.4355,0.983410808202592
13,2215.2795,2.41462591870519
13,2215.2795,2.16323557801403
13,2215.2795,2.98805211197994
13,2215.2795,0.340175839425495
13,2215.2795,0.127072840047088
13,2215.2795,0.0463894811048126
13,2215.2795,0.0755032371476088
13,2215.2795,0.983398284955412
14,2215.2781,2.41295566323471
14,2215.2781,2.16433355416835
14,2215.2781,2.98905153470869
14,2215.2781,0.34060033271952
14,2215.2781,0.127087978160008
14,2215.2781,0.0463900111374314
14,2215.2781,0.0755081795887788
14,2215.2781,0.983398465770788
15,2215.278,2.41218959437887
15,2215.278,2.16410488600655
15,2215.278,2.988844400858
15,2215.278,0.340716168579402
15,2215.278,0.127155023796962
15,2215.278,0.0464154854970695
15,2215.278,0.0755495167526635
15,2215.278,0.983407418812778
