"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T23:21:05.011Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.362694978713989,"2026-05-21T23:21:04.570075Z","2026-05-21T23:21:04.932770Z",1779405664.57008,1779405664.93277,0.000693,0.000815,0.000853,0.34789,0.347936,0.347037,4.6000000000046e-05,NA,NA
"2026-05-21T23:21:05.011Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.382246255874634,"2026-05-21T23:21:04.573689Z","2026-05-21T23:21:04.955935Z",1779405664.57369,1779405664.95594,0.000741,0.000821,0.000861,0.360308,0.36038,0.359447,7.1999999999961e-05,NA,NA
"2026-05-21T23:21:05.011Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.381928205490112,"2026-05-21T23:21:04.574284Z","2026-05-21T23:21:04.956212Z",1779405664.57428,1779405664.95621,0.000688,0.000814,0.000863,0.360285,0.360329,0.359422,4.39999999999885e-05,NA,NA
"2026-05-21T23:21:10.943Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,5.52957201004028,"2026-05-21T23:21:05.227196Z","2026-05-21T23:21:10.756768Z",1779405665.2272,1779405670.75677,0.000594,0.000781,0.000844,5.516512,5.516557,5.515668,4.50000000000728e-05,5.4613,0.0682720100402836
"2026-05-21T23:21:10.943Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,5.71121788024902,"2026-05-21T23:21:05.228141Z","2026-05-21T23:21:10.939359Z",1779405665.22814,1779405670.93936,0.000581,0.000679,0.000712,5.697922,5.697966,5.69721,4.3999999999933e-05,5.6423,0.0689178802490238
"2026-05-21T23:21:10.943Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.38268303871155,"2026-05-21T23:21:05.228668Z","2026-05-21T23:21:10.611351Z",1779405665.22867,1779405670.61135,0.000611,0.000708,0.000745,5.365245,5.365288,5.3645,4.29999999997932e-05,5.3104,0.0722830387115483
"2026-05-21T23:21:14.613Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.57111287117004,"2026-05-21T23:21:10.996558Z","2026-05-21T23:21:14.567671Z",1779405670.99656,1779405674.56767,0.000581,0.000664,0.000685,3.557083,3.55713,3.556398,4.69999999999082e-05,3.4452,0.125912871170044
"2026-05-21T23:21:14.613Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.57909727096558,"2026-05-21T23:21:10.997458Z","2026-05-21T23:21:14.576555Z",1779405670.99746,1779405674.57656,0.000665,0.000722,0.000739,3.566279,3.566316,3.56554,3.69999999998427e-05,3.4563,0.122797270965576
"2026-05-21T23:21:14.613Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.60722208023071,"2026-05-21T23:21:10.999424Z","2026-05-21T23:21:14.606646Z",1779405670.99942,1779405674.60665,0.000592,0.000676,0.000707,3.588245,3.588287,3.587538,4.19999999996534e-05,3.4761,0.131122080230713
"2026-05-21T23:21:18.323Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,258,3.52753615379333,"2026-05-21T23:21:14.631567Z","2026-05-21T23:21:18.159103Z",1779405674.63157,1779405678.1591,0.000701,0.000827,0.000874,3.513914,3.513959,3.51304,4.49999999996287e-05,3.5063,0.021236153793335
