"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T15:33:28.781Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368021249771118,"2026-05-22T15:33:28.351954Z","2026-05-22T15:33:28.719976Z",1779464008.35195,1779464008.71998,0.000662,0.000781,0.000822,0.353936,0.353974,0.353114,3.8000000000038e-05,NA,NA
"2026-05-22T15:33:28.781Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.364073038101196,"2026-05-22T15:33:28.353120Z","2026-05-22T15:33:28.717193Z",1779464008.35312,1779464008.71719,0.000697,0.000824,0.000876,0.349858,0.349908,0.348982,4.99999999999945e-05,NA,NA
"2026-05-22T15:33:28.781Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362250804901123,"2026-05-22T15:33:28.356060Z","2026-05-22T15:33:28.718311Z",1779464008.35606,1779464008.71831,0.000615,0.000739,0.000783,0.343359,0.343412,0.342576,5.29999999999697e-05,NA,NA
"2026-05-22T15:33:34.674Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.45202851295471,"2026-05-22T15:33:28.994664Z","2026-05-22T15:33:34.446692Z",1779464008.99466,1779464014.44669,0.000782,0.000874,0.000912,5.438911,5.438956,5.437999,4.50000000000728e-05,5.3818,0.0702285129547118
"2026-05-22T15:33:34.674Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,5.6704466342926,"2026-05-22T15:33:28.996433Z","2026-05-22T15:33:34.666880Z",1779464008.99643,1779464014.66688,0.000429,0.000513,0.000551,5.656782,5.656827,5.656231,4.50000000000728e-05,5.6015,0.0689466342926028
"2026-05-22T15:33:34.674Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.45474553108215,"2026-05-22T15:33:28.996757Z","2026-05-22T15:33:34.451503Z",1779464008.99676,1779464014.4515,0.000593,0.000651,0.000672,5.441881,5.44193,5.441209,4.89999999997437e-05,5.3837,0.0710455310821532
"2026-05-22T15:33:38.341Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.60248374938965,"2026-05-22T15:33:34.734307Z","2026-05-22T15:33:38.336790Z",1779464014.73431,1779464018.33679,0.00063,0.000761,0.000798,3.588543,3.588584,3.587745,4.09999999999577e-05,3.4777,0.124783749389648
"2026-05-22T15:33:38.341Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,3.59833693504333,"2026-05-22T15:33:34.735262Z","2026-05-22T15:33:38.333599Z",1779464014.73526,1779464018.3336,0.000672,0.000786,0.000823,3.578378,3.57842,3.577555,4.20000000000975e-05,3.4676,0.130736935043335
"2026-05-22T15:33:38.341Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.49146604537964,"2026-05-22T15:33:34.736396Z","2026-05-22T15:33:38.227862Z",1779464014.7364,1779464018.22786,0.000514,0.000629,0.000667,3.470922,3.470954,3.470255,3.2000000000032e-05,3.3611,0.130366045379639
"2026-05-22T15:33:42.110Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,264,3.49674940109253,"2026-05-22T15:33:38.356645Z","2026-05-22T15:33:41.853394Z",1779464018.35665,1779464021.85339,0.000599,0.000681,0.000718,3.48174,3.481782,3.481022,4.20000000000975e-05,3.4749,0.0218494010925294
