"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2230.1081,2.21156569460688
1,2230.1081,2.11625551480255
1,2230.1081,2.92852352386054
1,2230.1081,0.3
1,2230.1081,0.104907498512821
1,2230.1081,0.04044436916925
1,2230.1081,0.0639013320160261
1,2230.1081,0.981019437420317
2,4924.0176,2.32022739362503
2,4924.0176,2.70691164709482
2,4924.0176,2.29119368621694
2,4924.0176,0.485908333916144
2,4924.0176,0.107948785401701
2,4924.0176,0.0414127972662788
2,4924.0176,0.0656213278896899
2,4924.0176,0.981451518093268
3,2220.0633,2.21770231266999
3,2220.0633,2.14961254053713
3,2220.0633,2.89253062268945
3,2220.0633,0.30828088972923
3,2220.0633,0.105076491746122
3,2220.0633,0.0404983015283298
3,2220.0633,0.0639970102697547
3,2220.0633,0.981044028701506
4,2217.4289,2.21994435850751
4,2217.4289,2.14961434679298
4,2217.4289,2.89670523370295
4,2217.4289,0.314635955187235
4,2217.4289,0.105091347098891
4,2217.4289,0.0404848664305501
4,2217.4289,0.0639905213251139
4,2217.4289,0.981037962886271
5,2209.9481,2.23809984768012
5,2209.9481,2.1663520219504
5,2209.9481,2.92410519726165
5,2209.9481,0.352626926555487
5,2209.9481,0.104234070444811
5,2209.9481,0.0401246629778693
5,2209.9481,0.0634341578125611
5,2209.9481,0.98087266242308
6,2209.3995,2.2519032182231
6,2209.3995,2.18210718675918
6,2209.3995,2.94156995270565
6,2209.3995,0.359708336034474
6,2209.3995,0.102402234223077
6,2209.3995,0.0395389948411789
6,2209.3995,0.0623962052129516
6,2209.3995,0.980597201242389
7,2209.1409,2.27614876987456
7,2209.1409,2.18640526423782
7,2209.1409,2.94942850268237
7,2209.1409,0.363070074428716
7,2209.1409,0.09967715658529
7,2209.1409,0.0386823179650061
7,2209.1409,0.0608638956966485
7,2209.1409,0.980179648677902
8,2208.9156,2.3154246491071
8,2208.9156,2.18857737295836
8,2208.9156,2.95540868725248
8,2208.9156,0.363582609639017
8,2208.9156,0.0963284569644164
8,2208.9156,0.0375825374546268
8,2208.9156,0.0589422307091708
8,2208.9156,0.979616782503404
9,2209.7281,2.36279412409862
9,2209.7281,2.19921777163633
9,2209.7281,2.94557040348629
9,2209.7281,0.36712757525461
9,2209.7281,0.0952887701127177
9,2209.7281,0.0370361343894884
9,2209.7281,0.0581783069327811
9,2209.7281,0.979326242214024
10,2208.9004,2.32104552174009
10,2208.9004,2.18983996507583
10,2208.9004,2.95424127427215
10,2208.9004,0.364001458222851
10,2208.9004,0.0962041833874023
10,2208.9004,0.0375171766299663
10,2208.9004,0.0588508923839605
10,2208.9004,0.979582459314188
11,2208.833,2.34392811944886
11,2208.833,2.18753793748019
11,2208.833,2.95456568175262
11,2208.833,0.362377691173639
11,2208.833,0.0947409474451056
11,2208.833,0.0370078707910338
11,2208.833,0.057987733001228
11,2208.833,0.979310067687646
12,2208.7975,2.35816666636739
12,2208.7975,2.18487024858964
12,2208.7975,2.95343088326602
12,2208.7975,0.361779104906813
12,2208.7975,0.0958121799921496
12,2208.7975,0.0371828678509514
12,2208.7975,0.0584580541494786
12,2208.7975,0.979405532215105
13,2208.7824,2.36950676117032
13,2208.7824,2.18651610612581
13,2208.7824,2.95491899938324
13,2208.7824,0.359778379169561
13,2208.7824,0.0973492080588923
13,2208.7824,0.0374509128771052
13,2208.7824,0.0591458078251528
13,2208.7824,0.979549872227722
14,2208.7788,2.36842166261557
14,2208.7788,2.1861599280701
14,2208.7788,2.95477108400445
14,2208.7788,0.360708849525829
14,2208.7788,0.0976750444871457
14,2208.7788,0.0374949596246891
14,2208.7788,0.0592809707318806
14,2208.7788,0.979573556014657
15,2208.778,2.366788712791
15,2208.778,2.1862283375513
15,2208.778,2.95465986610517
15,2208.778,0.360712913950453
15,2208.778,0.0976204126359902
15,2208.778,0.0374597561497512
15,2208.778,0.0592354433569179
15,2208.778,0.979555056591297
16,2208.7747,2.36175389521191
16,2208.7747,2.18624145245935
16,2208.7747,2.95443790404493
16,2208.7747,0.360615754541555
16,2208.7747,0.0974346874883915
16,2208.7747,0.0372062255355347
16,2208.7747,0.0589704059772354
16,2208.7747,0.97942122693188
17,2208.8029,2.35305727873612
17,2208.8029,2.18728131053894
17,2208.8029,2.94987136633598
17,2208.8029,0.360556789461515
17,2208.8029,0.0970674992089497
17,2208.8029,0.0363951246225944
17,2208.8029,0.0581879428223566
17,2208.8029,0.978981483411581
18,2208.7736,2.36031538722258
18,2208.7736,2.18641345546298
18,2208.7736,2.95368255269694
18,2208.7736,0.36060600045708
18,2208.7736,0.0973724518472142
18,2208.7736,0.0370705130821132
18,2208.7736,0.0588396132439578
18,2208.7736,0.97934894102801
19,2208.7716,2.35917551444454
19,2208.7716,2.18625222103234
19,2208.7716,2.95351853320802
19,2208.7716,0.360466087083469
19,2208.7716,0.0973500670529669
19,2208.7716,0.0368537189210978
19,2208.7716,0.0586535941515697
19,2208.7716,0.979232553527797
20,2208.7693,2.36063360475261
20,2208.7693,2.1858825941106
20,2208.7693,2.95325715175767
20,2208.7693,0.360290394913925
20,2208.7693,0.0972944695686108
20,2208.7693,0.0365485167884935
20,2208.7693,0.0583836328690262
20,2208.7693,0.979066428474107
21,2208.7682,2.36304478528385
21,2208.7682,2.18579161281153
21,2208.7682,2.95329065124443
21,2208.7682,0.360409680971745
21,2208.7682,0.097116105914634
21,2208.7682,0.0363345301271582
21,2208.7682,0.058152059089293
21,2208.7682,0.978948156618813
22,2208.7679,2.36554194562519
22,2208.7679,2.18624578471669
22,2208.7679,2.95372933278371
22,2208.7679,0.360308890994538
22,2208.7679,0.0966950750770157
22,2208.7679,0.036133432272908
22,2208.7679,0.0578584154969134
22,2208.7679,0.978835586473662
