"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2187.6686,2.21156569460688
1,2187.6686,2.11625551480255
1,2187.6686,2.92852352386054
1,2187.6686,0.3
1,2187.6686,0.104907498512821
1,2187.6686,0.04044436916925
1,2187.6686,0.0639013320160261
1,2187.6686,0.981019437420317
2,3309.2891,2.16612907352139
2,3309.2891,2.98723633066349
2,3309.2891,2.98392178272547
2,3309.2891,0.484302728930073
2,3309.2891,0.123556016142837
2,3309.2891,0.0458181844615834
2,3309.2891,0.0739758879714447
2,3309.2891,0.983194182923994
3,2183.4349,2.20910052258378
3,2183.4349,2.16351073512089
3,2183.4349,2.93152916632733
3,2183.4349,0.307895911754115
3,2183.4349,0.105830103559209
3,2183.4349,0.0407150195750912
3,2183.4349,0.0644041640453037
3,2183.4349,0.981142329733022
4,2179.6447,2.20451396632777
4,2179.6447,2.18589205493618
4,2179.6447,2.95913265398229
4,2179.6447,0.315467389602784
4,2179.6447,0.106461310804597
4,2179.6447,0.0408877975917232
4,2179.6447,0.0647379815511856
4,2179.6447,0.981219998148359
5,2176.9358,2.19756685149636
5,2176.9358,2.22074222468386
5,2176.9358,3.00418879386689
5,2176.9358,0.329937933357497
5,2176.9358,0.107026633080803
5,2176.9358,0.0410405728903829
5,2176.9358,0.0650353083551806
5,2176.9358,0.981288173652029
6,2176.8599,2.19771318362906
6,2176.8599,2.22268309007681
6,2176.8599,3.0080126533586
6,2176.8599,0.33305529549027
6,2176.8599,0.106683367300299
6,2176.8599,0.0409676382976817
6,2176.8599,0.0648710596898011
6,2176.8599,0.981255650349834
7,2176.8345,2.19890451952563
7,2176.8345,2.22203633721456
7,2176.8345,3.00830321250439
7,2176.8345,0.334926016506072
7,2176.8345,0.105964702641975
7,2176.8345,0.0408108399414523
7,2176.8345,0.0645237257211823
7,2176.8345,0.981185356252259
8,2176.8192,2.20069139384565
8,2176.8192,2.2217287669964
8,2176.8192,3.00837851490595
8,2176.8192,0.33557783947744
8,2176.8192,0.104869766020831
8,2176.8192,0.0405769605019505
8,2176.8192,0.0639983989261453
8,2176.8192,0.981079505644067
9,2176.8224,2.20402713062204
9,2176.8224,2.21881719110906
9,2176.8224,3.00888236075996
9,2176.8224,0.334861304994731
9,2176.8224,0.103299336208779
9,2176.8224,0.0403113603764955
9,2176.8224,0.0633013141010942
9,2176.8224,0.980957593175651
10,2176.8141,2.2021555785988
10,2176.8141,2.2204507629728
10,2176.8141,3.00859967246928
10,2176.8141,0.335263135821894
10,2176.8141,0.104177126970219
10,2176.8141,0.0404601097413554
10,2176.8141,0.0636913217411662
10,2176.8141,0.981026062653756
11,2176.8073,2.20426706819453
11,2176.8073,2.22151428748586
11,2176.8073,3.0086275178636
11,2176.8073,0.335429933611674
11,2176.8073,0.103050330015689
11,2176.8073,0.0402482488088743
11,2176.8073,0.0631735867790121
11,2176.8073,0.980928487767553
12,2176.8065,2.20423636388242
12,2176.8065,2.22149255163795
12,2176.8065,3.00859118939657
12,2176.8065,0.335206529482718
12,2176.8065,0.103174969137369
12,2176.8065,0.0402938083877691
12,2176.8065,0.0632488985986591
12,2176.8065,0.98094946566914
13,2176.8039,2.20479493714593
13,2176.8039,2.22164529991443
13,2176.8039,3.00882176151692
13,2176.8039,0.33488493174111
13,2176.8039,0.103451914383727
13,2176.8039,0.0404726325245151
13,2176.8039,0.0634793999981882
13,2176.8039,0.981031201902026
14,2176.7983,2.2068819274781
14,2176.7983,2.22153030476782
14,2176.7983,3.00905624001805
14,2176.7983,0.334493618862313
14,2176.7983,0.104106436341126
14,2176.7983,0.0410181245039719
14,2176.7983,0.064123603771843
14,2176.7983,0.981276124632883
15,2176.8035,2.20816919384494
15,2176.8035,2.22488047403027
15,2176.8035,3.01353953772304
15,2176.8035,0.335023293006741
15,2176.8035,0.104660185844851
15,2176.8035,0.0418015114844049
15,2176.8035,0.0649275074493931
15,2176.8035,0.981616810415193
16,2176.7965,2.20731235237536
16,2176.7965,2.22265050513795
16,2176.7965,3.01055532599105
16,2176.7965,0.334670633341548
16,2176.7965,0.104289639160518
16,2176.7965,0.0412780082595413
16,2176.7965,0.0643905026492724
16,2176.7965,0.98139053723703
17,2176.7939,2.20827157142344
17,2176.7939,2.22268748940063
17,2176.7939,3.01031727853388
17,2176.7939,0.334898815971986
17,2176.7939,0.104732692302359
17,2176.7939,0.0416822194119743
17,2176.7939,0.0648538829299205
17,2176.7939,0.98156583051849
18,2176.7932,2.20861242489229
18,2176.7932,2.22177499304388
18,2176.7932,3.01023471363017
18,2176.7932,0.335179945078235
18,2176.7932,0.104832983139962
18,2176.7932,0.0418352218842963
18,2176.7932,0.0650082393045921
18,2176.7932,0.981631289706118
19,2176.7927,2.2082041716117
19,2176.7927,2.22212886681248
19,2176.7927,3.01023362262596
19,2176.7927,0.335277815723646
19,2176.7927,0.104689364128024
19,2176.7927,0.0417584946302163
19,2176.7927,0.0649019246364299
19,2176.7927,0.981598481115981
20,2176.7925,2.20789009420773
20,2176.7925,2.22224890453439
20,2176.7925,3.01022649795137
20,2176.7925,0.335330868171234
20,2176.7925,0.104568458000059
20,2176.7925,0.0417175353007966
20,2176.7925,0.0648314555947241
20,2176.7925,0.981580900895093
