"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
336,"completed",TRUE,1,0,2194.3466,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_result_trial_336_20260523-095418.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_trace_trial_336_20260523-095418.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/final_params_trial_336_20260523-095418.csv"
337,"completed",TRUE,1,0,2216.1911,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_result_trial_337_20260523-095651.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_trace_trial_337_20260523-095651.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/final_params_trial_337_20260523-095651.csv"
338,"completed",TRUE,1,0,2255.5573,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_result_trial_338_20260523-100108.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_trace_trial_338_20260523-100108.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/final_params_trial_338_20260523-100108.csv"
339,"completed",TRUE,1,0,2219.3321,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_result_trial_339_20260523-100527.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_trace_trial_339_20260523-100527.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/final_params_trial_339_20260523-100527.csv"
340,"completed",TRUE,1,0,2226.8703,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_result_trial_340_20260523-100824.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/optim_trace_trial_340_20260523-100824.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-095418/final_params_trial_340_20260523-100824.csv"
