"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
16,"completed",TRUE,1,0,2220.2396,41,41,41,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_result_trial_016_20260522-173953.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_trace_trial_016_20260522-173953.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/final_params_trial_016_20260522-173953.csv"
17,"completed",TRUE,1,0,2251.8466,36,36,35,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_result_trial_017_20260522-174503.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_trace_trial_017_20260522-174503.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/final_params_trial_017_20260522-174503.csv"
18,"completed",TRUE,1,0,2171.5442,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_result_trial_018_20260522-174929.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_trace_trial_018_20260522-174929.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/final_params_trial_018_20260522-174929.csv"
19,"completed",TRUE,1,0,2198.6413,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_result_trial_019_20260522-175225.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_trace_trial_019_20260522-175225.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/final_params_trial_019_20260522-175225.csv"
20,"completed",TRUE,1,0,2222.0981,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_result_trial_020_20260522-175508.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/optim_trace_trial_020_20260522-175508.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260522-173953/final_params_trial_020_20260522-175508.csv"
