"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
441,"completed",TRUE,0.0461716392242512,0.362073828288381,0.0720929757582314,0.031075067482795,2.14691340015068,2.28900934275634,2.96888347165745,0.975489900147844
442,"completed",TRUE,0.0710074044547044,0.319290875109673,0.123288212484874,0.042418711337835,2.13047725510743,2.28957824690451,2.94528951165181,0.981892911525288
443,"completed",TRUE,0.0557502727295548,0.341401386817543,0.0912071291453461,0.0355903010088459,2.14683495793233,2.24619819126829,2.96878439226362,0.978513389554485
444,"completed",TRUE,0.076775115294693,0.33083316443178,0.123232081633497,0.0493626878524176,2.24015241206354,2.39730306636473,3.03099547936153,0.984371848915726
445,"completed",TRUE,0.0563530818221755,0.385889584029656,0.0848146167320364,0.038962269820588,2.19081960397017,2.33822652334604,2.94642870729245,0.980302691136226
