"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
12,2.29514959554261,2.13028170411962,2.94672199949262,-1.14054632090445,3.91109627199992,-25.1627857882968,2.17912461085134,2196.2231
13,2.29740150729804,2.13079004617695,2.94706282928896,-1.14023988904711,3.90977501654534,-25.1629228387066,2.18148064796495,2196.2209
14,2.29832236972364,2.13098807130504,2.9469485846197,-1.14094758766389,3.90789461621839,-25.1631357929163,2.18515405185191,2196.2175
15,2.29862931608221,2.13129651429595,2.94711068745668,-1.14189007333261,3.90389817026753,-25.1635603546108,2.18948850307368,2196.2136
16,2.29768259695658,2.13114725771683,2.94685208387024,-1.14255341116298,3.89489310822487,-25.1645065206751,2.1966865684122,2196.2068
17,2.28407562408999,2.13536597291896,2.94409776740552,-1.14748503020139,3.8712231147245,-25.166990535169,2.20588498479389,2196.2522
18,2.29533554650708,2.1318749388483,2.94637699512273,-1.14340406022316,3.89081029940108,-25.1649349853595,2.19827319223478,2196.2047
19,2.29219562272323,2.13119889845161,2.94597287371268,-1.14350712092009,3.88007125593283,-25.1660572644253,2.20420812401312,2196.1987
20,2.29074188637866,2.13059856835674,2.9453668139484,-1.14281482108248,3.87663315777081,-25.1664258138047,2.2052624048018,2196.1972
21,2.28957824690451,2.13047725510743,2.94528951165181,-1.14259278127828,3.87737145757333,-25.1663936454833,2.20348770877547,2196.1969
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2198.2973
2,2.20477017168317,2.04598560276431,3.30040432049795,-0.282693729248358,4.01351606304516,-25.1546406615819,2.30457216009253,2405.2136
3,2.21082037783574,2.10854847819382,2.96931052402371,-1.10381987718243,3.99279200322508,-25.1562678458934,2.23809030355597,2194.9259
4,2.21386283236986,2.13609237250072,2.95373164682177,-1.0695202702321,3.99524269091791,-25.156086985791,2.24240708034073,2192.1452
5,2.21389156642357,2.13594881858932,2.95593020306008,-1.07819941277004,3.996093617303,-25.156028379748,2.24367821460606,2192.0146
6,2.21510557602744,2.14161930674624,2.96204825397247,-1.0842335557149,4.00008543102073,-25.1557473896166,2.25032286277062,2191.841
7,2.21888692025622,2.14851425039039,2.96878031226109,-1.08193502361293,4.00786898887828,-25.1552001352705,2.26358744698325,2191.6973
8,2.22646194100692,2.14892225751126,2.97016553292488,-1.07908115967056,4.01854249530052,-25.1544663126755,2.28212928529028,2191.5873
9,2.23668857162345,2.14648197405257,2.96860786197315,-1.07475662563307,4.02196819803713,-25.1543642755059,2.29391006982475,2191.5477
10,2.23918969586962,2.1467868406434,2.96750028506674,-1.0760050052306,4.02144069644115,-25.1544713481934,2.29579217741205,2191.5493
11,2.23755847885913,2.1465880086303,2.9682226395411,-1.07519082015437,4.02178472956055,-25.1544015160811,2.2945646790514,2191.547
12,2.23912869803086,2.14618587701591,2.96814202436858,-1.07507014774204,4.02164335826108,-25.1544475897237,2.29583808679295,2191.5462
13,2.24119063265092,2.14600915304613,2.96828927087908,-1.07533671980036,4.02041514803826,-25.1546126163278,2.29694001956955,2191.5448
14,2.24465939451425,2.14607216300702,2.96868139392504,-1.07552296325448,4.01694683242646,-25.1550361858034,2.29815507516384,2191.5428
15,2.24589209756339,2.14654526792449,2.96908230019605,-1.0753233773272,4.01390514851035,-25.1554305665952,2.29931328560023,2191.5417
16,2.24584798543151,2.14676228145474,2.96908141271555,-1.0757073964894,4.00896674150232,-25.1560992303408,2.3010099030643,2191.5404
17,2.24777726167752,2.14716265457002,2.96744513358396,-1.07498091299135,4.00050760303786,-25.157436630182,2.30826804223061,2191.5458
18,2.24619819126829,2.14683495793233,2.96878439226362,-1.07557552384448,4.00743122284837,-25.1563419976643,2.30232741407676,2191.54
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2187.4419
2,2.3074432845714,3.01572194920964,2.77594576953264,-0.850231857429849,3.89589433797997,-25.1640287624788,2.07599119079406,3920.3323
3,2.21532712234126,2.15154298910986,2.922537660042,-1.19105624313726,3.9865377442125,-25.1567649054411,2.22386239040695,2183.1458
4,2.21796180751477,2.17121320962862,2.93912937812559,-1.1755985353184,3.98273941074151,-25.1570716022133,2.21789982665987,2180.1026
5,2.24601728901217,2.22877201023494,3.008518885591,-1.1111208595614,3.96613122363841,-25.1584713251927,2.19043777147599,2173.9348
6,2.26105608393983,2.23805079171862,3.01770368519012,-1.10066402635358,3.96394205312733,-25.1587167043253,2.18272117525105,2173.654
7,2.29898946824302,2.24396434035116,3.02622199821335,-1.09637397729532,3.96398308057009,-25.1589493313534,2.16768426583861,2173.2519
8,2.36956041139535,2.24395336174772,3.03135220165573,-1.10292880640495,3.97811705132112,-25.1585415539295,2.14885803569094,2172.7915
9,2.40281930249759,2.22708342834511,3.03070421001545,-1.0951094283631,3.99887442700373,-25.1579319853018,2.13879233938876,2173.0318
10,2.37681600935079,2.24027309910973,3.03121083895047,-1.10122296891449,3.98264537946351,-25.1584085734018,2.14666215233194,2172.7712
11,2.40178724971799,2.2390443974395,3.02940772666989,-1.10528875946824,3.99068826435789,-25.1581268565489,2.14088919023255,2172.7168
12,2.40591079737829,2.2393465946309,3.03033654467644,-1.10741356146852,3.99251183666577,-25.1580684529631,2.14000841591139,2172.7137
13,2.40599735612719,2.23916280550995,3.03011021956295,-1.10747153950635,3.99451412391934,-25.1580222257379,2.13975213663838,2172.7113
14,2.40342106413505,2.23913613224897,3.02991666375716,-1.10710133716006,4.005290417765,-25.1578629618527,2.13749240652976,2172.7028
15,2.40238549811525,2.23951951694454,3.03032755995148,-1.10668300919411,4.01396588451852,-25.1579824263203,2.13120690069042,2172.6957
16,2.39449174769104,2.23888810333257,3.02971842637981,-1.10794327813731,4.02264860631257,-25.1589997872034,2.12093936079048,2172.6922
17,2.397706085903,2.24135343608679,3.03140443487423,-1.10677773242024,4.02184112793075,-25.1592302903234,2.12093538622577,2172.6922
18,2.39609807898661,2.24012012712595,3.0305609911725,-1.10736080907578,4.02224507758918,-25.1591149786833,2.12093737454408,2172.6911
19,2.39904553695771,2.2401990976599,3.03162377050063,-1.10659634399202,4.02151700585472,-25.1589869389087,2.12240038093409,2172.6914
20,2.39730306636473,2.24015241206354,3.03099547936153,-1.10704827848638,4.02194742542281,-25.159062633132,2.12153548459395,2172.6907
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2264.716
2,2.31506302583046,2.65631607331293,2.27995796796281,-0.679074969485378,4.01005186392975,-25.154846895331,2.23452425421718,4704.7688
3,2.22011725273298,2.16087849399551,2.87493522371523,-1.16152049164015,3.99187608663465,-25.1563343268407,2.23028253527542,2245.7931
4,2.22230346758309,2.1565423669056,2.88110670834436,-1.13204820960262,3.99325039675519,-25.1562262163064,2.23197091636446,2240.3871
5,2.23509595731917,2.15836317550171,2.90026010762676,-0.999143652808933,4.00411622760442,-25.1554077182134,2.24422394644336,2228.889
6,2.24345969225102,2.17994799751729,2.92267236930635,-0.966138573292586,4.01825209823675,-25.1543808407263,2.26016123498552,2227.4587
7,2.26366218875922,2.19280192062733,2.93827715881249,-0.949135458104747,4.04761980595173,-25.152257275609,2.29059820555256,2226.7164
8,2.29066483136786,2.1909809980845,2.94074215931646,-0.945232412367512,4.07958160280209,-25.149997977613,2.31764707355009,2226.39
9,2.31328739376583,2.19582031096043,2.94018917841272,-0.951597710298355,4.09785648809162,-25.1488652862578,2.32034838314404,2226.3851
10,2.30228312670487,2.19346632955277,2.94045816427901,-0.948501445731974,4.08896705661623,-25.1494162600136,2.31903438821883,2226.3491
11,2.31363111535587,2.19032090058305,2.94139212187438,-0.95321278073772,4.09909808620891,-25.1487623269462,2.32257644061207,2226.3098
12,2.31560623971511,2.18999221431451,2.94115270594925,-0.954094013407049,4.09940943149126,-25.1487818411965,2.31958008608874,2226.3008
13,2.34702242781597,2.19114606046931,2.94546039452576,-0.95371269857361,4.11506778099817,-25.1482648106495,2.28857353963534,2226.2389
14,2.34772440614395,2.19000654699791,2.94436618008823,-0.953276824044854,4.12665641368992,-25.1477626202488,2.28001253161946,2226.225
15,2.34590648440727,2.19023766042335,2.94521625680769,-0.95328867677903,4.15453379260201,-25.1465971839562,2.25878126397386,2226.2008
16,2.2819550003019,2.18096616296685,2.95128227930656,-0.93638733067814,4.1502746154191,-25.1481004536332,2.22078899572498,2227.1344
17,2.34412950489487,2.18998003917719,2.94538480954502,-0.952819049745766,4.1544154455347,-25.1466389543616,2.25772559680284,2226.2
18,2.33768732851136,2.19081509702437,2.94607949335071,-0.952596186339968,4.16845450684545,-25.1460368336231,2.25047525763846,2226.1931
19,2.33932987959379,2.19082882654889,2.94714330498449,-0.953770666218029,4.17204088903492,-25.1459109695784,2.25149658872456,2226.1942
20,2.33822652334604,2.19081960397017,2.94642870729245,-0.952981728981811,4.16963179671633,-25.1459955166476,2.25081052663071,2226.1927
