"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T13:42:27.935Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.370007514953613,"2026-05-22T13:42:27.509349Z","2026-05-22T13:42:27.879357Z",1779457347.50935,1779457347.87936,0.000629,0.000746,0.00079,0.35574,0.355781,0.35495,4.10000000000132e-05,NA,NA
"2026-05-22T13:42:27.935Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.366346120834351,"2026-05-22T13:42:27.510745Z","2026-05-22T13:42:27.877091Z",1779457347.51075,1779457347.87709,0.000559,0.000653,0.000692,0.350065,0.350119,0.349373,5.39999999999985e-05,NA,NA
"2026-05-22T13:42:27.935Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.36768102645874,"2026-05-22T13:42:27.511411Z","2026-05-22T13:42:27.879092Z",1779457347.51141,1779457347.87909,0.00062,0.000742,0.000786,0.346111,0.346158,0.345325,4.70000000000192e-05,NA,NA
"2026-05-22T13:42:33.866Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,5.70688819885254,"2026-05-22T13:42:28.152737Z","2026-05-22T13:42:33.859625Z",1779457348.15274,1779457353.85963,0.000667,0.000775,0.000808,5.693459,5.693501,5.692651,4.20000000005416e-05,5.6352,0.0716881988525389
"2026-05-22T13:42:33.866Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.42520236968994,"2026-05-22T13:42:28.154453Z","2026-05-22T13:42:33.579655Z",1779457348.15445,1779457353.57966,0.000441,0.000564,0.000603,5.412575,5.412625,5.411972,4.99999999998835e-05,5.357,0.0682023696899412
"2026-05-22T13:42:33.866Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,5.51450991630554,"2026-05-22T13:42:28.155266Z","2026-05-22T13:42:33.669775Z",1779457348.15527,1779457353.66978,0.000542,0.00065,0.000689,5.501973,5.502015,5.501284,4.20000000005416e-05,5.4466,0.0679099163055419
"2026-05-22T13:42:37.517Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,3.54299378395081,"2026-05-22T13:42:33.919960Z","2026-05-22T13:42:37.462954Z",1779457353.91996,1779457357.46295,0.000582,0.000662,0.000683,3.529521,3.529551,3.528838,3.00000000001965e-05,3.4188,0.124193783950806
"2026-05-22T13:42:37.517Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.48853945732117,"2026-05-22T13:42:33.919896Z","2026-05-22T13:42:37.408436Z",1779457353.9199,1779457357.40844,0.000725,0.000778,8e-04,3.47496,3.474998,3.47416,3.79999999999825e-05,3.3654,0.123139457321167
"2026-05-22T13:42:37.517Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,256,3.59180808067322,"2026-05-22T13:42:33.920794Z","2026-05-22T13:42:37.512602Z",1779457353.92079,1779457357.5126,0.000573,0.000636,0.000657,3.579112,3.579146,3.578455,3.40000000003116e-05,3.4687,0.123108080673218
"2026-05-22T13:42:40.989Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.36243891716003,"2026-05-22T13:42:37.531641Z","2026-05-22T13:42:40.894080Z",1779457357.53164,1779457360.89408,0.000665,0.000727,0.000746,3.348338,3.348386,3.347592,4.8000000000048e-05,3.3413,0.0211389171600342
"2026-05-22T13:42:40.989Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.44936800003052,"2026-05-22T13:42:37.533014Z","2026-05-22T13:42:40.982382Z",1779457357.53301,1779457360.98238,0.000408,0.000492,0.000523,3.435763,3.435814,3.43524,5.10000000000232e-05,3.4295,0.0198680000305176
"2026-05-22T13:42:40.989Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.37770771980286,"2026-05-22T13:42:37.532148Z","2026-05-22T13:42:40.909856Z",1779457357.53215,1779457360.90986,0.000635,0.000716,0.000739,3.364593,3.364635,3.363854,4.19999999996534e-05,3.3582,0.0195077198028564
"2026-05-22T13:42:44.500Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,258,3.49209713935852,"2026-05-22T13:42:41.004341Z","2026-05-22T13:42:44.496438Z",1779457361.00434,1779457364.49644,0.000591,0.000662,0.000697,3.479614,3.479658,3.478917,4.3999999999933e-05,3.4724,0.0196971393585206
"2026-05-22T13:42:44.500Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.18761301040649,"2026-05-22T13:42:41.004765Z","2026-05-22T13:42:44.192378Z",1779457361.00477,1779457364.19238,0.000538,0.000646,0.000695,3.174968,3.175019,3.174273,5.10000000000232e-05,3.167,0.0206130104064943
"2026-05-22T13:42:44.500Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.43663883209229,"2026-05-22T13:42:41.004061Z","2026-05-22T13:42:44.440700Z",1779457361.00406,1779457364.4407,0.000573,0.000639,0.000661,3.424188,3.424223,3.423527,3.50000000000072e-05,3.4173,0.0193388320922852
"2026-05-22T13:42:48.206Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.69085884094238,"2026-05-22T13:42:44.511024Z","2026-05-22T13:42:48.201883Z",1779457364.51102,1779457368.20188,0.000693,0.000799,0.000833,3.672825,3.672864,3.671992,3.90000000001223e-05,3.6654,0.0254588409423828
"2026-05-22T13:42:48.206Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.67572498321533,"2026-05-22T13:42:44.513038Z","2026-05-22T13:42:48.188763Z",1779457364.51304,1779457368.18876,0.000585,0.000691,0.000727,3.652643,3.652674,3.651916,3.10000000003363e-05,3.6424,0.0333249832153322
"2026-05-22T13:42:48.206Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,255,3.39063358306885,"2026-05-22T13:42:44.512800Z","2026-05-22T13:42:47.903434Z",1779457364.5128,1779457367.90343,0.000643,0.00076,0.000796,3.372992,3.373292,3.372196,0.000300000000000189,3.3624,0.0282335830688476
"2026-05-22T13:42:51.713Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.13825988769531,"2026-05-22T13:42:48.221852Z","2026-05-22T13:42:51.360112Z",1779457368.22185,1779457371.36011,0.000444,0.000554,0.000577,3.123467,3.123509,3.12289,4.19999999996534e-05,3.1128,0.0254598876953125
"2026-05-22T13:42:51.713Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.47837209701538,"2026-05-22T13:42:48.223109Z","2026-05-22T13:42:51.701481Z",1779457368.22311,1779457371.70148,0.000574,0.000628,0.000647,3.465553,3.465585,3.464906,3.2000000000032e-05,3.459,0.0193720970153808
"2026-05-22T13:42:51.713Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.48608875274658,"2026-05-22T13:42:48.222481Z","2026-05-22T13:42:51.708570Z",1779457368.22248,1779457371.70857,0.000561,0.000617,0.000636,3.472661,3.472699,3.472025,3.79999999999825e-05,3.465,0.0210887527465822
"2026-05-22T13:42:55.413Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,253,3.68192768096924,"2026-05-22T13:42:51.725420Z","2026-05-22T13:42:55.407348Z",1779457371.72542,1779457375.40735,0.000681,0.000755,0.000788,3.665896,3.665936,3.665108,3.9999999999818e-05,3.6579,0.0240276809692381
"2026-05-22T13:42:55.413Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.42321467399597,"2026-05-22T13:42:51.725314Z","2026-05-22T13:42:55.148529Z",1779457371.72531,1779457375.14853,0.000658,0.00085,0.000894,3.410336,3.410381,3.409442,4.50000000000728e-05,3.4036,0.0196146739959717
"2026-05-22T13:42:55.413Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.40592575073242,"2026-05-22T13:42:51.725648Z","2026-05-22T13:42:55.131574Z",1779457371.72565,1779457375.13157,0.000729,0.000802,0.000826,3.392457,3.392506,3.391631,4.90000000001878e-05,3.3856,0.0203257507324217
"2026-05-22T13:42:59.296Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,253,3.6457531452179,"2026-05-22T13:42:55.425505Z","2026-05-22T13:42:59.071259Z",1779457375.42551,1779457379.07126,0.000643,0.000769,0.000804,3.63108,3.631121,3.630276,4.09999999999577e-05,3.6241,0.0216531452178956
"2026-05-22T13:42:59.296Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.86514687538147,"2026-05-22T13:42:55.426391Z","2026-05-22T13:42:59.291538Z",1779457375.42639,1779457379.29154,0.00048,0.000605,0.000642,3.844714,3.844761,3.844072,4.69999999999082e-05,3.8369,0.0282468753814697
"2026-05-22T13:42:59.296Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.6005265712738,"2026-05-22T13:42:55.426983Z","2026-05-22T13:42:59.027509Z",1779457375.42698,1779457379.02751,0.000533,0.000653,0.000688,3.582225,3.582267,3.581537,4.19999999996534e-05,3.5754,0.0251265712738036
"2026-05-22T13:43:03.341Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,254,4.03022360801697,"2026-05-22T13:42:59.307284Z","2026-05-22T13:43:03.337508Z",1779457379.30728,1779457383.33751,0.000563,0.000632,0.00065,4.015682,4.015712,4.015032,2.99999999997524e-05,4.0085,0.021723608016968
"2026-05-22T13:43:03.341Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.85549211502075,"2026-05-22T13:42:59.307824Z","2026-05-22T13:43:03.163316Z",1779457379.30782,1779457383.16332,0.000551,0.000629,0.000659,3.840779,3.840821,3.84012,4.20000000000975e-05,3.8329,0.022592115020752
"2026-05-22T13:43:03.341Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.62612986564636,"2026-05-22T13:42:59.307144Z","2026-05-22T13:43:02.933274Z",1779457379.30714,1779457382.93327,0.000667,0.000894,0.000952,3.612879,3.612938,3.611927,5.90000000002533e-05,3.6033,0.0228298656463624
"2026-05-22T13:43:07.399Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,254,3.76234531402588,"2026-05-22T13:43:03.352953Z","2026-05-22T13:43:07.115298Z",1779457383.35295,1779457387.1153,0.000672,0.00078,0.000813,3.748876,3.748936,3.748063,5.9999999999949e-05,3.7414,0.0209453140258788
"2026-05-22T13:43:07.399Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,4.03869009017944,"2026-05-22T13:43:03.354337Z","2026-05-22T13:43:07.393027Z",1779457383.35434,1779457387.39303,0.000733,0.000825,0.000848,4.025586,4.025638,4.024738,5.2000000000163e-05,4.0186,0.0200900901794432
"2026-05-22T13:43:07.399Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.78159785270691,"2026-05-22T13:43:03.355200Z","2026-05-22T13:43:07.136797Z",1779457383.3552,1779457387.1368,0.000471,0.000548,0.000578,3.767468,3.767526,3.76689,5.80000000001135e-05,3.7502,0.0313978527069092
"2026-05-22T13:43:11.459Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,4.03944969177246,"2026-05-22T13:43:07.415879Z","2026-05-22T13:43:11.455329Z",1779457387.41588,1779457391.45533,0.000572,0.000657,0.000682,4.017641,4.017678,4.016959,3.69999999998427e-05,4.0108,0.0286496917724612
"2026-05-22T13:43:11.459Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.86490988731384,"2026-05-22T13:43:07.416613Z","2026-05-22T13:43:11.281523Z",1779457387.41661,1779457391.28152,0.000603,0.000659,0.00068,3.843858,3.84389,3.843178,3.2000000000032e-05,3.8361,0.0288098873138427
"2026-05-22T13:43:11.459Z","run_bootstrap",11,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,255,3.77784419059753,"2026-05-22T13:43:07.420896Z","2026-05-22T13:43:11.198740Z",1779457387.4209,1779457391.19874,0.000652,7e-04,0.000718,3.761072,3.761109,3.760354,3.69999999998427e-05,3.7547,0.023144190597534
"2026-05-22T13:43:15.342Z","run_bootstrap",12,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.80153274536133,"2026-05-22T13:43:11.475819Z","2026-05-22T13:43:15.277352Z",1779457391.47582,1779457395.27735,0.000496,0.000604,0.000642,3.779918,3.779982,3.779276,6.4000000000064e-05,3.7721,0.0294327453613281
"2026-05-22T13:43:15.342Z","run_bootstrap",12,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.80437445640564,"2026-05-22T13:43:11.476464Z","2026-05-22T13:43:15.280839Z",1779457391.47646,1779457395.28084,0.000484,0.000553,0.000587,3.783372,3.783427,3.782785,5.50000000001383e-05,3.7767,0.0276744564056397
"2026-05-22T13:43:15.342Z","run_bootstrap",12,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,255,3.86068868637085,"2026-05-22T13:43:11.476990Z","2026-05-22T13:43:15.337679Z",1779457391.47699,1779457395.33768,0.000661,0.000795,0.000836,3.842769,3.842826,3.841933,5.69999999999737e-05,3.8358,0.0248886863708497
"2026-05-22T13:43:19.081Z","run_bootstrap",13,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.61269164085388,"2026-05-22T13:43:15.352994Z","2026-05-22T13:43:18.965686Z",1779457395.35299,1779457398.96569,0.000595,0.000705,0.000749,3.59937,3.599427,3.598621,5.69999999999737e-05,3.5921,0.020591640853882
"2026-05-22T13:43:19.081Z","run_bootstrap",13,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.50254392623901,"2026-05-22T13:43:15.354873Z","2026-05-22T13:43:18.857417Z",1779457395.35487,1779457398.85742,0.00074,0.000859,0.000903,3.489012,3.489068,3.488109,5.6000000000278e-05,3.482,0.0205439262390135
"2026-05-22T13:43:19.081Z","run_bootstrap",13,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.7211377620697,"2026-05-22T13:43:15.355646Z","2026-05-22T13:43:19.076784Z",1779457395.35565,1779457399.07678,0.000657,0.000772,0.000815,3.706111,3.706167,3.705296,5.6000000000278e-05,3.6994,0.0217377620697023
"2026-05-22T13:43:22.786Z","run_bootstrap",14,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.68917155265808,"2026-05-22T13:43:19.092663Z","2026-05-22T13:43:22.781834Z",1779457399.09266,1779457402.78183,0.000779,0.000858,0.000879,3.67635,3.676396,3.675471,4.60000000002125e-05,3.6691,0.0200715526580812
"2026-05-22T13:43:22.786Z","run_bootstrap",14,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.49942302703857,"2026-05-22T13:43:19.094249Z","2026-05-22T13:43:22.593672Z",1779457399.09425,1779457402.59367,0.00053,0.00061,0.00064,3.486294,3.48635,3.485654,5.5999999999834e-05,3.4786,0.0208230270385741
"2026-05-22T13:43:22.786Z","run_bootstrap",14,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.46694350242615,"2026-05-22T13:43:19.094503Z","2026-05-22T13:43:22.561447Z",1779457399.0945,1779457402.56145,0.000505,0.000586,0.000616,3.454341,3.454394,3.453725,5.30000000003028e-05,3.4461,0.0208435024261475
"2026-05-22T13:43:26.419Z","run_bootstrap",15,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.36519646644592,"2026-05-22T13:43:22.797465Z","2026-05-22T13:43:26.162661Z",1779457402.79747,1779457406.16266,0.00066,0.000766,8e-04,3.349837,3.349893,3.349037,5.5999999999834e-05,3.3422,0.0229964664459228
"2026-05-22T13:43:26.419Z","run_bootstrap",15,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.41071557998657,"2026-05-22T13:43:22.798309Z","2026-05-22T13:43:26.209024Z",1779457402.79831,1779457406.20902,0.000629,0.000721,0.000755,3.390246,3.390308,3.389491,6.20000000002285e-05,3.3836,0.0271155799865723
"2026-05-22T13:43:26.419Z","run_bootstrap",15,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.61646342277527,"2026-05-22T13:43:22.799036Z","2026-05-22T13:43:26.415500Z",1779457402.79904,1779457406.4155,0.000574,0.00069,0.00073,3.597374,3.597431,3.596644,5.69999999999737e-05,3.5906,0.0258634227752688
"2026-05-22T13:43:29.973Z","run_bootstrap",16,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.53859376907349,"2026-05-22T13:43:26.430314Z","2026-05-22T13:43:29.968908Z",1779457406.43031,1779457409.96891,0.000701,0.000812,0.000849,3.519849,3.519882,3.519,3.30000000001718e-05,3.5122,0.0263937690734863
"2026-05-22T13:43:29.973Z","run_bootstrap",16,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.32838702201843,"2026-05-22T13:43:26.432429Z","2026-05-22T13:43:29.760816Z",1779457406.43243,1779457409.76082,0.00067,0.000761,0.000792,3.307373,3.307406,3.306581,3.29999999997277e-05,3.3006,0.0277870220184324
"2026-05-22T13:43:29.973Z","run_bootstrap",16,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.4731183052063,"2026-05-22T13:43:26.432768Z","2026-05-22T13:43:29.905886Z",1779457406.43277,1779457409.90589,0.000516,0.000626,0.000662,3.449777,3.449809,3.449115,3.2000000000032e-05,3.4431,0.030018305206299
"2026-05-22T13:43:33.636Z","run_bootstrap",17,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,254,3.64062452316284,"2026-05-22T13:43:29.988985Z","2026-05-22T13:43:33.629609Z",1779457409.98899,1779457413.62961,0.000626,0.000713,0.000744,3.623753,3.623791,3.623009,3.80000000004266e-05,3.6167,0.023924523162842
"2026-05-22T13:43:33.636Z","run_bootstrap",17,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.35587549209595,"2026-05-22T13:43:29.989803Z","2026-05-22T13:43:33.345679Z",1779457409.9898,1779457413.34568,0.000651,0.000798,0.000845,3.340679,3.340721,3.339834,4.19999999996534e-05,3.3338,0.0220754920959472
"2026-05-22T13:43:33.636Z","run_bootstrap",17,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.63825726509094,"2026-05-22T13:43:29.990255Z","2026-05-22T13:43:33.628512Z",1779457409.99026,1779457413.62851,0.000578,0.000668,0.000711,3.622395,3.622437,3.621684,4.20000000000975e-05,3.6155,0.0227572650909424
"2026-05-22T13:43:37.185Z","run_bootstrap",18,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,254,3.53152012825012,"2026-05-22T13:43:33.648829Z","2026-05-22T13:43:37.180349Z",1779457413.64883,1779457417.18035,0.000481,0.000554,0.000589,3.512329,3.512523,3.51174,0.000194000000000027,3.4953,0.0362201282501222
"2026-05-22T13:43:37.185Z","run_bootstrap",18,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.50876998901367,"2026-05-22T13:43:33.649133Z","2026-05-22T13:43:37.157903Z",1779457413.64913,1779457417.1579,0.000726,0.000808,0.000835,3.493277,3.493398,3.492442,0.000121000000000038,3.4865,0.0222699890136719
"2026-05-22T13:43:37.185Z","run_bootstrap",18,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.16192746162415,"2026-05-22T13:43:33.649671Z","2026-05-22T13:43:36.811598Z",1779457413.64967,1779457416.8116,0.000582,0.000684,0.000725,3.147987,3.148092,3.147262,0.000105000000000022,3.1372,0.0247274616241455
"2026-05-22T13:43:40.845Z","run_bootstrap",19,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,250,3.56971049308777,"2026-05-22T13:43:37.196588Z","2026-05-22T13:43:40.766299Z",1779457417.19659,1779457420.7663,0.00067,0.00077,0.000804,3.552868,3.552912,3.552064,4.3999999999933e-05,3.5457,0.0240104930877685
"2026-05-22T13:43:40.845Z","run_bootstrap",19,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,251,3.64126372337341,"2026-05-22T13:43:37.197275Z","2026-05-22T13:43:40.838539Z",1779457417.19728,1779457420.83854,0.000525,0.00065,0.000689,3.624865,3.624907,3.624176,4.20000000000975e-05,3.618,0.0232637233734132
"2026-05-22T13:43:40.845Z","run_bootstrap",19,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.3865168094635,"2026-05-22T13:43:37.197901Z","2026-05-22T13:43:40.584418Z",1779457417.1979,1779457420.58442,0.00065,0.000755,0.000791,3.372209,3.372259,3.371418,5.00000000003276e-05,3.3643,0.0222168094635009
"2026-05-22T13:43:44.714Z","run_bootstrap",20,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,250,3.56476283073425,"2026-05-22T13:43:40.857825Z","2026-05-22T13:43:44.422588Z",1779457420.85783,1779457424.42259,0.000602,0.000692,0.000731,3.55159,3.5517,3.550859,0.000109999999999832,3.3959,0.168862830734253
"2026-05-22T13:43:44.714Z","run_bootstrap",20,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,252,3.63675117492676,"2026-05-22T13:43:40.857484Z","2026-05-22T13:43:44.494235Z",1779457420.85748,1779457424.49424,0.000744,0.000865,0.00091,3.623771,3.62388,3.622861,0.000109000000000137,3.4738,0.162951174926758
"2026-05-22T13:43:44.714Z","run_bootstrap",20,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,253,3.85043716430664,"2026-05-22T13:43:40.859028Z","2026-05-22T13:43:44.709465Z",1779457420.85903,1779457424.70947,0.000595,0.000687,0.000728,3.831807,3.831921,3.831079,0.000113999999999947,3.6869,0.163537164306641
"2026-05-22T13:43:48.395Z","run_bootstrap",21,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,251,3.66377854347229,"2026-05-22T13:43:44.724843Z","2026-05-22T13:43:48.388622Z",1779457424.72484,1779457428.38862,0.000621,0.000711,0.000743,3.646482,3.646524,3.645739,4.20000000000975e-05,3.639,0.0247785434722902
"2026-05-22T13:43:48.395Z","run_bootstrap",21,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.37663412094116,"2026-05-22T13:43:44.724578Z","2026-05-22T13:43:48.101212Z",1779457424.72458,1779457428.10121,0.000556,0.000747,0.000798,3.364055,3.364087,3.363257,3.2000000000032e-05,3.3575,0.0191341209411622
"2026-05-22T13:43:48.395Z","run_bootstrap",21,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.39754295349121,"2026-05-22T13:43:44.726228Z","2026-05-22T13:43:48.123771Z",1779457424.72623,1779457428.12377,0.000384,0.000464,0.000495,3.381039,3.381084,3.380544,4.50000000000728e-05,3.3715,0.0260429534912108
"2026-05-22T13:43:51.970Z","run_bootstrap",22,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.53219556808472,"2026-05-22T13:43:48.421467Z","2026-05-22T13:43:51.953662Z",1779457428.42147,1779457431.95366,0.000384,0.000463,0.000495,3.510435,3.510482,3.50994,4.69999999999082e-05,3.5027,0.0294955680847169
"2026-05-22T13:43:51.970Z","run_bootstrap",22,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.54417490959167,"2026-05-22T13:43:48.421432Z","2026-05-22T13:43:51.965607Z",1779457428.42143,1779457431.96561,0.000488,0.000606,0.000642,3.529656,3.529704,3.529014,4.8000000000048e-05,3.5229,0.0212749095916749
"2026-05-22T13:43:51.970Z","run_bootstrap",22,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.40873408317566,"2026-05-22T13:43:48.421943Z","2026-05-22T13:43:51.830677Z",1779457428.42194,1779457431.83068,0.000782,0.000848,0.000868,3.387421,3.387462,3.386553,4.10000000004018e-05,3.3794,0.0293340831756592
"2026-05-22T13:43:55.589Z","run_bootstrap",23,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,250,3.54536318778992,"2026-05-22T13:43:51.983353Z","2026-05-22T13:43:55.528716Z",1779457431.98335,1779457435.52872,0.000619,0.000707,0.000745,3.532197,3.532247,3.531452,4.99999999998835e-05,3.5251,0.0202631877899169
"2026-05-22T13:43:55.589Z","run_bootstrap",23,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.60174202919006,"2026-05-22T13:43:51.982954Z","2026-05-22T13:43:55.584696Z",1779457431.98295,1779457435.5847,0.000428,5e-04,0.000526,3.588948,3.588994,3.588422,4.60000000002125e-05,3.5821,0.0196420291900634
"2026-05-22T13:43:55.589Z","run_bootstrap",23,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.4284074306488,"2026-05-22T13:43:51.984564Z","2026-05-22T13:43:55.412972Z",1779457431.98456,1779457435.41297,0.000535,0.000611,0.000653,3.412407,3.412451,3.411754,4.3999999999933e-05,3.4047,0.0237074306488037
"2026-05-22T13:43:59.197Z","run_bootstrap",24,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,250,3.59129405021667,"2026-05-22T13:43:55.601657Z","2026-05-22T13:43:59.192951Z",1779457435.60166,1779457439.19295,0.000667,0.000781,0.000818,3.573732,3.573775,3.572914,4.29999999997932e-05,3.5665,0.0247940502166748
"2026-05-22T13:43:59.197Z","run_bootstrap",24,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.56963682174683,"2026-05-22T13:43:55.601908Z","2026-05-22T13:43:59.171545Z",1779457435.60191,1779457439.17155,0.000647,0.000709,0.000731,3.54953,3.549568,3.548799,3.79999999999825e-05,3.5427,0.0269368217468262
"2026-05-22T13:43:59.197Z","run_bootstrap",24,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.43406009674072,"2026-05-22T13:43:55.602611Z","2026-05-22T13:43:59.036671Z",1779457435.60261,1779457439.03667,0.000438,0.000528,0.000562,3.413744,3.413786,3.413182,4.20000000000975e-05,3.4064,0.0276600967407226
"2026-05-22T13:44:02.778Z","run_bootstrap",25,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,253,3.5649471282959,"2026-05-22T13:43:59.208797Z","2026-05-22T13:44:02.773745Z",1779457439.2088,1779457442.77375,0.000588,0.000701,0.000737,3.545079,3.545299,3.544342,0.000220000000000109,3.5372,0.0277471282958985
