"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2212.1594,2.21156569460688
1,2212.1594,2.11625551480255
1,2212.1594,2.92852352386054
1,2212.1594,0.3
1,2212.1594,0.104907498512821
1,2212.1594,0.04044436916925
1,2212.1594,0.0639013320160261
1,2212.1594,0.981019437420317
2,5395.4748,2.29646059601799
2,5395.4748,2.73059180728175
2,5395.4748,2.2120186643129
2,5395.4748,0.409482090205835
2,5395.4748,0.118727886291389
2,5395.4748,0.0430955420883278
2,5395.4748,0.0702547626272687
2,5395.4748,0.982162229534399
3,2204.1003,2.2151459670955
3,2204.1003,2.14216391790053
3,2204.1003,2.89830636601055
3,2204.1003,0.303961541334093
3,2204.1003,0.105452039149128
3,2204.1003,0.0405519888360708
3,2204.1003,0.0641553642521992
3,2204.1003,0.981068664885567
4,2203.2511,2.21618976766626
4,2203.2511,2.14517868967533
4,2203.2511,2.89642082988637
4,2203.2511,0.307404043864062
4,2203.2511,0.106065986076263
4,2203.2511,0.0406522158953348
4,2203.2511,0.0644243173488667
4,2203.2511,0.981114392747537
5,2200.6961,2.22091351376388
5,2200.6961,2.15202780906645
5,2200.6961,2.89970814088059
5,2200.6961,0.325571143372485
5,2200.6961,0.109450485988605
5,2200.6961,0.0411672460112611
5,2200.6961,0.0658729282799238
5,2200.6961,0.981346132519171
6,2200.0287,2.22509880566584
6,2200.0287,2.15944801723109
6,2200.0287,2.91357054099304
6,2200.0287,0.333250694441513
6,2200.0287,0.111823370724036
6,2200.0287,0.0413339355913149
6,2200.0287,0.066722924976049
6,2200.0287,0.981421138131681
7,2199.8928,2.22864987231397
7,2199.8928,2.16397643918628
7,2199.8928,2.92077433162023
7,2199.8928,0.335280028785024
7,2199.8928,0.113072925893343
7,2199.8928,0.0412957556969673
7,2199.8928,0.06706263399666
7,2199.8928,0.981405715739811
8,2199.7946,2.23324264085031
8,2199.7946,2.16758574880345
8,2199.7946,2.92548988207572
8,2199.7946,0.335662634578173
8,2199.7946,0.114154981018619
8,2199.7946,0.0411322031836084
8,2199.7946,0.067244353915539
8,2199.7946,0.981335265248044
9,2199.5955,2.2450016001535
9,2199.5955,2.17284727502577
9,2199.5955,2.93063908983191
9,2199.5955,0.335240154415243
9,2199.5955,0.116293317096286
9,2199.5955,0.0405679464911212
9,2199.5955,0.0673870051384452
9,2199.5955,0.981086419383915
10,2199.5852,2.27248536398394
10,2199.5852,2.15789864144535
10,2199.5852,2.93136803283247
10,2199.5852,0.330101416593534
10,2199.5852,0.118488417879163
10,2199.5852,0.0383465319951543
10,2199.5852,0.0660603822243829
10,2199.5852,0.980031613757444
11,2199.4432,2.25890049534319
11,2199.4432,2.16528755749053
11,2199.4432,2.93100772574461
11,2199.4432,0.332631498447718
11,2199.4432,0.1173661537169
11,2199.4432,0.0394250094681594
11,2199.4432,0.0667007403628125
11,2199.4432,0.980558063103502
12,2199.1743,2.27672405732761
12,2199.1743,2.16755045724337
12,2199.1743,2.92884136036564
12,2199.1743,0.33187059937956
12,2199.1743,0.119610124561053
12,2199.1743,0.0382482291884404
12,2199.1743,0.0662839289803969
12,2199.1743,0.97998314333783
13,2199.0337,2.28484942481842
13,2199.0337,2.16364812705146
13,2199.0337,2.92203544518852
13,2199.0337,0.330351054975816
13,2199.0337,0.119226685153725
13,2199.0337,0.0372299442430603
13,2199.0337,0.0652555476463621
13,2199.0337,0.979455053053718
14,2198.9732,2.28598565149735
14,2198.9732,2.15999281430449
14,2198.9732,2.91726796476063
14,2198.9732,0.329307567758855
14,2198.9732,0.117725273193353
14,2198.9732,0.0365309128870888
14,2198.9732,0.0642067990878724
14,2198.9732,0.979074869625102
15,2198.8988,2.28603792109127
15,2198.8988,2.1583875789637
15,2198.8988,2.91489881238545
15,2198.8988,0.328683986511847
