"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2230.9807,2.21156569460688
1,2230.9807,2.11625551480255
1,2230.9807,2.92852352386054
1,2230.9807,0.3
1,2230.9807,0.104907498512821
1,2230.9807,0.04044436916925
1,2230.9807,0.0639013320160261
1,2230.9807,0.981019437420317
2,3567.3554,2.13810912620855
2,3567.3554,2.7722191825144
2,3567.3554,2.56953863471047
2,3567.3554,0.570209167970873
2,3567.3554,0.140192034753386
2,3567.3554,0.0485154589457719
2,3567.3554,0.0811608266726626
2,3567.3554,0.984112436918149
3,2220.6438,2.20639557070246
3,2220.6438,2.1624244757657
3,2220.6438,2.90325694257053
3,2220.6438,0.31386825088331
3,2220.6438,0.107027552064211
3,2220.6438,0.0409547078322857
3,2220.6438,0.0649650035304498
3,2220.6438,0.981250190762384
4,2214.3028,2.19802553426268
4,2214.3028,2.17170455966213
4,2214.3028,2.91849271488633
4,2214.3028,0.325940385078538
4,2214.3028,0.108929745660881
4,2214.3028,0.0413678126907539
4,2214.3028,0.065881763611901
4,2214.3028,0.981433080741682
5,2204.4771,2.15941676602532
5,2204.4771,2.2142709029601
5,2204.4771,2.97324602381464
5,2204.4771,0.362992087474351
5,2204.4771,0.115950024976775
5,2204.4771,0.042766019551818
5,2204.4771,0.0691525576409615
5,2204.4771,0.982026955856052
6,2203.7131,2.13493888847228
6,2203.7131,2.22874504372107
6,2203.7131,2.98940988730867
6,2203.7131,0.370096702839413
6,2203.7131,0.118298260919703
6,2203.7131,0.0430587134774718
6,2203.7131,0.0700964967129872
6,2203.7131,0.982147257706965
7,2203.3314,2.10565084069112
7,2203.3314,2.23433294126151
7,2203.3314,2.99416266468177
7,2203.3314,0.373005410592954
7,2203.3314,0.12001933105326
7,2203.3314,0.0430816595542356
7,2203.3314,0.0706241359209319
7,2203.3314,0.98215794504229
8,2202.8042,2.04796683309378
8,2202.8042,2.2358505997081
8,2202.8042,2.99099009472709
8,2202.8042,0.374050192387527
8,2202.8042,0.122182158035893
8,2202.8042,0.0427106512507426
8,2202.8042,0.0709394515789476
8,2202.8042,0.982009827696754
9,2202.6907,1.99215346384857
9,2202.6907,2.23958460577845
9,2202.6907,2.97252219543333
9,2202.6907,0.374921479668438
9,2202.6907,0.122725364612691
9,2202.6907,0.0415947588069357
9,2202.6907,0.0701287476300919
9,2202.6907,0.981543638272044
10,2202.3357,1.980372366878
10,2202.3357,2.22625633541695
10,2202.3357,2.96993395271778
10,2202.3357,0.369577020683316
10,2202.3357,0.122152002101088
10,2202.3357,0.0412251011601545
10,2202.3357,0.0696417637148412
10,2202.3357,0.981383160195209
11,2202.2707,1.99294710663723
11,2202.2707,2.22144222089092
11,2202.2707,2.96657000232658
11,2202.2707,0.367157062226009
11,2202.2707,0.120942758315986
11,2202.2707,0.0410190681583305
11,2202.2707,0.0691163767810023
11,2202.2707,0.981291718723644
12,2202.2061,1.98203401295467
12,2202.2061,2.21877562149989
12,2202.2061,2.96096002831504
12,2202.2061,0.365584766733385
12,2202.2061,0.119155937331851
12,2202.2061,0.0397986089582817
12,2202.2061,0.067537335564947
12,2202.2061,0.980736035570843
13,2202.117,1.98152463482227
13,2202.117,2.21892628089293
13,2202.117,2.95916825172097
13,2202.117,0.364955893173446
13,2202.117,0.116671071660754
13,2202.117,0.0381652454203832
13,2202.117,0.0653904606988879
13,2202.117,0.979938394532208
14,2201.9631,1.98491633913828
14,2201.9631,2.21897567276241
14,2201.9631,2.9580545725354
14,2201.9631,0.365679105748115
14,2201.9631,0.112558685855715
14,2201.9631,0.0348310329949764
14,2201.9631,0.0612421088119383
14,2201.9631,0.97808692306527
15,2202.1136,2.00372323638924
15,2202.1136,2.22832273649003
15,2202.1136,2.96252567148259
15,2202.1136,0.357795968465062
15,2202.1136,0.116686967365587
15,2202.1136,0.0322021873621027
15,2202.1136,0.0598508752336501
15,2202.1136,0.97637498245421
16,2201.9035,1.99147760147394
16,2201.9035,2.22223663263083
16,2201.9035,2.95961442862063
16,2201.9035,0.362909323113547
16,2201.9035,0.113920339113945
16,2201.9035,0.0338844350747661
16,2201.9035,0.0607319874230244
16,2201.9035,0.977499928184353
17,2201.9064,1.99366841283392
17,2201.9064,2.21387878727081
17,2201.9064,2.95902839886697
17,2201.9064,0.363374860002907
17,2201.9064,0.113858957163689
17,2201.9064,0.0323417382124559
17,2201.9064,0.0592548777213854
17,2201.9064,0.976469823731012
18,2201.8716,1.9925425190864
18,2201.8716,2.21817402053712
18,2201.8716,2.9593295691309
18,2201.8716,0.363135538386455
18,2201.8716,0.113875008897414
18,2201.8716,0.0331233290129063
18,2201.8716,0.0600035871844838
18,2201.8716,0.977003261090206
19,2201.8445,2.00053008648159
19,2201.8445,2.2197060843237
19,2201.8445,2.96024458912026
19,2201.8445,0.364905420357779
19,2201.8445,0.113769438078831
19,2201.8445,0.0326387174554713
19,2201.8445,0.0595154268270463
19,2201.8445,0.976675297926326
20,2201.8417,2.00228434459237
20,2201.8417,2.22039812388527
20,2201.8417,2.96109025556273
20,2201.8417,0.365469442435662
20,2201.8417,0.114262293917741
20,2201.8417,0.0328045080895504
20,2201.8417,0.0598024560597683
20,2201.8417,0.976789058910899
21,2201.8411,2.00112487324418
21,2201.8411,2.2202649967521
21,2201.8411,2.96067931094454
21,2201.8411,0.365575848656081
21,2201.8411,0.114658947255757
21,2201.8411,0.0328938264332267
21,2201.8411,0.0599914130077195
21,2201.8411,0.976850083530754
22,2201.841,2.00069908349913
22,2201.841,2.22063830932076
22,2201.841,2.96119861224698
22,2201.841,0.365644545502874
22,2201.841,0.114708052526618
22,2201.841,0.0329613802921034
22,2201.841,0.0600686496892858
22,2201.841,0.976895752064513
