"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2284.1768,2.21156569460688
1,2284.1768,2.11625551480255
1,2284.1768,2.92852352386054
1,2284.1768,0.3
1,2284.1768,0.104907498512821
1,2284.1768,0.04044436916925
1,2284.1768,0.0639013320160261
1,2284.1768,0.981019437420317
2,2495.6367,2.26820006818056
2,2495.6367,2.08498585750612
2,2495.6367,2.69110299326399
2,2495.6367,0.737839914420211
2,2495.6367,0.211773297150995
2,2495.6367,0.0618181576152916
2,2495.6367,0.112985195850388
2,2495.6367,0.987479105228147
3,2271.8089,2.22112508540081
3,2271.8089,2.1109774680047
3,2271.8089,2.88844899859857
3,2271.8089,0.349199883197778
3,2271.8089,0.117545466010545
3,2271.8089,0.0433131836133863
3,2271.8089,0.070086466606013
3,2271.8089,0.982248041134904
4,2272.0029,2.22044796784457
4,2272.0029,2.06972412974764
4,2272.0029,2.93766920826185
4,2272.0029,0.369958272036676
4,2272.0029,0.125680207200929
4,2272.0029,0.0449606972364353
4,2272.0029,0.073884375720323
4,2272.0029,0.982884859916137
5,2268.9181,2.22080507642228
5,2268.9181,2.09148094407802
5,2268.9181,2.91171070385492
5,2268.9181,0.358860972255972
5,2268.9181,0.121312835801188
5,2268.9181,0.0440822304549568
5,2268.9181,0.0718522379760654
5,2268.9181,0.982551090162471
6,2268.5551,2.22056444484631
6,2268.5551,2.09668151888703
6,2268.5551,2.91747899301782
6,2268.5551,0.355834442490446
6,2268.5551,0.121668632818883
6,2268.5551,0.0441155108792651
6,2268.5551,0.0719856409528867
6,2268.5551,0.982564129937015
7,2267.5371,2.22284031259537
7,2267.5371,2.11944789638873
7,2267.5371,2.93683825933067
7,2267.5371,0.352784291576169
7,2267.5371,0.127719271995286
7,2267.5371,0.0450937617997321
7,2267.5371,0.0745952899308722
7,2267.5371,0.982935353814125
8,2266.928,2.22974591169024
8,2266.928,2.13172140288364
8,2266.928,2.94467259109966
8,2266.928,0.352877936433149
8,2266.928,0.136561445730446
8,2266.928,0.0463124490370071
8,2266.928,0.078204723110905
8,2266.928,0.983377021794971
9,2266.399,2.24404709945527
9,2266.399,2.13239470727393
9,2266.399,2.94266973312942
9,2266.399,0.349897284044715
9,2266.399,0.147064068812409
9,2266.399,0.0468194455346519
9,2266.399,0.0816143455609456
9,2266.399,0.983558239006582
10,2265.9605,2.25882454659949
10,2265.9605,2.12898674618157
10,2265.9605,2.93869878216552
10,2265.9605,0.349935639970926
10,2265.9605,0.149563145070342
10,2265.9605,0.0447756793301856
10,2265.9605,0.0804290351158531
10,2265.9605,0.982832416517561
11,2265.6808,2.28376975557984
11,2265.6808,2.11320179764191
11,2265.6808,2.94097447576142
11,2265.6808,0.350581830680887
11,2265.6808,0.148560414367195
11,2265.6808,0.0395476061918635
11,2265.6808,0.0751659484613983
11,2265.6808,0.980639743439191
12,2265.292,2.29348003850061
12,2265.292,2.11308563075743
12,2265.292,2.92686351238552
12,2265.292,0.35131613873512
12,2265.292,0.14210258893117
12,2265.292,0.0364385603252642
12,2265.292,0.0704503886166759
12,2265.292,0.979043059537223
13,2265.1899,2.2887393888834
13,2265.1899,2.11490066158272
13,2265.1899,2.9291604856075
13,2265.1899,0.351519222754421
13,2265.1899,0.138688761748961
13,2265.1899,0.0361983228912088
13,2265.1899,0.0693595153638551
13,2265.1899,0.978906449302812
14,2265.0519,2.28921611515718
14,2265.0519,2.12209475644089
14,2265.0519,2.93463159330499
14,2265.0519,0.349048821808192
14,2265.0519,0.134363437967729
14,2265.0519,0.0341240602148695
14,2265.0519,0.0662007743735239
14,2265.0519,0.977669722994871
15,2265.0332,2.28792552540325
15,2265.0332,2.12163393169645
15,2265.0332,2.93411851708029
15,2265.0332,0.349218350598229
15,2265.0332,0.133190183239375
15,2265.0332,0.0333200659337968
15,2265.0332,0.0650954534732673
15,2265.0332,0.977150868801264
16,2264.9902,2.26422608789402
16,2264.9902,2.12020875637972
16,2264.9902,2.93010188231106
16,2264.9902,0.348748893605987
16,2264.9902,0.132463485828209
16,2264.9902,0.0324293977238036
16,2264.9902,0.0640045796569762
16,2264.9902,0.976547828113461
17,2264.9916,2.25890457951907
17,2264.9916,2.12052347826539
17,2264.9916,2.93096251613759
17,2264.9916,0.350225839219932
17,2264.9916,0.132491838927621
17,2264.9916,0.0324680551295683
17,2264.9916,0.0640513421729063
17,2264.9916,0.976574844925689
18,2264.9887,2.2619943499712
18,2264.9887,2.12034074466536
18,2264.9887,2.93046281553017
18,2264.9887,0.3493675356092
18,2264.9887,0.132475365908211
18,2264.9887,0.0324456028852771
18,2264.9887,0.0640241831963365
18,2264.9887,0.976559161121474
19,2264.9886,2.26076667365252
19,2264.9886,2.1197779415001
19,2264.9886,2.93029328189103
19,2264.9886,0.34914270552044
19,2264.9886,0.132835805062571
19,2264.9886,0.0324906319036355
19,2264.9886,0.0641577671373822
19,2264.9886,0.97659070372179
20,2264.9884,2.26135377868811
20,2264.9884,2.12004708782746
20,2264.9884,2.93037435705044
20,2264.9884,0.349250206730523
20,2264.9884,0.132663295029968
20,2264.9884,0.0324690881792896
20,2264.9884,0.0640938435039261
20,2264.9884,0.976575623026792
