"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T07:56:18.120Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.369356155395508,"2026-05-23T07:56:17.687506Z","2026-05-23T07:56:18.056862Z",1779522977.68751,1779522978.05686,0.000723,0.000843,0.00088,0.35561,0.355644,0.35473,3.4000000000034e-05,NA,NA
"2026-05-23T07:56:18.120Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365563154220581,"2026-05-23T07:56:17.690826Z","2026-05-23T07:56:18.056389Z",1779522977.69083,1779522978.05639,0.000593,0.000726,0.000768,0.344436,0.34448,0.343668,4.39999999999885e-05,NA,NA
"2026-05-23T07:56:18.120Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364971399307251,"2026-05-23T07:56:17.691163Z","2026-05-23T07:56:18.056134Z",1779522977.69116,1779522978.05613,0.000559,0.000682,0.000724,0.347635,0.347682,0.346911,4.69999999999637e-05,NA,NA
"2026-05-23T07:56:23.885Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,5.54617285728455,"2026-05-23T07:56:18.335337Z","2026-05-23T07:56:23.881510Z",1779522978.33534,1779522983.88151,0.000761,0.000883,0.000925,5.532127,5.532196,5.531202,6.89999999998747e-05,5.475,0.0711728572845463
"2026-05-23T07:56:23.885Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.4859447479248,"2026-05-23T07:56:18.336978Z","2026-05-23T07:56:23.822923Z",1779522978.33698,1779522983.82292,0.000492,0.000594,0.000631,5.473263,5.473303,5.472632,3.99999999993739e-05,5.4182,0.067744747924805
"2026-05-23T07:56:23.885Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.53383541107178,"2026-05-23T07:56:18.336768Z","2026-05-23T07:56:23.870603Z",1779522978.33677,1779522983.8706,0.000584,0.000656,0.000687,5.521349,5.521391,5.520662,4.20000000005416e-05,5.4659,0.0679354110717769
"2026-05-23T07:56:27.647Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.55161643028259,"2026-05-23T07:56:23.940694Z","2026-05-23T07:56:27.492311Z",1779522983.94069,1779522987.49231,0.000456,0.000544,0.00058,3.529613,3.529654,3.529033,4.09999999999577e-05,3.4187,0.132916430282593
"2026-05-23T07:56:27.647Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.63893532752991,"2026-05-23T07:56:23.941567Z","2026-05-23T07:56:27.580502Z",1779522983.94157,1779522987.5805,0.000632,0.000742,0.000775,3.623976,3.624022,3.623201,4.60000000002125e-05,3.5101,0.128835327529907
"2026-05-23T07:56:27.647Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.70046353340149,"2026-05-23T07:56:23.941836Z","2026-05-23T07:56:27.642300Z",1779522983.94184,1779522987.6423,0.000718,0.000828,0.000863,3.680105,3.680144,3.679242,3.89999999996782e-05,3.5692,0.131263533401489
"2026-05-23T07:56:31.188Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.52064776420593,"2026-05-23T07:56:27.663897Z","2026-05-23T07:56:31.184545Z",1779522987.6639,1779522991.18455,0.000579,0.000654,0.000684,3.506176,3.506205,3.505492,2.90000000000568e-05,3.4996,0.0210477642059326
"2026-05-23T07:56:31.188Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.45720291137695,"2026-05-23T07:56:27.664482Z","2026-05-23T07:56:31.121685Z",1779522987.66448,1779522991.12169,0.000452,0.000531,0.000554,3.443484,3.443529,3.44293,4.49999999996287e-05,3.4372,0.0200029113769533
"2026-05-23T07:56:31.188Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.50595545768738,"2026-05-23T07:56:27.665045Z","2026-05-23T07:56:31.171000Z",1779522987.66505,1779522991.171,0.000588,0.000639,0.000659,3.49313,3.493163,3.492471,3.30000000001718e-05,3.4867,0.019255457687378
"2026-05-23T07:56:34.909Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.69988346099854,"2026-05-23T07:56:31.203960Z","2026-05-23T07:56:34.903844Z",1779522991.20396,1779522994.90384,0.00059,0.000688,0.000722,3.686238,3.686275,3.685516,3.70000000002868e-05,3.6791,0.0207834609985351
"2026-05-23T07:56:34.909Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.39320755004883,"2026-05-23T07:56:31.204549Z","2026-05-23T07:56:34.597757Z",1779522991.20455,1779522994.59776,0.000586,0.000697,0.000731,3.376301,3.37635,3.37557,4.89999999997437e-05,3.3696,0.023607550048828
"2026-05-23T07:56:34.909Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.69903373718262,"2026-05-23T07:56:31.204010Z","2026-05-23T07:56:34.903043Z",1779522991.20401,1779522994.90304,0.000671,0.000774,0.000808,3.685455,3.685511,3.684647,5.5999999999834e-05,3.6754,0.0236337371826174
"2026-05-23T07:56:38.610Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.49464130401611,"2026-05-23T07:56:34.918976Z","2026-05-23T07:56:38.413617Z",1779522994.91898,1779522998.41362,0.000851,0.00093,0.000961,3.474965,3.474999,3.474004,3.39999999998675e-05,3.4674,0.0272413040161132
"2026-05-23T07:56:38.610Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,251,3.4974889755249,"2026-05-23T07:56:34.919126Z","2026-05-23T07:56:38.416615Z",1779522994.91913,1779522998.41662,0.000679,0.000796,0.000834,3.479313,3.479342,3.478479,2.90000000000568e-05,3.4719,0.0255889755249021
"2026-05-23T07:56:38.610Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.68384432792664,"2026-05-23T07:56:34.919939Z","2026-05-23T07:56:38.603783Z",1779522994.91994,1779522998.60378,0.000604,0.000697,0.000735,3.665048,3.665081,3.664313,3.29999999997277e-05,3.6581,0.0257443279266356
"2026-05-23T07:56:42.362Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,252,3.73217916488647,"2026-05-23T07:56:38.625820Z","2026-05-23T07:56:42.357999Z",1779522998.62582,1779523002.358,0.000479,0.000541,0.000569,3.71011,3.710153,3.709541,4.30000000002373e-05,3.7032,0.0289791648864748
"2026-05-23T07:56:42.362Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,251,3.40444397926331,"2026-05-23T07:56:38.625135Z","2026-05-23T07:56:42.029579Z",1779522998.62514,1779523002.02958,0.000578,0.000683,0.000718,3.389783,3.389831,3.389065,4.8000000000048e-05,3.3829,0.0215439792633059
"2026-05-23T07:56:42.362Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.65690279006958,"2026-05-23T07:56:38.627097Z","2026-05-23T07:56:42.284000Z",1779522998.6271,1779523002.284,0.000659,0.000769,0.000809,3.63916,3.639204,3.638351,4.3999999999933e-05,3.6325,0.0244027900695802
"2026-05-23T07:56:45.946Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,256,3.42509412765503,"2026-05-23T07:56:42.373791Z","2026-05-23T07:56:45.798886Z",1779523002.37379,1779523005.79889,0.000691,0.000809,0.00085,3.411384,3.411429,3.410534,4.50000000000728e-05,3.4044,0.0206941276550294
"2026-05-23T07:56:45.946Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,253,3.533207654953,"2026-05-23T07:56:42.375317Z","2026-05-23T07:56:45.908524Z",1779523002.37532,1779523005.90852,0.000594,0.000673,0.000704,3.516188,3.516237,3.515484,4.89999999997437e-05,3.5093,0.0239076549530028
"2026-05-23T07:56:45.946Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.56694388389587,"2026-05-23T07:56:42.374621Z","2026-05-23T07:56:45.941565Z",1779523002.37462,1779523005.94157,0.000614,0.000718,0.000753,3.554626,3.554667,3.553873,4.09999999999577e-05,3.5479,0.0190438838958742
"2026-05-23T07:56:49.694Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,256,3.73230171203613,"2026-05-23T07:56:45.957838Z","2026-05-23T07:56:49.690140Z",1779523005.95784,1779523009.69014,0.000645,0.000753,0.00079,3.713151,3.71345,3.712361,0.000299000000000049,3.7062,0.0261017120361329
"2026-05-23T07:56:49.694Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,252,3.59753155708313,"2026-05-23T07:56:45.958221Z","2026-05-23T07:56:49.555752Z",1779523005.95822,1779523009.55575,0.000598,0.000707,0.000747,3.579232,3.579285,3.578485,5.29999999998587e-05,3.572,0.0255315570831298
"2026-05-23T07:56:49.694Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.58962655067444,"2026-05-23T07:56:45.958824Z","2026-05-23T07:56:49.548451Z",1779523005.95882,1779523009.54845,0.000577,0.000663,0.000699,3.568835,3.568898,3.568136,6.29999999999242e-05,3.5607,0.0289265506744383
"2026-05-23T07:56:53.689Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,252,3.5654935836792,"2026-05-23T07:56:49.704645Z","2026-05-23T07:56:53.270139Z",1779523009.70465,1779523013.27014,0.000831,0.000912,0.000946,3.551922,3.551966,3.550976,4.40000000003771e-05,3.5409,0.0245935836791991
"2026-05-23T07:56:53.689Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,252,3.81633877754211,"2026-05-23T07:56:49.706930Z","2026-05-23T07:56:53.523269Z",1779523009.70693,1779523013.52327,0.000595,0.000689,0.000719,3.796666,3.796715,3.795947,4.89999999997437e-05,3.7892,0.0271387775421141
"2026-05-23T07:56:53.689Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,253,3.97713994979858,"2026-05-23T07:56:49.706712Z","2026-05-23T07:56:53.683852Z",1779523009.70671,1779523013.68385,0.00054,0.000618,0.000648,3.963695,3.963738,3.963047,4.30000000002373e-05,3.9557,0.0214399497985838
"2026-05-23T07:56:57.760Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1106,250,3.79660487174988,"2026-05-23T07:56:53.700875Z","2026-05-23T07:56:57.497480Z",1779523013.70088,1779523017.49748,0.000547,0.000637,0.000669,3.778162,3.778218,3.777493,5.5999999999834e-05,3.77,0.0266048717498779
"2026-05-23T07:56:57.760Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1106,252,3.82392048835754,"2026-05-23T07:56:53.700377Z","2026-05-23T07:56:57.524297Z",1779523013.70038,1779523017.5243,0.000656,0.000774,0.000809,3.810958,3.811024,3.810149,6.60000000003436e-05,3.7936,0.0303204883575439
"2026-05-23T07:56:57.760Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1106,253,4.05210781097412,"2026-05-23T07:56:53.702027Z","2026-05-23T07:56:57.754135Z",1779523013.70203,1779523017.75414,0.000512,0.000614,0.000648,4.03252,4.032576,4.031872,5.5999999999834e-05,4.0257,0.0264078109741215
"2026-05-23T07:57:01.668Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.82830286026001,"2026-05-23T07:56:57.776191Z","2026-05-23T07:57:01.604494Z",1779523017.77619,1779523021.60449,0.000733,0.000827,0.000863,3.813443,3.813487,3.81258,4.3999999999933e-05,3.8064,0.0219028602600098
"2026-05-23T07:57:01.668Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,3.88399457931519,"2026-05-23T07:56:57.776591Z","2026-05-23T07:57:01.660585Z",1779523017.77659,1779523021.66059,0.000679,0.000765,0.000797,3.862328,3.862376,3.861531,4.79999999996039e-05,3.8555,0.0284945793151854
