"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2223.6183
2,2.42621478412265,2.51886001797745,3.07821881523983,-0.34866597429717,3.84117665363179,-25.1675930239117,2.11233729604049,2392.5084
3,2.24862628975965,2.18576786415612,2.95436941308653,-1.05712613992894,3.96450242118043,-25.1583890548292,2.20960242385796,2212.5527
4,2.27021853831273,2.17699036483277,3.03207515694347,-0.985896239329438,3.94757627166054,-25.1596620655586,2.19882081578968,2212.3453
5,2.26417233203091,2.1827071623508,2.99886693147194,-1.02298505748685,3.95462828605203,-25.159137713685,2.2041278273233,2209.0315
6,2.26774835440439,2.18584776144219,2.9953000649418,-1.03410029112215,3.95491935797246,-25.1591248385778,2.20528309521806,2208.7652
7,2.28111412555263,2.19275168379767,2.99851743151882,-1.04448676060193,3.95211771025827,-25.1593568779189,2.20572841414311,2208.3922
8,2.32494029333267,2.20692365485138,3.01206693267269,-1.0575968214272,3.94068226363168,-25.1602796566398,2.20485705647919,2207.6623
9,2.4050289669987,2.21072522507745,3.01833332714221,-1.06453720130066,3.91854493333329,-25.1620652493114,2.20194874292073,2206.7296
10,2.49226818083689,2.1913380265764,3.02511766732045,-1.08527524842618,3.89622694604754,-25.1640589835885,2.21082642227979,2206.645
11,2.49516419829776,2.19883643565308,3.02056373012907,-1.06604598706863,3.89330033758753,-25.1642147866005,2.20464056321673,2206.0816
12,2.50876006061195,2.19855670812305,3.02010583777525,-1.06118540156655,3.88895829322027,-25.1645721963683,2.20396928241896,2206.0415
13,2.51419444063342,2.19932030772901,3.02220658461953,-1.05663508177765,3.88694764962202,-25.1647661485683,2.20462274617315,2206.0282
14,2.52247516885215,2.19926011355206,3.02272500485842,-1.0568550431566,3.88467107733756,-25.1650151522432,2.20711360138561,2206.0233
15,2.52033990537344,2.20031499288773,3.02434852099336,-1.05522402936662,3.88379970430939,-25.165417947092,2.21773627408994,2206.0164
16,2.5221991521536,2.20017818311383,3.02331455263203,-1.05593168216473,3.88233282013277,-25.1655903569434,2.21828612920497,2206.0131
17,2.52148099311791,2.19988881883501,3.02276264534915,-1.05633734413658,3.88164476368431,-25.165695976645,2.21881462225663,2206.0122
18,2.51976886245595,2.19921050880712,3.02186812183438,-1.05681983091385,3.87952219670454,-25.1660183233551,2.22052762248316,2206.0101
19,2.51749866773541,2.19841541858252,3.0210469322001,-1.05743377641928,3.87457363664606,-25.1667359252011,2.22367420237553,2206.0068
20,2.5059958946026,2.19993244496786,3.02020038504476,-1.05620400116706,3.86159734686106,-25.1688573003463,2.23619509773848,2206.0086
21,2.51262920461693,2.1990576205931,3.02068856382203,-1.05691317628524,3.86908039047028,-25.1676339658658,2.22897466666151,2206.0047
22,2.5121716194429,2.19863403109782,3.02092474625175,-1.05709999006344,3.86277340108786,-25.1685403396385,2.23249823020749,2206.0014
23,2.51284028421425,2.19894883404945,3.02149692796343,-1.05679454524943,3.86075959599283,-25.1688364112998,2.23332669811706,2206.0006
24,2.51385423528806,2.19922760679571,3.02176922444722,-1.05665318993873,3.86008359443741,-25.1689396243751,2.23311873832805,2206.0004
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2316.6253
2,2.17060873412517,2.23045691989523,2.94924061807462,-0.213634509019129,3.96498580429669,-25.1581351361827,2.19171336476439,2407.6194
3,2.19884565362722,2.15172315047737,2.93495765091204,-0.897092300870194,3.98239611525417,-25.1569859684672,2.21804068132481,2276.1914
4,2.18391124055498,2.13758287938791,3.0273998313082,-0.87563130239901,3.98765113663739,-25.1566046607097,2.22567622571818,2279.5643
5,2.19344847820707,2.1466129715109,2.96836550305902,-0.889336470568709,3.98429523724207,-25.1568481669449,2.22080010496737,2274.3181
6,2.19050886218358,2.15843472309699,2.97768851769728,-0.8964296507944,3.9869472659301,-25.1566594171045,2.22358005615865,2273.4958
7,2.17582033597307,2.19573036803992,3.00497688929415,-0.896410010569933,4.00116868620601,-25.1556357240227,2.23689263057727,2272.3395
8,2.1690458659903,2.19898249902239,3.00734343461213,-0.889453970346208,4.00807205125839,-25.1551375812379,2.24167824171118,2272.2211
9,2.1427771971216,2.20008666285362,3.00753445530171,-0.877336225216536,4.03476055243992,-25.1532197938711,2.25715098697217,2271.9729
10,2.11179552022763,2.19646305302841,3.00335152291918,-0.881467265072077,4.06301929513584,-25.1512271244252,2.26461171541014,2271.8376
11,2.08915029913734,2.19322623528877,2.98582281456282,-0.879657351074004,4.08068660447439,-25.1500546792408,2.25187688737672,2272.0245
12,2.10720978455505,2.19580758622969,2.99980189878949,-0.881100751221221,4.06659698644428,-25.1509897002161,2.26203286864312,2271.8248
13,2.09938023232246,2.19184658862796,2.99718490900663,-0.882676360442271,4.07260725252644,-25.1505854315017,2.25902393371122,2271.799
14,2.09481815959903,2.19016368874041,2.99615746714489,-0.883053428617355,4.07541054724154,-25.1504173607281,2.25314683935935,2271.7816
15,2.08510036380433,2.18915616482636,2.99557449777245,-0.88386538152428,4.08179331817001,-25.1500416869433,2.23845208236385,2271.7523
16,2.07745694228423,2.19087469786528,2.99684452004566,-0.884204794057681,4.09006824386852,-25.1495268529513,2.22565709345271,2271.7305
17,2.07725301055126,2.19311229157171,2.99943347200314,-0.881293804896055,4.10198553544892,-25.1487624360758,2.21219307187692,2271.7083
18,2.07256687027016,2.19572787654188,2.99937578021555,-0.884127253336332,4.13804719398818,-25.1463869153883,2.18545788873942,2271.6923
19,2.08071305508171,2.19637717669142,3.00405496224343,-0.881935745282321,4.14553187114222,-25.1458782826222,2.18389884842567,2271.6626
20,2.0885233560376,2.19564929365315,3.00505575000158,-0.881261161402208,4.15349435392929,-25.1453298459218,2.18406282142741,2271.649
21,2.08776237240866,2.19220747785931,3.00463872778243,-0.883154927479604,4.18462617161127,-25.1432932096792,2.16285224312903,2271.6532
22,2.08821415839919,2.19425083871296,3.00488630839939,-0.882030623420258,4.16614362014283,-25.1445023338801,2.17544468501854,2271.6454
23,2.09293045074704,2.19327053093384,3.00381303616576,-0.881378462009355,4.16570528801156,-25.1445319690321,2.17944276993039,2271.6431
24,2.09223384059227,2.1935967087776,3.00405164254782,-0.881800067076571,4.16668761658983,-25.1444796108388,2.17822830942804,2271.6428
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2203.2918
2,2.21597842783351,2.85350684178476,2.74655203507568,-0.596263868177859,3.76483437714712,-25.172926451454,2.27139841582936,3407.8353
3,2.21173248697371,2.14412211979808,2.92164537062727,-1.1819653224387,3.98171919521866,-25.1570903814217,2.23146903025429,2200.8434
4,2.20998624132328,2.15351460867799,2.93421536348734,-1.16257863153381,3.97293850989982,-25.1577314950229,2.23324326597387,2198.8044
