"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2257.5944,2.21156569460688
1,2257.5944,2.11625551480255
1,2257.5944,2.92852352386054
1,2257.5944,0.3
1,2257.5944,0.104907498512821
1,2257.5944,0.04044436916925
1,2257.5944,0.0639013320160261
1,2257.5944,0.981019437420317
2,4111.7662,2.29525984519708
2,4111.7662,2.63858420600484
2,4111.7662,2.35829401705605
2,4111.7662,0.5617270837779
2,4111.7662,0.111536726262286
2,4111.7662,0.0421003572094456
2,4111.7662,0.067274716953648
2,4111.7662,0.981748038479274
3,2249.9415,2.21668984904761
3,2249.9415,2.1482349645451
3,2249.9415,2.89361135808883
3,2249.9415,0.311741884178126
3,2249.9415,0.105300075983767
3,2249.9415,0.0405433904435388
3,2249.9415,0.0641020612054159
3,2249.9415,0.981064634097099
4,2246.2539,2.21713094427069
4,2246.2539,2.14426495268938
4,2246.2539,2.90187906174162
4,2246.2539,0.31924152564895
4,2246.2539,0.105509237201884
4,2246.2539,0.0405699172997278
4,2246.2539,0.0641874783378503
4,2246.2539,0.981076812849432
5,2239.6213,2.22074441371776
5,2239.6213,2.1463358843276
5,2239.6213,2.92269657046793
5,2239.6213,0.352697801603037
5,2239.6213,0.106069078697384
5,2239.6213,0.040599265594661
5,2239.6213,0.0643817254511554
5,2239.6213,0.981090622401966
6,2238.9159,2.22290325931781
6,2238.9159,2.1625349858399
6,2238.9159,2.93860608008659
6,2238.9159,0.361980362743235
6,2238.9159,0.105035865657481
6,2238.9159,0.0402431172156237
6,2238.9159,0.0637751845174028
6,2238.9159,0.980927945979895
7,2238.7174,2.22972201454251
7,2238.7174,2.17503604976373
7,2238.7174,2.95041113518436
7,2238.7174,0.365016272381837
7,2238.7174,0.102146429178417
7,2238.7174,0.0393511759583576
7,2238.7174,0.0621643554964042
7,2238.7174,0.980507642602102
8,2238.6621,2.23744121875381
8,2238.6621,2.17625333494008
8,2238.6621,2.95225650256106
8,2238.6621,0.366536713032285
8,2238.6621,0.0998624593584458
8,2238.6621,0.0386475079352176
8,2238.6621,0.06089197871632
8,2238.6621,0.980162788540489
9,2238.6763,2.25113746659626
9,2238.6763,2.17358229838113
9,2238.6763,2.95662775887195
9,2238.6763,0.365622033422798
9,2238.6763,0.0968033692653772
9,2238.6763,0.0376715216807339
9,2238.6763,0.0591601156061031
9,2238.6763,0.979664105009287
10,2238.6461,2.24320590820491
10,2238.6461,2.17512910760044
10,2238.6461,2.9540963447889
10,2238.6461,0.366151449704389
10,2238.6461,0.0985609778495396
10,2238.6461,0.038232912967077
10,2238.6461,0.0601557120871374
10,2238.6461,0.979953968910942
11,2238.6264,2.25077914647062
11,2238.6264,2.17447791456399
11,2238.6264,2.95212980561711
11,2238.6264,0.366377274563146
11,2238.6264,0.0968331876305864
11,2238.6264,0.0376920866145143
11,2238.6264,0.0591860196076893
11,2238.6264,0.979674782586908
12,2238.6254,2.25063774240063
12,2238.6254,2.17398915244498
12,2238.6254,2.95176020442594
12,2238.6254,0.36610111818605
12,2238.6254,0.0970350076031249
12,2238.6254,0.0377490548831695
12,2238.6254,0.0592942285592881
12,2238.6254,0.979704628017804
13,2238.6242,2.25154183969764
13,2238.6242,2.17371376561392
13,2238.6242,2.95155085054708
13,2238.6242,0.3658181389868
13,2238.6242,0.0972658810188485
13,2238.6242,0.0378002217649165
13,2238.6242,0.0594065750791833
13,2238.6242,0.979731516157592
14,2238.622,2.25510051156306
14,2238.622,2.17349750455077
14,2238.622,2.9516666128754
14,2238.622,0.36574778960675
14,2238.622,0.0977019463265608
14,2238.622,0.0378649999355079
14,2238.622,0.0595926800199348
14,2238.622,0.979765920466653
15,2238.6232,2.25934875090829
15,2238.6232,2.17523893888846
15,2238.6232,2.9530180670971
15,2238.6232,0.365161801498015
15,2238.6232,0.0979895084548446
15,2238.6232,0.0378575013030449
15,2238.6232,0.0596742322287023
15,2238.6232,0.979763096752281
16,2238.6214,2.2566112595614
16,2238.6214,2.174116788971
16,2238.6214,2.95214721356532
16,2238.6214,0.365539294262529
16,2238.6214,0.0978040849939174
16,2238.6214,0.0378623330783246
16,2238.6214,0.059621660483595
16,2238.6214,0.97976491632958
17,2238.6211,2.25836183699267
17,2238.6211,2.17418956646196
17,2238.6211,2.95240674874986
17,2238.6211,0.365724745157722
17,2238.6211,0.097778983063109
17,2238.6211,0.0378220096146248
17,2238.6211,0.0595810043630271
17,2238.6211,0.979744336036434
