"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2316.6253,2.21156569460688
1,2316.6253,2.11625551480255
1,2316.6253,2.92852352386054
1,2316.6253,0.3
1,2316.6253,0.104907498512821
1,2316.6253,0.04044436916925
1,2316.6253,0.0639013320160261
1,2316.6253,0.981019437420317
2,2407.6194,2.17060873412517
2,2407.6194,2.23045691989523
2,2407.6194,2.94924061807462
2,2407.6194,0.807943517506673
2,2407.6194,0.115028779336921
2,2407.6194,0.0433376119334866
2,2407.6194,0.0693521849981314
2,2407.6194,0.982255353897214
3,2276.1914,2.19884565362722
3,2276.1914,2.15172315047737
3,2276.1914,2.93495765091204
3,2276.1914,0.408053562368623
3,2276.1914,0.10793460372226
3,2276.1914,0.0413163521798377
3,2276.1914,0.0655377710662768
3,2276.1914,0.981409665726214
4,2279.5643,2.18391124055498
4,2279.5643,2.13758287938791
4,2279.5643,3.0273998313082
4,2279.5643,0.416898936736613
4,2279.5643,0.105951880628611
4,2279.5643,0.0407522932641511
4,2279.5643,0.0644717953881263
4,2279.5643,0.981159025299497
5,2274.3181,2.19344847820707
5,2274.3181,2.1466129715109
5,2274.3181,2.96836550305902
5,2274.3181,0.411228325350396
5,2274.3181,0.107213085323502
5,2274.3181,0.0411113864042193
5,2274.3181,0.0651501360338917
5,2274.3181,0.981319363363155
6,2273.4958,2.19050886218358
6,2273.4958,2.15843472309699
6,2273.4958,2.97768851769728
6,2273.4958,0.408323849840749
6,2273.4958,0.106412593765907
6,2273.4958,0.0409061794905726
6,2273.4958,0.0647382427706776
6,2273.4958,0.981227999887164
7,2272.3395,2.17582033597307
7,2272.3395,2.19573036803992
7,2272.3395,3.00497688929415
7,2272.3395,0.408331863599443
7,2272.3395,0.102516600754056
7,2272.3395,0.0399410469932623
7,2272.3395,0.0627597232185673
7,2272.3395,0.980785865380936
8,2272.2211,2.1690458659903
8,2272.2211,2.19898249902239
8,2272.2211,3.00734343461213
8,2272.2211,0.411180044200167
8,2272.2211,0.100974648483264
8,2272.2211,0.0396010675963878
8,2272.2211,0.0620101170343249
8,2272.2211,0.980624927817124
9,2271.9729,2.1427771971216
9,2271.9729,2.20008666285362
9,2271.9729,3.00753445530171
9,2271.9729,0.416189272836603
9,2271.9729,0.0957491847477274
9,2271.9729,0.0385263224549246
9,2271.9729,0.0595272210833887
9,2271.9729,0.980097516543079
10,2271.8376,2.11179552022763
10,2271.8376,2.19646305302841
10,2271.8376,3.00335152291918
10,2271.8376,0.414474761470664
10,2271.8376,0.0919262069895295
10,2271.8376,0.0380211283463097
10,2271.8376,0.057927716724266
10,2271.8376,0.979837913043265
11,2272.0245,2.08915029913734
11,2272.0245,2.19322623528877
11,2272.0245,2.98582281456282
11,2272.0245,0.415225060953047
11,2272.0245,0.0923150652769036
11,2272.0245,0.0388885209711273
11,2272.0245,0.0587345810104588
11,2272.0245,0.980272617415182
12,2271.8248,2.10720978455505
12,2271.8248,2.19580758622969
12,2271.8248,2.99980189878949
12,2271.8248,0.414626590079362
12,2271.8248,0.0920032108133358
12,2271.8248,0.0381948101133496
12,2271.8248,0.0580894367767899
12,2271.8248,0.979926485651315
13,2271.799,2.09938023232246
13,2271.799,2.19184658862796
13,2271.799,2.99718490900663
13,2271.799,0.413974287305587
13,2271.799,0.0919273288513807
13,2271.799,0.0383987132516424
13,2271.799,0.0582263691288867
13,2271.799,0.980029284524311
14,2271.7816,2.09481815959903
