"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
226,"completed",TRUE,1,0,2178.1325,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_result_trial_226_20260523-041150.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_trace_trial_226_20260523-041150.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/final_params_trial_226_20260523-041150.csv"
227,"completed",TRUE,1,0,2266.3438,16,16,16,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_result_trial_227_20260523-041422.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_trace_trial_227_20260523-041422.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/final_params_trial_227_20260523-041422.csv"
228,"completed",TRUE,1,0,2193.2293,24,24,24,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_result_trial_228_20260523-041623.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_trace_trial_228_20260523-041623.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/final_params_trial_228_20260523-041623.csv"
229,"completed",TRUE,1,0,2237.2625,43,43,43,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_result_trial_229_20260523-041926.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_trace_trial_229_20260523-041926.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/final_params_trial_229_20260523-041926.csv"
230,"completed",TRUE,1,0,2212.2236,17,17,17,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_result_trial_230_20260523-042454.json","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/optim_trace_trial_230_20260523-042454.csv","/project/results/runs/scenario2/bootstrap/federated/scenario2/raw_runs/run_20260523-041150/final_params_trial_230_20260523-042454.csv"
