"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T21:04:03.543Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364854574203491,"2026-05-21T21:04:03.119929Z","2026-05-21T21:04:03.484784Z",1779397443.11993,1779397443.48478,0.000698,0.000776,0.000803,0.350518,0.350559,0.349715,4.10000000000132e-05,NA,NA
"2026-05-21T21:04:03.543Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.366267204284668,"2026-05-21T21:04:03.121104Z","2026-05-21T21:04:03.487371Z",1779397443.1211,1779397443.48737,0.000588,0.000706,0.000752,0.352894,0.35294,0.352142,4.59999999999905e-05,NA,NA
"2026-05-21T21:04:03.543Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.364085912704468,"2026-05-21T21:04:03.124093Z","2026-05-21T21:04:03.488179Z",1779397443.12409,1779397443.48818,0.000531,0.000616,0.000655,0.350887,0.350932,0.350232,4.50000000000172e-05,NA,NA
"2026-05-21T21:04:09.346Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,5.49541020393372,"2026-05-21T21:04:03.761663Z","2026-05-21T21:04:09.257073Z",1779397443.76166,1779397449.25707,0.000543,0.000652,0.000687,5.481837,5.482033,5.48115,0.000196000000000751,5.4256,0.0698102039337156
"2026-05-21T21:04:09.346Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,5.57908272743225,"2026-05-21T21:04:03.762821Z","2026-05-21T21:04:09.341904Z",1779397443.76282,1779397449.3419,0.000591,0.000661,0.000698,5.566385,5.566426,5.565687,4.09999999995136e-05,5.5108,0.0682827274322513
"2026-05-21T21:04:09.346Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.52455520629883,"2026-05-21T21:04:03.764273Z","2026-05-21T21:04:09.288828Z",1779397443.76427,1779397449.28883,0.000535,0.000625,0.000658,5.510337,5.510376,5.509679,3.90000000001223e-05,5.455,0.0695552062988281
"2026-05-21T21:04:13.194Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,250,3.78798508644104,"2026-05-21T21:04:09.401342Z","2026-05-21T21:04:13.189327Z",1779397449.40134,1779397453.18933,0.000545,0.000652,0.000687,3.772202,3.772253,3.771515,5.10000000000232e-05,3.6599,0.12808508644104
"2026-05-21T21:04:13.194Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,252,3.47180128097534,"2026-05-21T21:04:09.402184Z","2026-05-21T21:04:12.873986Z",1779397449.40218,1779397452.87399,0.000637,0.000723,0.000754,3.450308,3.450349,3.449554,4.09999999999577e-05,3.3413,0.130501280975342
"2026-05-21T21:04:13.194Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.76975393295288,"2026-05-21T21:04:09.401380Z","2026-05-21T21:04:13.171134Z",1779397449.40138,1779397453.17113,0.000678,0.000788,0.000821,3.754687,3.754732,3.753866,4.50000000000728e-05,3.6419,0.127853932952881
"2026-05-21T21:04:17.013Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,264,3.79689955711365,"2026-05-21T21:04:13.209964Z","2026-05-21T21:04:17.006864Z",1779397453.20996,1779397457.00686,0.000669,0.000782,0.000817,3.782311,3.782356,3.781494,4.50000000000728e-05,3.7741,0.0227995571136477
"2026-05-21T21:04:17.013Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,264,3.56564974784851,"2026-05-21T21:04:13.210549Z","2026-05-21T21:04:16.776199Z",1779397453.21055,1779397456.7762,0.000493,0.000583,0.000616,3.548978,3.549022,3.548362,4.3999999999933e-05,3.5424,0.0232497478485105
"2026-05-21T21:04:17.013Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,263,3.50172591209412,"2026-05-21T21:04:13.210978Z","2026-05-21T21:04:16.712703Z",1779397453.21098,1779397456.7127,0.000409,0.000501,0.000537,3.48166,3.481707,3.481123,4.69999999999082e-05,3.4741,0.0276259120941162
"2026-05-21T21:04:20.822Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,264,3.78796219825745,"2026-05-21T21:04:17.027660Z","2026-05-21T21:04:20.815622Z",1779397457.02766,1779397460.81562,0.000605,0.000692,0.000719,3.774494,3.77454,3.773775,4.60000000002125e-05,3.7676,0.0203621982574465
"2026-05-21T21:04:20.822Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,264,3.50563549995422,"2026-05-21T21:04:17.028325Z","2026-05-21T21:04:20.533961Z",1779397457.02833,1779397460.53396,0.000625,0.000716,0.000747,3.493269,3.493315,3.492522,4.59999999997684e-05,3.4832,0.0224354999542236
"2026-05-21T21:04:20.822Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,263,3.57988262176514,"2026-05-21T21:04:17.028793Z","2026-05-21T21:04:20.608675Z",1779397457.02879,1779397460.60868,0.000685,0.000746,0.000851,3.568298,3.568346,3.567447,4.8000000000048e-05,3.5619,0.0179826217651367
"2026-05-21T21:04:24.383Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,251,3.48068022727966,"2026-05-21T21:04:20.834075Z","2026-05-21T21:04:24.314755Z",1779397460.83408,1779397464.31476,0.000768,0.000875,0.000911,3.461213,3.461248,3.460302,3.50000000000072e-05,3.4536,0.0270802272796633
"2026-05-21T21:04:24.383Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.53074669837952,"2026-05-21T21:04:20.834435Z","2026-05-21T21:04:24.365181Z",1779397460.83444,1779397464.36518,0.000638,0.000746,0.000787,3.511774,3.511804,3.510987,3.00000000001965e-05,3.5045,0.0262466983795164
"2026-05-21T21:04:24.383Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,3.54530072212219,"2026-05-21T21:04:20.833701Z","2026-05-21T21:04:24.379002Z",1779397460.8337,1779397464.379,0.000836,0.000953,0.000994,3.526243,3.526272,3.525249,2.90000000000568e-05,3.5189,0.0264007221221925
"2026-05-21T21:04:27.928Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,250,3.52538919448853,"2026-05-21T21:04:24.398389Z","2026-05-21T21:04:27.923778Z",1779397464.39839,1779397467.92378,0.000661,0.000767,0.000806,3.511228,3.511268,3.510422,3.9999999999818e-05,3.504,0.0213891944885254
"2026-05-21T21:04:27.928Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.2207043170929,"2026-05-21T21:04:24.398946Z","2026-05-21T21:04:27.619650Z",1779397464.39895,1779397467.61965,0.000616,0.000736,0.000774,3.207105,3.207148,3.206331,4.30000000002373e-05,3.1982,0.0225043170928956
"2026-05-21T21:04:27.928Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,254,3.51327133178711,"2026-05-21T21:04:24.400836Z","2026-05-21T21:04:27.914108Z",1779397464.40084,1779397467.91411,0.000607,0.000694,0.000729,3.499676,3.499718,3.498947,4.20000000000975e-05,3.4928,0.0204713317871095
"2026-05-21T21:04:31.645Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,251,3.5281765460968,"2026-05-21T21:04:27.940316Z","2026-05-21T21:04:31.468492Z",1779397467.94032,1779397471.46849,0.000382,0.000495,0.000536,3.507598,3.507639,3.507062,4.09999999999577e-05,3.5002,0.0279765460968018
"2026-05-21T21:04:31.645Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,250,3.69778203964233,"2026-05-21T21:04:27.940704Z","2026-05-21T21:04:31.638486Z",1779397467.9407,1779397471.63849,0.000583,0.000669,0.000705,3.679907,3.679949,3.679202,4.20000000000975e-05,3.6731,0.0246820396423342
"2026-05-21T21:04:31.645Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.39464449882507,"2026-05-21T21:04:27.940037Z","2026-05-21T21:04:31.334681Z",1779397467.94004,1779397471.33468,0.000628,0.000767,0.000807,3.380682,3.380731,3.379875,4.89999999997437e-05,3.3729,0.0217444988250732
"2026-05-21T21:04:35.276Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,250,3.59854674339294,"2026-05-21T21:04:31.663258Z","2026-05-21T21:04:35.261805Z",1779397471.66326,1779397475.26181,0.000545,0.000637,0.000675,3.582066,3.582106,3.581391,3.9999999999818e-05,3.575,0.0235467433929442
"2026-05-21T21:04:35.276Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,250,3.57043528556824,"2026-05-21T21:04:31.663668Z","2026-05-21T21:04:35.234103Z",1779397471.66367,1779397475.2341,0.000618,0.000665,0.000687,3.555162,3.555199,3.554475,3.69999999998427e-05,3.5474,0.0230352855682372
"2026-05-21T21:04:35.276Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,253,3.60790467262268,"2026-05-21T21:04:31.664210Z","2026-05-21T21:04:35.272114Z",1779397471.66421,1779397475.27211,0.00046,0.000534,0.000559,3.59318,3.593213,3.592621,3.30000000001718e-05,3.5866,0.0213046726226809
"2026-05-21T21:04:39.210Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,252,3.82234644889832,"2026-05-21T21:04:35.287407Z","2026-05-21T21:04:39.109754Z",1779397475.28741,1779397479.10975,0.000487,0.000569,0.000615,3.809337,3.809377,3.808722,3.9999999999818e-05,3.8022,0.0201464488983154
"2026-05-21T21:04:39.210Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,253,3.91849732398987,"2026-05-21T21:04:35.287941Z","2026-05-21T21:04:39.206439Z",1779397475.28794,1779397479.20644,0.000457,0.000534,0.000558,3.9063,3.906332,3.905742,3.2000000000032e-05,3.8994,0.0190973239898682
"2026-05-21T21:04:39.210Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.50589537620544,"2026-05-21T21:04:35.287254Z","2026-05-21T21:04:38.793149Z",1779397475.28725,1779397478.79315,0.000636,0.000695,0.000713,3.49235,3.492393,3.491637,4.29999999997932e-05,3.4819,0.0239953762054443
"2026-05-21T21:04:43.103Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,252,3.76715612411499,"2026-05-21T21:04:39.222854Z","2026-05-21T21:04:42.990010Z",1779397479.22285,1779397482.99001,0.000547,0.000626,0.00065,3.750083,3.750136,3.749433,5.29999999998587e-05,3.7394,0.0277561241149904
