"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
286,"completed",TRUE,1,0,2225.0744,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_result_trial_286_20260522-053639.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_trace_trial_286_20260522-053639.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/final_params_trial_286_20260522-053639.csv"
287,"completed",TRUE,1,0,2167.7696,39,39,38,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_result_trial_287_20260522-053932.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_trace_trial_287_20260522-053932.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/final_params_trial_287_20260522-053932.csv"
288,"completed",TRUE,1,0,2231.1671,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_result_trial_288_20260522-054421.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_trace_trial_288_20260522-054421.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/final_params_trial_288_20260522-054421.csv"
289,"completed",TRUE,1,0,2253.1324,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_result_trial_289_20260522-054709.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_trace_trial_289_20260522-054709.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/final_params_trial_289_20260522-054709.csv"
290,"completed",TRUE,1,0,2225.2208,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_result_trial_290_20260522-054903.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/optim_trace_trial_290_20260522-054903.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-053639/final_params_trial_290_20260522-054903.csv"
