"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T20:09:23.292Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.365073680877686,"2026-05-21T20:09:22.870020Z","2026-05-21T20:09:23.235094Z",1779394162.87002,1779394163.23509,0.000724,0.000846,0.000886,0.350158,0.350207,0.349272,4.89999999999657e-05,NA,NA
"2026-05-21T20:09:23.292Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.361778736114502,"2026-05-21T20:09:22.873244Z","2026-05-21T20:09:23.235023Z",1779394162.87324,1779394163.23502,0.000798,0.000929,0.000971,0.347635,0.347671,0.346664,3.59999999999805e-05,NA,NA
"2026-05-21T20:09:23.292Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362040758132935,"2026-05-21T20:09:22.874254Z","2026-05-21T20:09:23.236294Z",1779394162.87425,1779394163.23629,0.000602,0.000743,0.00079,0.347462,0.347503,0.346672,4.10000000000132e-05,NA,NA
"2026-05-21T20:09:29.186Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,5.31797647476196,"2026-05-21T20:09:23.510017Z","2026-05-21T20:09:28.827994Z",1779394163.51002,1779394168.82799,0.000706,0.000812,0.000856,5.304683,5.304729,5.303827,4.60000000002125e-05,5.2478,0.0701764747619631
"2026-05-21T20:09:29.186Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.67141389846802,"2026-05-21T20:09:23.511007Z","2026-05-21T20:09:29.182421Z",1779394163.51101,1779394169.18242,0.000668,0.000776,0.00082,5.658818,5.658862,5.657998,4.3999999999933e-05,5.6029,0.0685138984680176
"2026-05-21T20:09:29.186Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.48379945755005,"2026-05-21T20:09:23.511571Z","2026-05-21T20:09:28.995370Z",1779394163.51157,1779394168.99537,0.000655,0.000763,0.000807,5.471682,5.471732,5.470875,4.99999999998835e-05,5.4156,0.0681994575500484
"2026-05-21T20:09:32.858Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,3.51259970664978,"2026-05-21T20:09:29.240812Z","2026-05-21T20:09:32.753412Z",1779394169.24081,1779394172.75341,0.000773,0.000859,0.000895,3.498583,3.498629,3.497688,4.60000000002125e-05,3.3869,0.12569970664978
"2026-05-21T20:09:32.858Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.60166692733765,"2026-05-21T20:09:29.242902Z","2026-05-21T20:09:32.844569Z",1779394169.2429,1779394172.84457,0.000557,0.000636,0.000667,3.586169,3.586217,3.585502,4.8000000000048e-05,3.4751,0.126566927337647
"2026-05-21T20:09:32.858Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.60842227935791,"2026-05-21T20:09:29.243265Z","2026-05-21T20:09:32.851687Z",1779394169.24327,1779394172.85169,0.000511,0.000601,0.000636,3.590114,3.590156,3.589478,4.20000000000975e-05,3.4797,0.12872227935791
"2026-05-21T20:09:36.461Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,264,3.57942318916321,"2026-05-21T20:09:32.875147Z","2026-05-21T20:09:36.454570Z",1779394172.87515,1779394176.45457,0.000672,0.000753,0.000777,3.564192,3.564248,3.563415,5.6000000000278e-05,3.5572,0.0222231891632081
