"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2323.6357,2.21156569460688
1,2323.6357,2.11625551480255
1,2323.6357,2.92852352386054
1,2323.6357,0.3
1,2323.6357,0.104907498512821
1,2323.6357,0.04044436916925
1,2323.6357,0.0639013320160261
1,2323.6357,0.981019437420317
2,2534.7558,2.33309135180261
2,2534.7558,2.1096058696852
2,2534.7558,2.59041345660184
2,2534.7558,0.760228280570601
2,2534.7558,0.121266418621327
2,2534.7558,0.0454874569315887
2,2534.7558,0.0730133160017471
2,2534.7558,0.983073452790827
3,2297.9438,2.23774689478211
3,2297.9438,2.11482293098503
3,2297.9438,2.85568189060853
3,2297.9438,0.366519989481954
3,2297.9438,0.108197411479083
3,2297.9438,0.0414692924372511
3,2297.9438,0.0657433066764537
3,2297.9438,0.981476252095456
4,2290.841,2.24503173248894
4,2290.841,2.05586625185775
4,2290.841,2.90546701586198
4,2290.841,0.400745975098082
4,2290.841,0.109666773164915
4,2290.841,0.0418311251719409
4,2290.841,0.0664869305140253
4,2290.841,0.981632611077793
5,2288.7615,2.244087041843
5,2288.7615,2.07904545334151
5,2288.7615,2.90199481991211
5,2288.7615,0.388970921416443
5,2288.7615,0.10886171790005
5,2288.7615,0.0416198473577815
5,2288.7615,0.066068825403076
5,2288.7615,0.981541694526774
6,2288.1977,2.24757005092486
6,2288.1977,2.09522035659504
6,2288.1977,2.90924417690971
6,2288.1977,0.387149942649836
6,2288.1977,0.108064649140166
6,2288.1977,0.0414168558027189
6,2288.1977,0.0656598830865814
6,2288.1977,0.981453477684928
7,2287.6921,2.25698369288956
7,2287.6921,2.11398883435691
7,2287.6921,2.92567290974566
7,2287.6921,0.390304980048528
7,2287.6921,0.106772831135045
7,2287.6921,0.041096004704485
7,2287.6921,0.0650036009256781
7,2287.6921,0.981312283152396
8,2287.3842,2.27521011156583
8,2287.3842,2.12286139397064
8,2287.3842,2.93913186093491
8,2287.3842,0.395587936577297
8,2287.3842,0.10492856038306
8,2287.3842,0.0406725378123214
8,2287.3842,0.0640944934690743
8,2287.3842,0.981122480246553
9,2287.1582,2.30293594192778
9,2287.1582,2.12556747800131
9,2287.1582,2.94596117409101
9,2287.1582,0.399205555646706
9,2287.1582,0.102399449451471
9,2287.1582,0.0401356984129687
9,2287.1582,0.0628822918669976
9,2287.1582,0.980876068835063
10,2287.233,2.35893309920084
10,2287.233,2.12239750372616
10,2287.233,2.96087449122815
10,2287.233,0.392997526445025
10,2287.233,0.0980912970280902
10,2287.233,0.0393686249661343
10,2287.233,0.060931696737211
10,2287.233,0.980511993223508
11,2287.0579,2.32708095705996
11,2287.0579,2.12420063938718
11,2287.0579,2.95239154101467
11,2287.0579,0.396516814479915
11,2287.0579,0.100516021784529
11,2287.0579,0.0398026789644183
11,2287.0579,0.0620324154052687
11,2287.0579,0.98071968873763
12,2286.9038,2.36040234115372
12,2286.9038,2.12284220515023
12,2286.9038,2.95085110997203
12,2286.9038,0.398438654532504
12,2286.9038,0.0981451095739415
12,2286.9038,0.0393797031713215
12,2286.9038,0.0609573142162478
12,2286.9038,0.980517326651883
13,2286.8705,2.37181640134843
13,2286.8705,2.11875200882715
13,2286.8705,2.94760033577828
13,2286.8705,0.397969478404821
13,2286.8705,0.0979843406664034
13,2286.8705,0.0394763266524549
13,2286.8705,0.0609849045671468
13,2286.8705,0.980563321652922
14,2286.8598,2.38532337382853
14,2286.8598,2.12023514692528
14,2286.8598,2.9466597878771
14,2286.8598,0.395924287806985
14,2286.8598,0.0984132006824513
14,2286.8598,0.0398397506619943
14,2286.8598,0.0614096731652722
14,2286.8598,0.98073528765421
15,2286.8452,2.38322890087034
15,2286.8452,2.11844354185785
15,2286.8452,2.94617157682062
15,2286.8452,0.396177751655752
15,2286.8452,0.0989648014749996
15,2286.8452,0.0400175472081855
15,2286.8452,0.0617240344432224
15,2286.8452,0.98081859990713
16,2286.8307,2.38251169595702
16,2286.8307,2.11740393356301
16,2286.8307,2.94614473076219
16,2286.8307,0.396063714768799
16,2286.8307,0.100269735863387
16,2286.8307,0.040509865694164
16,2286.8307,0.0625251069215039
16,2286.8307,0.981045400438116
17,2286.8192,2.38775721119414
17,2286.8192,2.11777949378469
17,2286.8192,2.94755931652725
17,2286.8192,0.395776728776565
17,2286.8192,0.101679269619321
17,2286.8192,0.0411526095792816
17,2286.8192,0.0634792004683538
17,2286.8192,0.98133332922439
18,2286.8151,2.38790159182163
18,2286.8151,2.11960820323768
18,2286.8151,2.9482527225918
18,2286.8151,0.39684823194288
18,2286.8151,0.103106266103099
18,2286.8151,0.0417856292608383
18,2286.8151,0.0644309194767485
18,2286.8151,0.981608535146294
19,2286.8099,2.39467376333596
19,2286.8099,2.12047308282254
19,2286.8099,2.94990799397834
19,2286.8099,0.396065874644176
19,2286.8099,0.102977759678031
19,2286.8099,0.0419055241885407
19,2286.8099,0.0644864123856649
19,2286.8099,0.98165946374781
20,2286.8067,2.39523880663336
20,2286.8067,2.12032926181568
20,2286.8067,2.94976986789767
20,2286.8067,0.396091899310182
20,2286.8067,0.102665325618471
20,2286.8067,0.0418871292099045
20,2286.8067,0.06437385369371
20,2286.8067,0.981651457989858
21,2286.794,2.39871502403285
21,2286.794,2.12019076608767
21,2286.794,2.95204356103892
21,2286.794,0.397539672028056
21,2286.794,0.101255852727795
21,2286.794,0.0422887827105538
21,2286.794,0.0642472309107684
21,2286.794,0.981819728147357
22,2286.7942,2.39804675236083
22,2286.7942,2.1211954923389
22,2286.7942,2.95011672271964
22,2286.7942,0.397139496530432
22,2286.7942,0.101541636245531
22,2286.7942,0.0431148692937485
22,2286.7942,0.0649855885399509
22,2286.7942,0.982158186342074
23,2286.789,2.39838447335601
23,2286.789,2.12068773903488
23,2286.789,2.95109047902563
23,2286.789,0.397341680738608
23,2286.789,0.101395013289558
23,2286.789,0.0426948975243591
23,2286.789,0.0646103863927956
23,2286.789,0.981987709665369
24,2286.7855,2.39657332247775
24,2286.7855,2.12049715981851
24,2286.7855,2.95097265072831
24,2286.7855,0.397332720228262
24,2286.7855,0.101779873657791
24,2286.7855,0.0429344605830576
24,2286.7855,0.0649207128159231
24,2286.7855,0.982085548665247
25,2286.7801,2.38730490241597
25,2286.7801,2.1181570515643
25,2286.7801,2.94977255088809
25,2286.7801,0.396087603010853
25,2286.7801,0.102315085061046
25,2286.7801,0.0437428106094132
25,2286.7801,0.0657226298975993
25,2286.7801,0.982407697039048
26,2286.778,2.3875190326222
26,2286.778,2.11970252388805
26,2286.778,2.95093780328464
26,2286.778,0.396773808780322
26,2286.778,0.102580380182083
26,2286.778,0.0437964252400941
26,2286.778,0.0658495129899132
26,2286.778,0.982428795214451
27,2286.7779,2.38769919521588
27,2286.7779,2.11976155680158
27,2286.7779,2.95101174648766
27,2286.7779,0.396709461600898
27,2286.7779,0.102511709664042
27,2286.7779,0.0437654906965536
27,2286.7779,0.0658034102177502
27,2286.7779,0.98241675758474
