"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2233.5932
2,2.12925329495137,2.70640178928883,2.64841448409159,-0.452599072899427,3.99807397867297,-25.1559188604174,2.21086640351048,3347.8281
3,2.20381380529375,2.17183339392552,2.90214384982619,-1.13411737297648,3.99097690136306,-25.1564165526016,2.22810793002131,2221.9942
4,2.19455402444189,2.17514698529061,2.9257496182633,-1.08756053534196,3.99148124365788,-25.1563794379616,2.22842153258987,2213.2629
5,2.17047318085026,2.19956082647734,2.97011029787884,-0.990441293444713,3.99619060339894,-25.1560469361764,2.23161205455114,2205.5447
6,2.15201140755856,2.21895742059248,2.99268464264937,-0.967782847069937,4.00597483395616,-25.1553527707051,2.23929659994399,2204.4438
7,2.12450797581174,2.23096614202587,3.00465441559609,-0.958952102084002,4.0257809565168,-25.1539426806168,2.25277441907017,2203.8209
8,2.07546371803427,2.23287955411495,3.00541629527613,-0.951842541519956,4.06356825712713,-25.1512647224948,2.27234678630912,2203.1528
9,2.02082490700236,2.22591524402931,2.99387395165628,-0.961902242264058,4.10854191435996,-25.1481801895999,2.27049823339353,2202.6428
10,1.99331702288034,2.22395567055166,2.977864714613,-0.95015868517943,4.14097961576205,-25.1460512480002,2.24791090480565,2202.7488
11,2.01032147745209,2.22516701338097,2.98776108987848,-0.957418159665747,4.12092771291641,-25.1473672885418,2.2618736364053,2202.5762
12,1.99515913363064,2.21569277518104,2.980583221426,-0.963832842281444,4.137043338971,-25.1463148127051,2.24898565138739,2202.47
13,1.99493995635823,2.21466483309195,2.9795004060204,-0.967008163816957,4.14168439679743,-25.1460470622424,2.23763542614483,2202.4183
14,1.96232109358004,2.21255364666786,2.98642198932566,-0.954534965819637,4.22349379138524,-25.1409082916521,2.13113568931415,2202.4514
15,1.97942562717682,2.21366070117695,2.98279248038193,-0.961075605683608,4.18059494638949,-25.1436029372259,2.18698154571495,2202.2843
16,1.98116743254748,2.2183806669083,2.98536260332586,-0.968594321463519,4.19768669554726,-25.1425397808842,2.16165486652695,2202.1936
17,1.98378978540393,2.22096872019084,2.98796942321954,-0.968365492792137,4.20621094634838,-25.1419663840645,2.15807056909752,2202.1563
18,1.98926952442045,2.22591779026368,2.99368149060932,-0.965005543897617,4.24935553616113,-25.1390628148118,2.14117613040887,2202.0569
19,2.00502152607989,2.22566404589853,3.00305717816084,-0.970523833391299,4.28991678747195,-25.1363193099839,2.13021507438758,2202.0453
20,2.00008732589212,2.22455504988986,2.99850256500997,-0.963912151985979,4.29598719294411,-25.1359174375832,2.12776966844727,2201.9761
21,2.00043303581916,2.22221053480108,2.9962544101399,-0.962996787694471,4.29868512745036,-25.1357419328769,2.12820449280738,2201.9632
22,2.00388253387376,2.22035703994095,2.99499241120488,-0.964311309386162,4.30338732862364,-25.1354593013339,2.12773511662151,2201.9593
23,2.00345103684823,2.21930814452965,2.99544732856714,-0.962690061836602,4.30342348336573,-25.1355346626488,2.12604981013237,2201.9612
24,2.00374660523814,2.22002662069415,2.99513571763045,-0.963800589834502,4.30339871796001,-25.1354830413833,2.12720421745391,2201.9587
25,2.0036591335391,2.22012161374821,2.99519900685283,-0.963780031415478,4.30289729264776,-25.1355274114361,2.12711599301966,2201.9586
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2212.3776
2,2.40023699728116,2.74024361774599,2.68443640905693,-0.493884007280501,3.92461767124262,-25.161255379893,2.30397072337409,3513.2351
3,2.22140039866534,2.14878159715565,2.91580020820759,-1.16790697448775,3.98681844670912,-25.1567178286525,2.2337614870779,2208.5521
4,2.22683178717456,2.15260593415947,2.93019711998356,-1.14327283242857,3.98391757586914,-25.1569292770685,2.23725777428125,2205.2868
5,2.25025900484563,2.17687603125108,2.97189249171492,-1.06345202789909,3.97421336776256,-25.1576453511049,2.25329227271425,2200.5579
6,2.26836656072865,2.18870470627901,2.98774769200517,-1.050171175678,3.97126373674387,-25.1578809101396,2.26913482311679,2199.855
7,2.31587277596377,2.19993730842696,3.00575374821248,-1.03888266169534,3.96425527641699,-25.1584579562227,2.30970494857701,2198.8393
8,2.38913673200565,2.1987959097989,3.01232989220696,-1.03630020208084,3.94691851952226,-25.1598672680479,2.36887347372674,2197.7737
9,2.48987103449541,2.23562351539754,3.00600417787818,-1.02797135191864,3.88043595742602,-25.1651149766658,2.44109247471851,2200.0728
10,2.41081784067578,2.20672233902221,3.01096840464623,-1.0345075783072,3.93260943495174,-25.1609967357466,2.38441721572774,2197.5836
11,2.46803812690095,2.19722923179695,3.00767746022528,-1.04731503122986,3.91183223424009,-25.1626689306767,2.42911424951362,2197.0407
12,2.51068358367317,2.19474065578985,3.00672585033786,-1.05581976855183,3.86201651322464,-25.1665584787035,2.45497882164891,2196.6371
13,2.57387165482446,2.19321808267645,3.00392913409229,-1.068098620083,3.72963407542733,-25.1768471526255,2.49768783366944,2196.0798
14,2.54221455241982,2.19166980749947,2.99576754968867,-1.0896729191147,3.66813594956766,-25.1819977536026,2.5428341814854,2195.859
15,2.50331325320373,2.19038080980509,2.99314753870398,-1.08601084635333,3.62263351343222,-25.1858771641101,2.57793345012089,2195.5538
16,2.42161236506068,2.19715905579283,2.97618212624256,-1.06125891909784,3.52958218767476,-25.1941771831243,2.68869438348844,2195.9483
17,2.4782657542303,2.19245885464987,2.98794635716398,-1.07842250935218,3.5941062472132,-25.1884217474367,2.61189004995568,2195.4542
18,2.42290151865922,2.18866686445054,2.98822594539254,-1.07287422879785,3.55105677623291,-25.1922805805238,2.65951852624392,2195.3325
19,2.44568543665103,2.18939971468166,2.98901111448526,-1.0726827646088,3.55030612670511,-25.1922337544294,2.65292723720766,2195.31
20,2.44751072531249,2.18983516847317,2.98931011463618,-1.07294145023267,3.54732154600343,-25.1925728713807,2.66037904403707,2195.2993
21,2.45552721374231,2.18762055738637,2.9884782349694,-1.0713261301922,3.53763819283729,-25.1938564766925,2.68868842527966,2195.2909
22,2.4550624070398,2.19069607996606,2.99017766128305,-1.07300680817169,3.53296867026568,-25.1943304409765,2.68988042004946,2195.2853
23,2.45405437148096,2.18987317963684,2.98967523964914,-1.07259265842574,3.53356541225955,-25.1942503551278,2.68760437231537,2195.2839
24,2.45475442568704,2.18970193084705,2.98990942691889,-1.07275272445334,3.53306291717545,-25.1943262984197,2.68704493118598,2195.2839
25,2.45437785602006,2.18979404814194,2.98978345407077,-1.07266662253412,3.53333321682487,-25.1942854473829,2.68734586296806,2195.2839
26,2.45415195030937,2.18984930969058,2.98970788243482,-1.07261496963437,3.53349537070968,-25.1942609406758,2.68752639319675,2195.2839
27,2.45407711036881,2.1898676172004,2.98968284642875,-1.07259785762806,3.5335490904101,-25.1942528218882,2.68758620076666,2195.2839
28,2.45405927882337,2.18987197919201,2.98967688128933,-1.07259378048001,3.53356188979598,-25.1942508874862,2.68760045066308,2195.2839
29,2.45405541199933,2.18987292510296,2.98967558773098,-1.07259289633824,3.53356466538115,-25.1942504680053,2.68760354079579,2195.284
30,2.45405437228857,2.18987317943928,2.98967523991931,-1.0725926586104,3.53356541167985,-25.1942503552154,2.68760437166997,2195.2839
31,2.45405437165133,2.18987317959516,2.98967523970613,-1.0725926584647,3.53356541213726,-25.1942503551463,2.68760437217921,2195.2839
32,2.454054371786,2.18987317956222,2.98967523975118,-1.07259265849549,3.5335654120406,-25.1942503551609,2.6876043720716,2195.2839
33,2.4540543718922,2.18987317953624,2.98967523978671,-1.07259265851977,3.53356541196436,-25.1942503551724,2.68760437198672,2195.2839
34,2.45405437197597,2.18987317951575,2.98967523981473,-1.07259265853893,3.53356541190424,-25.1942503551815,2.68760437191979,2195.2839
35,2.45405437204203,2.18987317949959,2.98967523983683,-1.07259265855403,3.53356541185682,-25.1942503551886,2.68760437186699,2195.2839
36,2.45405437198964,2.1898731795124,2.98967523981931,-1.07259265854205,3.53356541189442,-25.194250355183,2.68760437190886,2195.2839
37,2.45405437197597,2.18987317951575,2.98967523981473,-1.07259265853893,3.53356541190424,-25.1942503551815,2.68760437191979,2195.2839
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2253.3975
2,2.35195721775766,2.79193455695609,2.61549873206921,-0.598112178930398,3.81639231559293,-25.1695590926561,2.06531296139163,3413.4491
3,2.22160270075653,2.16456181242709,2.90614445360266,-1.16158700387565,3.97781021688804,-25.1574041963625,2.21813364241463,2242.8766
4,2.22733208744137,2.17485951577115,2.92436441194197,-1.12644248526718,3.96654513774188,-25.1582498880256,2.208564810465,2235.8546
5,2.25785969641351,2.22436797945433,2.99189840822007,-1.01517771727523,3.91901437755817,-25.1618400121617,2.17010100615037,2223.668
6,2.28378897955539,2.24352552026084,3.01667751152813,-0.9970085771734,3.89518555806088,-25.1636647474208,2.15491802273476,2222.3499
7,2.32739863600243,2.25475212412432,3.03311989982654,-0.991132663412428,3.86567552954018,-25.1659510611989,2.14100024610608,2221.4348
8,2.40387072222082,2.25788187376846,3.04216538064694,-0.997017549926682,3.82528328671102,-25.1691505960713,2.13245032021741,2220.3906
9,2.51697173719697,2.27645586238931,3.03857288702086,-0.993124865663733,3.78736361897896,-25.1725382436901,2.16400481578099,2220.3424
10,2.54918413833768,2.25702564101021,3.04211911162064,-1.01528445353734,3.77355767920685,-25.1736319520988,2.16302051270357,2219.3254
11,2.55815776980418,2.25021588534949,3.03860448110897,-1.02081069218684,3.77500513195079,-25.1736082103109,2.17278503570097,2219.2208
12,2.582116071218,2.24762714602848,3.03777590542051,-1.01902740960952,3.77175574618157,-25.1740861264922,2.19091644034259,2219.161
13,2.58516307751998,2.24972093407161,3.04000672810288,-1.01740849224176,3.76767620613803,-25.1746910761196,2.19846641728593,2219.1521
14,2.57885408905855,2.24898386739337,3.03883495452666,-1.01622342832847,3.76537934698504,-25.1752151285849,2.20460559186878,2219.1429
15,2.57301677492331,2.24879726775811,3.03670199242106,-1.01797954913059,3.75260671547835,-25.1771612773551,2.21846065263041,2219.1304
16,2.55446843900628,2.24626367894808,3.03565856259994,-1.0177376831567,3.73776156748193,-25.1795192954149,2.23057288035893,2219.122
17,2.55661963789707,2.2476950199394,3.03588074704844,-1.01809537667443,3.73786226392532,-25.1793917865447,2.2265721754292,2219.1159
18,2.55671162969679,2.24803802290867,3.03606535067019,-1.01810827245748,3.73635893181245,-25.1795730801203,2.22561756589214,2219.115
19,2.55801484023297,2.247449492081,3.0356317329276,-1.01764183051454,3.73434614274048,-25.1799419724159,2.22590099512891,2219.1143
20,2.56103205336529,2.24759251699744,3.03602850028129,-1.01795435764618,3.73344814914128,-25.1801668567508,2.22625740371602,2219.1141
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2197.6785
2,2.25727638567318,2.7212436822797,2.20160473053164,-0.884395626866927,4.01679573701714,-25.1544623541641,2.23299695348401,5877.4063
3,2.21356299124242,2.14269004911518,2.89676131623773,-1.19096588752472,3.99139941066161,-25.1563806482961,2.23003579060305,2189.4721
4,2.21259454652553,2.14493417714661,2.89451816832659,-1.17884694277001,3.99263534036514,-25.1562883349474,2.23092191960131,2188.6035
5,2.20536129390712,2.14850433943887,2.89573560480222,-1.11420307630019,4.00027207211409,-25.1557222853105,2.23697060868353,2185.9525
6,2.19581373764044,2.15665749068487,2.90813051506005,-1.09179665072278,4.01116348476098,-25.1549394597684,2.24676500385103,2185.376
7,2.18757605647777,2.16102432029162,2.91455907682147,-1.08361968454301,4.02159837262265,-25.1541966316654,2.25554236768135,2185.2229
8,2.1795373245452,2.16229738869446,2.91640334953422,-1.08116735323706,4.03246974781723,-25.1534297222958,2.26378792276195,2185.1326
9,2.16483789900204,2.16076601029963,2.91322484217545,-1.08009535987701,4.0522531151722,-25.152055939362,2.27622895891865,2185.0161
10,2.15015193265287,2.14042847359063,2.90741652964566,-1.09449019542104,4.06914870966311,-25.1509631443673,2.27910772174605,2185.4792
11,2.16297643685418,2.15818820548486,2.91248863226866,-1.08191992087986,4.05439465008129,-25.1519174264123,2.27659384522633,2185.0062
12,2.15777331937423,2.15644839056231,2.90903299440786,-1.08354666595195,4.06114897048802,-25.1514618848355,2.27945448335962,2184.9824
13,2.15655909339347,2.1557365229872,2.90765233776859,-1.08509548873159,4.06199339917578,-25.1514243513175,2.2780276428594,2184.9756
14,2.15454944962224,2.15517628340255,2.90635954211003,-1.0872507455467,4.06276900276658,-25.151417757909,2.27426933067075,2184.9669
15,2.15010070200827,2.15508282704537,2.90560492331834,-1.08877508898734,4.06556208964343,-25.1513071684412,2.26875878075764,2184.9552
16,2.14197913255306,2.1549767443784,2.90507320988058,-1.08807934891318,4.07266607269785,-25.1509945888534,2.2580778480599,2184.9371
17,2.13729874460981,2.15858943228203,2.90880606294888,-1.08908486168569,4.08801319033422,-25.1502214532901,2.24741919846309,2184.9299
18,2.13742224310957,2.15599698227293,2.90797333193199,-1.08733045878973,4.091256931158,-25.1500709863603,2.24447050926769,2184.9184
19,2.13912124578912,2.15606505800122,2.90750876181417,-1.08432825637101,4.09589825997398,-25.1498268249614,2.24313637405641,2184.9097
20,2.14133331044126,2.15652376617723,2.90850060808165,-1.08319415639988,4.10253778239708,-25.1494831078198,2.24104680787241,2184.9046
21,2.14547757692675,2.15504773351321,2.90610738294854,-1.08691643035599,4.14441279155703,-25.1475450200116,2.21056172192017,2184.9253
22,2.14267441284712,2.15604611567773,2.90772615016612,-1.08439870021368,4.11608871492677,-25.1488559342943,2.23118170333422,2184.8985
23,2.14499754200065,2.15637818216531,2.90908484782814,-1.08456865103463,4.12230949681156,-25.1485631777884,2.22831144188429,2184.8954
24,2.14565035791549,2.15649426188974,2.90945293457198,-1.08492700846341,4.12333712285984,-25.1485364066385,2.22730981579034,2184.8948
25,2.14657225894743,2.15664740216532,2.90981958275469,-1.08529109947595,4.12373455733002,-25.1485690910807,2.22603729974362,2184.894
26,2.14851837314474,2.15715371868194,2.91038116459115,-1.08540251061589,4.12325483281263,-25.1486964775282,2.22472384703374,2184.8929
27,2.15074255036181,2.1555275679973,2.90980667583746,-1.08558822692991,4.12171361075281,-25.1490434348579,2.2202172729568,2184.8958
28,2.1490408444471,2.15677172705846,2.91024621406426,-1.08544613638622,4.12289279138416,-25.1487779796884,2.22366522831887,2184.8927
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2207.14
2,2.29413814844891,2.8001750560437,2.3103732613538,-0.857126213138972,3.90239968376052,-25.1632466162813,2.1092074617805,4885.4513
3,2.21453042242129,2.14081134658893,2.90632910924084,-1.19248400708621,3.98708520069726,-25.156711669147,2.22556706246973,2201.5846
4,2.21558532961985,2.14653503020521,2.90784905474375,-1.18057154881416,3.98338389745755,-25.1569988831517,2.22115016972764,2200.4429
5,2.22269372373415,2.17388571636139,2.93254495541341,-1.1041838139426,3.95717748940199,-25.1590418791702,2.19021668221207,2196.1536
6,2.23183380761541,2.18595543476892,2.94964688248116,-1.09457154871007,3.94111657725688,-25.1603621828772,2.17081769262436,2195.601
7,2.23847072911674,2.18825786579873,2.9540437959035,-1.09336079781983,3.93363453442392,-25.1610053126427,2.16147192432478,2195.5156
8,2.2472516732981,2.18762087224437,2.95479991091229,-1.09471075473599,3.92694557809811,-25.1616209827391,2.15284311809193,2195.4523
9,2.2624474891483,2.1873699191192,2.95252557204164,-1.09702036724939,3.9210494284598,-25.1623126131597,2.14511220037801,2195.4055
10,2.26924265374648,2.18183538858452,2.9507865350358,-1.10198867349341,3.92103955433386,-25.1624405211801,2.14481021016668,2195.3864
11,2.26830179957938,2.18286392165012,2.95079206661184,-1.10114361968648,3.92251535983947,-25.1623355826074,2.14673280401999,2195.3798
12,2.2696703278489,2.18358441690158,2.95096555578615,-1.10067580042553,3.92414969246907,-25.1622805796717,2.14882713947157,2195.3744
13,2.27443029241068,2.18458274141438,2.95201565726784,-1.09989004815765,3.9255858698918,-25.1623413687743,2.15065284638713,2195.3673
14,2.28104335166216,2.18543768386553,2.95396154850779,-1.09836965247277,3.92540652987252,-25.1626816237586,2.15014418803729,2195.3636
15,2.28370777955523,2.18463282252846,2.95323489760274,-1.0995660137917,3.92562812014374,-25.1627737290972,2.1502408620618,2195.3633
