"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
121,"completed",TRUE,1,0,2201.9586,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_result_trial_121_20260521-211742.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_trace_trial_121_20260521-211742.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/final_params_trial_121_20260521-211742.csv"
122,"completed",TRUE,1,0,2195.2839,37,37,37,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_result_trial_122_20260521-212052.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_trace_trial_122_20260521-212052.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/final_params_trial_122_20260521-212052.csv"
123,"completed",TRUE,1,0,2219.1141,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_result_trial_123_20260521-212534.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_trace_trial_123_20260521-212534.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/final_params_trial_123_20260521-212534.csv"
124,"completed",TRUE,1,0,2184.8927,28,28,28,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_result_trial_124_20260521-212806.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_trace_trial_124_20260521-212806.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/final_params_trial_124_20260521-212806.csv"
125,"completed",TRUE,1,0,2195.3633,15,15,15,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_result_trial_125_20260521-213142.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/optim_trace_trial_125_20260521-213142.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-211742/final_params_trial_125_20260521-213142.csv"
