"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2233.5932,2.21156569460688
1,2233.5932,2.11625551480255
1,2233.5932,2.92852352386054
1,2233.5932,0.3
1,2233.5932,0.104907498512821
1,2233.5932,0.04044436916925
1,2233.5932,0.0639013320160261
1,2233.5932,0.981019437420317
2,3347.8281,2.12925329495137
2,3347.8281,2.70640178928883
2,3347.8281,2.64841448409159
2,3347.8281,0.636273061354814
2,3347.8281,0.107577568669723
2,3347.8281,0.0418552556891348
2,3347.8281,0.0658701318674465
2,3347.8281,0.981640958575279
3,2221.9942,2.20381380529375
3,2221.9942,2.17183339392552
3,2221.9942,2.90214384982619
3,2221.9942,0.322005942420295
3,2221.9942,0.105154580285907
3,2221.9942,0.0405746799366871
3,2221.9942,0.0640833861410084
3,2221.9942,0.98107860108452
4,2213.2629,2.19455402444189
4,2213.2629,2.17514698529061
4,2213.2629,2.9257496182633
4,2213.2629,0.337337683184696
4,2213.2629,0.105044211571801
4,2213.2629,0.0405518446913818
4,2213.2629,0.0640310415006644
4,2213.2629,0.981068192589152
5,2205.5447,2.17047318085026
5,2205.5447,2.19956082647734
5,2205.5447,2.97011029787884
5,2205.5447,0.371712752839173
5,2205.5447,0.103973038427126
5,2205.5447,0.0403204346644406
5,2205.5447,0.0635148406847317
5,2205.5447,0.980962131898148
6,2204.4438,2.15201140755856
6,2204.4438,2.21895742059248
6,2204.4438,2.99268464264937
6,2204.4438,0.38022445560302
6,2204.4438,0.101602551395763
6,2204.4438,0.0397698101018488
6,2204.4438,0.0623401002061735
6,2204.4438,0.980705092484424
7,2203.8209,2.12450797581174
7,2203.8209,2.23096614202587
7,2203.8209,3.00465441559609
7,2203.8209,0.383594328931259
7,2203.8209,0.0973349508975437
7,2203.8209,0.0388265834308656
7,2203.8209,0.0602608094270004
7,2203.8209,0.980248001791477
8,2203.1528,2.07546371803427
8,2203.1528,2.23287955411495
8,2203.1528,3.00541629527613
8,2203.1528,0.38632909314331
8,2203.1528,0.0906818665838319
8,2203.1528,0.0375060698618233
8,2203.1528,0.0571276380205436
8,2203.1528,0.979569520760867
9,2202.6428,2.02082490700236
9,2202.6428,2.22591524402931
9,2202.6428,2.99387395165628
9,2202.6428,0.382465223259611
9,2202.6428,0.0870270466736885
9,2202.6428,0.0376283631468553
9,2202.6428,0.0560591419835455
9,2202.6428,0.979629061104843
10,2202.7488,1.99331702288034
10,2202.7488,2.22395567055166
10,2202.7488,2.977864714613
10,2202.7488,0.386979658254804
10,2202.7488,0.0876199995610751
10,2202.7488,0.0391636917366879
10,2202.7488,0.0574311132143981
10,2202.7488,0.980401121568764
11,2202.5762,2.01032147745209
11,2202.5762,2.22516701338097
11,2202.5762,2.98776108987848
11,2202.5762,0.384182731533564
11,2202.5762,0.0872458603187696
11,2202.5762,0.0382055666600429
11,2202.5762,0.0565756011775112
11,2202.5762,0.979926359263404
12,2202.47,1.99515913363064
12,2202.47,2.21569277518104
12,2202.47,2.980583221426
12,2202.47,0.381728126821083
12,2202.47,0.0877942316127256
12,2202.47,0.0390888831105532
12,2202.47,0.0574311441904802
12,2202.47,0.980365110144408
13,2202.4183,1.99493995635823
13,2202.4183,2.21466483309195
13,2202.4183,2.9795004060204
13,2202.4183,0.380518890748436
13,2202.4183,0.089116950345622
13,2202.4183,0.0398880387813095
13,2202.4183,0.0584734076217081
13,2202.4183,0.980746809349251
14,2202.4514,1.96232109358004
14,2202.4514,2.21255364666786
14,2202.4514,2.98642198932566
14,2202.4514,0.385291136968784
14,2202.4514,0.0994436104971473
14,2202.4514,0.0484792164156451
14,2202.4514,0.0683270759013809
14,2202.4514,0.98407137143738
15,2202.2843,1.97942562717682
15,2202.2843,2.21366070117695
15,2202.2843,2.98279248038193
15,2202.2843,0.382781265621025
15,2202.2843,0.0937474305078728
15,2202.2843,0.0437138971896582
15,2202.2843,0.0628884446326609
15,2202.2843,0.982384279257221
16,2202.1936,1.98116743254748
16,2202.1936,2.2183806669083
16,2202.1936,2.98536260332586
16,2202.1936,0.379916281690333
16,2202.1936,0.0964673250010311
16,2202.1936,0.0457988507450715
16,2202.1936,0.0653497129724827
16,2202.1936,0.983164698533958
17,2202.1563,1.98378978540393
17,2202.1563,2.22096872019084
17,2202.1563,2.98796942321954
17,2202.1563,0.380003158719306
17,2202.1563,0.0962994661906261
17,2202.1563,0.0461038752894646
17,2202.1563,0.0655170862370779
17,2202.1563,0.983272558474632
18,2202.0569,1.98926952442045
18,2202.0569,2.22591779026368
18,2202.0569,2.99368149060932
18,2202.0569,0.381281087613339
18,2202.0569,0.0952808415592092
18,2202.0569,0.0475762740257941
18,2202.0569,0.0662358892800384
18,2202.0569,0.983774057523238
19,2202.0453,2.00502152607989
19,2202.0453,2.22566404589853
19,2202.0453,3.00305717816084
19,2202.0453,0.379184513751347
19,2202.0453,0.0935496547462229
19,2202.0453,0.0485630757990443
19,2202.0453,0.0663300208493575
19,2202.0453,0.984092555719179
20,2201.9761,2.00008732589212
20,2201.9761,2.22455504988986
20,2201.9761,2.99850256500997
20,2201.9761,0.381697877068609
20,2201.9761,0.0934339741403078
20,2201.9761,0.0487867115046088
20,2201.9761,0.0664462277523028
20,2201.9761,0.984163257206889
21,2201.9632,2.00043303581916
21,2201.9632,2.22221053480108
21,2201.9632,2.9962544101399
21,2201.9632,0.382047154899974
21,2201.9632,0.0931246193867248
21,2201.9632,0.048746852270847
21,2201.9632,0.0663081660601379
21,2201.9632,0.984150397986133
22,2201.9593,2.00388253387376
22,2201.9593,2.22035703994095
22,2201.9593,2.99499241120488
22,2201.9593,0.38154566966294
22,2201.9593,0.0927955127229044
22,2201.9593,0.0487898805288024
22,2201.9593,0.0662209957258096
22,2201.9593,0.984163697906823
23,2201.9612,2.00345103684823
23,2201.9612,2.21930814452965
23,2201.9612,2.99544732856714
23,2201.9612,0.382164264582916
23,2201.9612,0.093078252770366
23,2201.9612,0.0489447663146178
23,2201.9612,0.0664303003588067
23,2201.9612,0.984212723848117
24,2201.9587,2.00374660523814
24,2201.9587,2.22002662069415
24,2201.9587,2.99513571763045
24,2201.9587,0.381740429009893
24,2201.9587,0.0928844602348676
24,2201.9587,0.0488386059033165
24,2201.9587,0.0662868409069694
24,2201.9587,0.984179153705735
25,2201.9586,2.0036591335391
25,2201.9586,2.22012161374821
25,2201.9586,2.99519900685283
25,2201.9586,0.381748270902673
25,2201.9586,0.0929430157734529
25,2201.9586,0.0488467089432306
25,2201.9586,0.0663134084656148
25,2201.9586,0.984181770764488
