"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2212.3776,2.21156569460688
1,2212.3776,2.11625551480255
1,2212.3776,2.92852352386054
1,2212.3776,0.3
1,2212.3776,0.104907498512821
1,2212.3776,0.04044436916925
1,2212.3776,0.0639013320160261
1,2212.3776,0.981019437420317
2,3513.2351,2.40023699728116
2,3513.2351,2.74024361774599
2,3513.2351,2.68443640905693
2,3513.2351,0.610551563724036
2,3513.2351,0.098918917723586
2,3513.2351,0.035488870328252
2,3513.2351,0.0579735334235621
2,3513.2351,0.978462093357178
3,2208.5521,2.22140039866534
3,2208.5521,2.14878159715565
3,2208.5521,2.91580020820759
3,2208.5521,0.311317227487145
3,2208.5521,0.10457135898446
3,2208.5521,0.0401654654913533
3,2208.5521,0.0635702420340506
3,2208.5521,0.980891760935092
4,2205.2868,2.22683178717456
4,2205.2868,2.15260593415947
4,2205.2868,2.93019711998356
4,2205.2868,0.319074018743192
4,2205.2868,0.104248658005729
4,2205.2868,0.0399149782014559
4,2205.2868,0.0632663582169457
4,2205.2868,0.980775596571422
5,2200.5579,2.25025900484563
5,2200.5579,2.17687603125108
5,2200.5579,2.97189249171492
5,2200.5579,0.345561897103485
5,2200.5579,0.102424497322152
5,2200.5579,0.0387909030929243
5,2200.5579,0.0617870586752557
5,2200.5579,0.980236016423313
6,2199.855,2.26836656072865
6,2199.855,2.18870470627901
6,2199.855,2.98774769200517
6,2199.855,0.350177853406183
6,2199.855,0.100003031636126
6,2199.855,0.0377188807362947
6,2199.855,0.0601693602508613
6,2199.855,0.979691663096743
7,2198.8393,2.31587277596377
7,2198.8393,2.19993730842696
7,2198.8393,3.00575374821248
7,2198.8393,0.354149831130438
7,2198.8393,0.0941015105853746
7,2198.8393,0.0351377525974116
7,2198.8393,0.0562515861728906
7,2198.8393,0.978249163567044
8,2197.7737,2.38913673200565
8,2197.7737,2.1987959097989
8,2197.7737,3.01232989220696
8,2197.7737,0.355064814974833
8,2197.7737,0.0869561827174492
8,2197.7737,0.0317564933876824
8,2197.7737,0.0512890393390003
8,2197.7737,0.976018525722261
9,2200.0728,2.48987103449541
9,2200.0728,2.23562351539754
9,2200.0728,3.00600417787818
9,2200.0728,0.3580319371673
9,2200.0728,0.0830676622017282
9,2200.0728,0.0281619726524489
9,2200.0728,0.0470653129633401
9,2200.0728,0.973090921067426
10,2197.5836,2.41081784067578
10,2197.5836,2.20672233902221
10,2197.5836,3.01096840464623
10,2197.5836,0.355701345175334
10,2197.5836,0.0860657909930727
10,2197.5836,0.0309364876394537
10,2197.5836,0.05033119159534
10,2197.5836,0.975408257462332
11,2197.0407,2.46803812690095
11,2197.0407,2.19722923179695
11,2197.0407,3.00767746022528
11,2197.0407,0.351178583529317
11,2197.0407,0.0819311064940029
11,2197.0407,0.02872157380373
11,2197.0407,0.0472285372525303
11,2197.0407,0.973589694371781
12,2196.6371,2.51068358367317
12,2196.6371,2.19474065578985
12,2196.6371,3.00672585033786
12,2196.6371,0.348207107068563
12,2196.6371,0.0828742215442183
12,2196.6371,0.0275301767836057
12,2196.6371,0.0464520171091872
12,2196.6371,0.972501648598804
13,2196.0798,2.57387165482446
13,2196.0798,2.19321808267645
13,2196.0798,3.00392913409229
13,2196.0798,0.34396132734826
13,2196.0798,0.0893435437150141
13,2196.0798,0.025694925715399
13,2196.0798,0.0465067789740176
13,2196.0798,0.97064627284561
14,2195.859,2.54221455241982
14,2195.859,2.19166980749947
14,2195.859,2.99576754968867
14,2195.859,0.336626481681648
14,2195.859,0.0893008784246909
14,2195.859,0.0239181638780733
14,2195.859,0.0447638231751321
14,2195.859,0.968579755407764
15,2195.5538,2.50331325320373
15,2195.5538,2.19038080980509
15,2195.5538,2.99314753870398
15,2195.5538,0.337860391684274
15,2195.5538,0.089199368923827
15,2195.5538,0.0226419169434834
15,2195.5538,0.0434531708196021
15,2195.5538,0.966905399445027
16,2195.9483,2.42161236506068
16,2195.9483,2.19715905579283
16,2195.9483,2.97618212624256
16,2195.9483,0.346319924923676
16,2195.9483,0.0847035579375244
16,2195.9483,0.0191352543850827
16,2195.9483,0.0386979377173753
16,2195.9483,0.961213528705036
17,2195.4542,2.4782657542303
17,2195.4542,2.19245885464987
17,2195.4542,2.98794635716398
17,2195.4542,0.340431657170739
17,2195.4542,0.0876922599033032
17,2195.4542,0.021487230182105
17,2195.4542,0.0418986056155594
17,2195.4542,0.965225352689645
18,2195.3325,2.42290151865922
18,2195.3325,2.18866686445054
18,2195.3325,2.98822594539254
18,2195.3325,0.342324047933046
18,2195.3325,0.0860685301778697
18,2195.3325,0.0199888551158292
18,2195.3325,0.039933757154663
18,2195.3325,0.962773259090692
19,2195.31,2.44568543665103
19,2195.31,2.18939971468166
19,2195.31,2.98901111448526
19,2195.31,0.34238953955947
19,2195.31,0.0869375388459977
19,2195.31,0.0201882486736849
19,2195.31,0.040349087655039
19,2195.31,0.963120719096257
20,2195.2993,2.44751072531249
20,2195.2993,2.18983516847317
20,2195.2993,2.98931011463618
20,2195.2993,0.342301057358543
20,2195.2993,0.0863298645195004
20,2195.2993,0.0199630055335719
20,2195.2993,0.0399666122523808
20,2195.2993,0.962728533814296
21,2195.2909,2.45552721374231
21,2195.2909,2.18762055738637
21,2195.2909,2.9884782349694
21,2195.2909,0.342853944945335
21,2195.2909,0.0839333456257951
21,2195.2909,0.019135424002683
21,2195.2909,0.038521741518571
21,2195.2909,0.961212922009033
22,2195.2853,2.4550624070398
22,2195.2853,2.19069607996606
22,2195.2853,2.99017766128305
22,2195.2853,0.342278705604728
22,2195.2853,0.0842427968833788
22,2195.2853,0.0191015278219657
22,2195.2853,0.0385559451782018
22,2195.2853,0.961149430269931
23,2195.2839,2.45405437148096
23,2195.2839,2.18987317963684
23,2195.2839,2.98967523964914
23,2195.2839,0.34242036533092
23,2195.2839,0.0844491923769988
23,2195.2839,0.0191663160005042
23,2195.2839,0.0386735299463691
23,2195.2839,0.961272995154519
24,2195.2839,2.45475442568704
24,2195.2839,2.18970193084705
24,2195.2839,2.98990942691889
24,2195.2839,0.342365607865602
24,2195.2839,0.0845627619560108
24,2195.2839,0.0191822826476019
24,2195.2839,0.0387168746794733
24,2195.2839,0.961303603117782
25,2195.2839,2.45437785602006
25,2195.2839,2.18979404814194
25,2195.2839,2.98978345407077
25,2195.2839,0.342395061638937
25,2195.2839,0.0845016491558282
25,2195.2839,0.0191736918829703
25,2195.2839,0.0386935518345881
25,2195.2839,0.961287140675912
26,2195.2839,2.45415195030937
26,2195.2839,2.18984930969058
26,2195.2839,2.98970788243482
26,2195.2839,0.342412732297225
26,2195.2839,0.0844650119359683
26,2195.2839,0.0191685405553689
26,2195.2839,0.0386795682540107
26,2195.2839,0.961277262508054
27,2195.2839,2.45407711036881
27,2195.2839,2.1898676172004
27,2195.2839,2.98968284642875
27,2195.2839,0.342418586582548
27,2195.2839,0.0844528785166046
27,2195.2839,0.0191668343618156
27,2195.2839,0.0386749369603853
27,2195.2839,0.961273989608517
28,2195.2839,2.45405927882337
28,2195.2839,2.18987197919201
28,2195.2839,2.98967688128933
28,2195.2839,0.342419981453521
28,2195.2839,0.0844499878772002
28,2195.2839,0.0191664278680127
28,2195.2839,0.0386738335928942
28,2195.2839,0.961273209771859
29,2195.284,2.45405541199933
29,2195.284,2.18987292510296
29,2195.284,2.98967558773098
29,2195.284,0.34242028393622
29,2195.284,0.0844493610485408
29,2195.284,0.0191663397200358
29,2195.284,0.0386735943292099
29,2195.284,0.961273040660538
30,2195.2839,2.45405437228857
30,2195.2839,2.18987317943928
30,2195.2839,2.98967523991931
30,2195.2839,0.342420365267744
30,2195.2839,0.084449192507916
30,2195.2839,0.0191663160189145
30,2195.2839,0.0386735299963409
30,2195.2839,0.961272995189839
31,2195.2839,2.45405437165133
31,2195.2839,2.18987317959516
31,2195.2839,2.98967523970613
31,2195.2839,0.342420365317593
31,2195.2839,0.0844491924046171
31,2195.2839,0.0191663160043879
31,2195.2839,0.0386735299569111
31,2195.2839,0.96127299516197
32,2195.2839,2.454054371786
32,2195.2839,2.18987317956222
32,2195.2839,2.98967523975118
32,2195.2839,0.342420365307058
32,2195.2839,0.084449192426447
32,2195.2839,0.0191663160074578
32,2195.2839,0.0386735299652437
32,2195.2839,0.96127299516786
33,2195.2839,2.4540543718922
33,2195.2839,2.18987317953624
33,2195.2839,2.98967523978671
33,2195.2839,0.34242036529875
33,2195.2839,0.0844491924436634
33,2195.2839,0.0191663160098789
33,2195.2839,0.0386735299718153
33,2195.2839,0.961272995172504
34,2195.2839,2.45405437197597
34,2195.2839,2.18987317951575
34,2195.2839,2.98967523981473
34,2195.2839,0.342420365292198
34,2195.2839,0.0844491924572413
34,2195.2839,0.0191663160117883
34,2195.2839,0.038673529976998
34,2195.2839,0.961272995176168
35,2195.2839,2.45405437204203
35,2195.2839,2.18987317949959
35,2195.2839,2.98967523983683
35,2195.2839,0.34242036528703
35,2195.2839,0.0844491924679503
35,2195.2839,0.0191663160132943
35,2195.2839,0.0386735299810858
35,2195.2839,0.961272995179057
36,2195.2839,2.45405437198964
36,2195.2839,2.1898731795124
36,2195.2839,2.98967523981931
36,2195.2839,0.342420365291128
36,2195.2839,0.0844491924594581
36,2195.2839,0.0191663160121
36,2195.2839,0.0386735299778442
36,2195.2839,0.961272995176766
37,2195.2839,2.45405437197597
37,2195.2839,2.18987317951575
37,2195.2839,2.98967523981473
37,2195.2839,0.342420365292198
37,2195.2839,0.0844491924572413
37,2195.2839,0.0191663160117883
37,2195.2839,0.038673529976998
37,2195.2839,0.961272995176168
