"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T21:17:42.518Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364175319671631,"2026-05-21T21:17:42.091860Z","2026-05-21T21:17:42.456036Z",1779398262.09186,1779398262.45604,0.000691,0.000811,0.00086,0.349847,0.349895,0.348987,4.79999999999925e-05,NA,NA
"2026-05-21T21:17:42.518Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.365566492080688,"2026-05-21T21:17:42.093021Z","2026-05-21T21:17:42.458588Z",1779398262.09302,1779398262.45859,0.00067,0.000797,0.00084,0.351852,0.351891,0.351012,3.90000000000112e-05,NA,NA
"2026-05-21T21:17:42.518Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.361120939254761,"2026-05-21T21:17:42.094916Z","2026-05-21T21:17:42.456037Z",1779398262.09492,1779398262.45604,0.000542,0.000672,0.000715,0.347841,0.34789,0.347126,4.89999999999657e-05,NA,NA
"2026-05-21T21:17:48.418Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,5.56566333770752,"2026-05-21T21:17:42.733509Z","2026-05-21T21:17:48.299172Z",1779398262.73351,1779398268.29917,0.000682,0.000789,0.000831,5.552569,5.552613,5.551738,4.3999999999933e-05,5.4908,0.0748633377075194
"2026-05-21T21:17:48.418Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.67936682701111,"2026-05-21T21:17:42.734651Z","2026-05-21T21:17:48.414018Z",1779398262.73465,1779398268.41402,0.000649,0.000728,0.00077,5.666601,5.666638,5.665831,3.69999999998427e-05,5.6066,0.0727668270111081
"2026-05-21T21:17:48.418Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.27895307540894,"2026-05-21T21:17:42.736463Z","2026-05-21T21:17:48.015416Z",1779398262.73646,1779398268.01542,0.000553,0.000629,0.000665,5.263036,5.263077,5.262371,4.10000000004018e-05,5.2077,0.0712530754089356
"2026-05-21T21:17:52.082Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.60691285133362,"2026-05-21T21:17:48.471750Z","2026-05-21T21:17:52.078663Z",1779398268.47175,1779398272.07866,0.00069,0.000794,0.000836,3.593294,3.593327,3.592458,3.29999999997277e-05,3.4813,0.125612851333618
"2026-05-21T21:17:52.082Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.60300159454346,"2026-05-21T21:17:48.473595Z","2026-05-21T21:17:52.076596Z",1779398268.4736,1779398272.0766,0.000651,0.000763,0.000805,3.581892,3.581938,3.581087,4.60000000002125e-05,3.4705,0.132501594543457
"2026-05-21T21:17:52.082Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.3869297504425,"2026-05-21T21:17:48.474040Z","2026-05-21T21:17:51.860970Z",1779398268.47404,1779398271.86097,0.000527,0.000643,0.000685,3.364731,3.364776,3.364046,4.50000000000728e-05,3.2547,0.132229750442505
"2026-05-21T21:17:55.818Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,261,3.71587753295898,"2026-05-21T21:17:52.098295Z","2026-05-21T21:17:55.814172Z",1779398272.0983,1779398275.81417,0.000629,0.000706,0.00073,3.703313,3.703344,3.702583,3.09999999998922e-05,3.6964,0.0194775329589842
"2026-05-21T21:17:55.818Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,263,3.25619149208069,"2026-05-21T21:17:52.098632Z","2026-05-21T21:17:55.354823Z",1779398272.09863,1779398275.35482,0.000676,0.000752,0.000786,3.243914,3.243954,3.243128,3.9999999999818e-05,3.2372,0.0189914920806884
"2026-05-21T21:17:55.818Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,263,3.53188061714172,"2026-05-21T21:17:52.097790Z","2026-05-21T21:17:55.629670Z",1779398272.09779,1779398275.62967,0.000695,0.000754,0.000774,3.518176,3.518226,3.517402,4.99999999998835e-05,3.5116,0.0202806171417236
"2026-05-21T21:17:59.573Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,261,3.46337246894836,"2026-05-21T21:17:55.833316Z","2026-05-21T21:17:59.296689Z",1779398275.83332,1779398279.29669,0.000562,0.000654,0.000691,3.449061,3.449105,3.44837,4.3999999999933e-05,3.4415,0.0218724689483643
