"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T00:01:53.307Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.365562200546265,"2026-05-22T00:01:52.877257Z","2026-05-22T00:01:53.242820Z",1779408112.87726,1779408113.24282,0.000694,0.000816,0.000859,0.350746,0.350787,0.349887,4.10000000000132e-05,NA,NA
"2026-05-22T00:01:53.307Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.363670587539673,"2026-05-22T00:01:52.879134Z","2026-05-22T00:01:53.242804Z",1779408112.87913,1779408113.2428,0.000686,0.00082,0.000866,0.349064,0.349115,0.348198,5.10000000000232e-05,NA,NA
"2026-05-22T00:01:53.307Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.361732482910156,"2026-05-22T00:01:52.881742Z","2026-05-22T00:01:53.243475Z",1779408112.88174,1779408113.24348,0.000703,0.000839,0.000884,0.345349,0.345393,0.344465,4.39999999999885e-05,NA,NA
"2026-05-22T00:01:59.038Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,5.39713191986084,"2026-05-22T00:01:53.519510Z","2026-05-22T00:01:58.916642Z",1779408113.51951,1779408118.91664,0.000646,0.000751,0.000789,5.384224,5.384267,5.383435,4.30000000006814e-05,5.3294,0.0677319198608402
"2026-05-22T00:01:59.038Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.51226878166199,"2026-05-22T00:01:53.521305Z","2026-05-22T00:01:59.033574Z",1779408113.52131,1779408119.03357,0.000758,0.000876,0.000914,5.499759,5.499803,5.498845,4.3999999999933e-05,5.4454,0.0668687816619871
"2026-05-22T00:01:59.038Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,5.51152348518372,"2026-05-22T00:01:53.522107Z","2026-05-22T00:01:59.033631Z",1779408113.52211,1779408119.03363,0.000584,0.000703,0.000747,5.492747,5.492785,5.492,3.79999999999825e-05,5.4386,0.0729234851837157
"2026-05-22T00:02:02.864Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.76881909370422,"2026-05-22T00:01:59.091065Z","2026-05-22T00:02:02.859884Z",1779408119.09107,1779408122.85988,0.000687,0.000796,0.00083,3.75481,3.754851,3.75398,4.09999999999577e-05,3.6458,0.123019093704224
"2026-05-22T00:02:02.864Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.59144949913025,"2026-05-22T00:01:59.093190Z","2026-05-22T00:02:02.684640Z",1779408119.09319,1779408122.68464,0.000743,0.000832,0.000866,3.569646,3.569694,3.56878,4.8000000000048e-05,3.4594,0.132049499130249
"2026-05-22T00:02:02.864Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,255,3.49134993553162,"2026-05-22T00:01:59.092495Z","2026-05-22T00:02:02.583845Z",1779408119.0925,1779408122.58385,0.000504,0.000613,0.000648,3.477852,3.477892,3.477204,4.0000000000262e-05,3.3685,0.122849935531616
"2026-05-22T00:02:06.488Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,3.60144519805908,"2026-05-22T00:02:02.880431Z","2026-05-22T00:02:06.481876Z",1779408122.88043,1779408126.48188,0.000461,0.000541,0.000577,3.58126,3.581301,3.580683,4.09999999999577e-05,3.5744,0.0270451980590822
"2026-05-22T00:02:06.488Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,261,3.59189414978027,"2026-05-22T00:02:02.880265Z","2026-05-22T00:02:06.472159Z",1779408122.88027,1779408126.47216,0.000607,0.000808,0.00086,3.579098,3.579142,3.578238,4.3999999999933e-05,3.5713,0.0205941497802735
"2026-05-22T00:02:06.488Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,260,3.56087613105774,"2026-05-22T00:02:02.881949Z","2026-05-22T00:02:06.442825Z",1779408122.88195,1779408126.44283,0.00054,0.000632,0.000672,3.546779,3.546821,3.546107,4.20000000000975e-05,3.5403,0.0205761310577395
"2026-05-22T00:02:10.304Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,258,3.52388191223145,"2026-05-22T00:02:06.503031Z","2026-05-22T00:02:10.026913Z",1779408126.50303,1779408130.02691,0.000608,0.000722,0.000746,3.509869,3.50991,3.509123,4.09999999999577e-05,3.5031,0.0207819122314454
"2026-05-22T00:02:10.304Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,261,3.79455471038818,"2026-05-22T00:02:06.503560Z","2026-05-22T00:02:10.298115Z",1779408126.50356,1779408130.29812,0.000391,0.000472,0.000503,3.77833,3.778372,3.777827,4.20000000000975e-05,3.7709,0.0236547103881835
"2026-05-22T00:02:10.304Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,260,3.46294546127319,"2026-05-22T00:02:06.503985Z","2026-05-22T00:02:09.966931Z",1779408126.50399,1779408129.96693,0.000652,0.000734,0.000764,3.449437,3.449482,3.448673,4.50000000000728e-05,3.4428,0.0201454612731933
"2026-05-22T00:02:13.850Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.45146942138672,"2026-05-22T00:02:10.315834Z","2026-05-22T00:02:13.767303Z",1779408130.31583,1779408133.7673,0.000538,0.000653,0.000691,3.427771,3.427801,3.42708,3.00000000001965e-05,3.4196,0.0318694213867188
"2026-05-22T00:02:13.850Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.52778577804565,"2026-05-22T00:02:10.316514Z","2026-05-22T00:02:13.844300Z",1779408130.31651,1779408133.8443,0.000576,0.000667,0.000699,3.503289,3.503317,3.50259,2.7999999999917e-05,3.4963,0.0314857780456541
"2026-05-22T00:02:13.850Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.50512647628784,"2026-05-22T00:02:10.317087Z","2026-05-22T00:02:13.822214Z",1779408130.31709,1779408133.82221,0.00061,0.000717,0.000767,3.48553,3.485561,3.484763,3.10000000003363e-05,3.4783,0.0268264762878418
"2026-05-22T00:02:17.570Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.64105916023254,"2026-05-22T00:02:13.866190Z","2026-05-22T00:02:17.507250Z",1779408133.86619,1779408137.50725,0.000643,0.00075,0.000785,3.625498,3.625538,3.624713,4.0000000000262e-05,3.6184,0.0226591602325441
"2026-05-22T00:02:17.570Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,256,3.69702315330505,"2026-05-22T00:02:13.866798Z","2026-05-22T00:02:17.563821Z",1779408133.8668,1779408137.56382,0.000517,0.000579,0.000603,3.679487,3.679547,3.678884,5.9999999999949e-05,3.6731,0.0239231533050539
"2026-05-22T00:02:17.570Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.48845291137695,"2026-05-22T00:02:13.867333Z","2026-05-22T00:02:17.355786Z",1779408133.86733,1779408137.35579,0.000611,0.000673,0.000695,3.471575,3.471616,3.47088,4.09999999999577e-05,3.4641,0.0243529113769529
"2026-05-22T00:02:21.296Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.70910501480103,"2026-05-22T00:02:17.582588Z","2026-05-22T00:02:21.291693Z",1779408137.58259,1779408141.29169,0.000444,0.000526,0.000557,3.694211,3.694251,3.693654,3.9999999999818e-05,3.6874,0.0217050148010256
"2026-05-22T00:02:21.296Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.42190909385681,"2026-05-22T00:02:17.583209Z","2026-05-22T00:02:21.005118Z",1779408137.58321,1779408141.00512,0.000509,0.000758,0.000792,3.406019,3.406063,3.405227,4.3999999999933e-05,3.3992,0.0227090938568115
"2026-05-22T00:02:21.296Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,256,3.53584003448486,"2026-05-22T00:02:17.582503Z","2026-05-22T00:02:21.118343Z",1779408137.5825,1779408141.11834,0.000728,0.000818,0.00084,3.522081,3.522122,3.521241,4.09999999999577e-05,3.5151,0.0207400344848634
