"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
176,"completed",TRUE,1,0,2229.4632,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_result_trial_176_20260522-000153.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_trace_trial_176_20260522-000153.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/final_params_trial_176_20260522-000153.csv"
177,"completed",TRUE,1,0,2216.3914,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_result_trial_177_20260522-000446.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_trace_trial_177_20260522-000446.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/final_params_trial_177_20260522-000446.csv"
178,"completed",TRUE,1,0,2255.8126,30,30,30,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_result_trial_178_20260522-000719.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_trace_trial_178_20260522-000719.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/final_params_trial_178_20260522-000719.csv"
179,"completed",TRUE,1,0,2239.9353,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_result_trial_179_20260522-001106.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_trace_trial_179_20260522-001106.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/final_params_trial_179_20260522-001106.csv"
180,"completed",TRUE,1,0,2274.4592,20,20,20,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_result_trial_180_20260522-001434.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/optim_trace_trial_180_20260522-001434.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-000153/final_params_trial_180_20260522-001434.csv"
