"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
176,"completed",TRUE,0.0758548442266468,0.339436028038054,0.148252891331176,0.0403294524972177,2.18782018553363,2.4227509914192,2.9749461447137,0.981003533621307
177,"completed",TRUE,0.0479954858525756,0.374461519012206,0.0755634748399844,0.0319918146134091,2.14975986810876,2.03124328295748,2.94124315441608,0.976168961435916
178,"completed",TRUE,0.0456305845219372,0.373351656770278,0.0878990605052889,0.0251726031469291,2.16411241567859,2.30424515282247,2.97770267505131,0.970062800774121
179,"completed",TRUE,0.0611604869873142,0.385457450424787,0.0957909586485935,0.0405710416816348,2.19436466032577,2.43102573800159,3.00239088913805,0.98107135548992
180,"completed",TRUE,0.0901733623521451,0.367426268756314,0.160787525486705,0.0521031468816097,2.14884696812505,2.21797021627093,2.95870511801231,0.985190263080613
