"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-21T18:54:44.707Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.366687536239624,"2026-05-21T18:54:44.277965Z","2026-05-21T18:54:44.644653Z",1779389684.27797,1779389684.64465,0.000622,0.000747,0.00079,0.352207,0.352255,0.351417,4.79999999999925e-05,NA,NA
"2026-05-21T18:54:44.707Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.369401931762695,"2026-05-21T18:54:44.282145Z","2026-05-21T18:54:44.651547Z",1779389684.28215,1779389684.65155,0.000513,0.000615,0.000648,0.353886,0.353928,0.353238,4.2000000000042e-05,NA,NA
"2026-05-21T18:54:44.707Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.368595838546753,"2026-05-21T18:54:44.282567Z","2026-05-21T18:54:44.651163Z",1779389684.28257,1779389684.65116,0.000597,0.000663,0.000689,0.353495,0.353537,0.352806,4.19999999999865e-05,NA,NA
"2026-05-21T18:54:50.557Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,5.54852604866028,"2026-05-21T18:54:44.924142Z","2026-05-21T18:54:50.472668Z",1779389684.92414,1779389690.47267,0.000445,0.000491,0.000513,5.535238,5.535281,5.534725,4.30000000006814e-05,5.4772,0.0713260486602785
"2026-05-21T18:54:50.557Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,5.41994047164917,"2026-05-21T18:54:44.924676Z","2026-05-21T18:54:50.344616Z",1779389684.92468,1779389690.34462,0.000495,0.000571,0.000597,5.406674,5.406717,5.406077,4.30000000006814e-05,5.3456,0.0743404716491698
"2026-05-21T18:54:50.557Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,5.62667775154114,"2026-05-21T18:54:44.925719Z","2026-05-21T18:54:50.552397Z",1779389684.92572,1779389690.5524,0.000489,0.000582,0.000631,5.614648,5.614703,5.614017,5.50000000005824e-05,5.5588,0.067877751541138
"2026-05-21T18:54:54.296Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.54929661750793,"2026-05-21T18:54:50.610891Z","2026-05-21T18:54:54.160187Z",1779389690.61089,1779389694.16019,0.000704,0.000813,0.000848,3.534426,3.534593,3.533578,0.00016700000000025,3.4227,0.126596617507935
"2026-05-21T18:54:54.296Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,255,3.67709898948669,"2026-05-21T18:54:50.611834Z","2026-05-21T18:54:54.288933Z",1779389690.61183,1779389694.28893,0.000512,0.000595,0.000627,3.66065,3.660774,3.660023,0.000124000000000013,3.5471,0.129998989486694
"2026-05-21T18:54:54.296Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,255,3.5503089427948,"2026-05-21T18:54:50.611446Z","2026-05-21T18:54:54.161755Z",1779389690.61145,1779389694.16176,0.000768,0.000864,0.000898,3.535624,3.535758,3.534726,0.000134000000000079,3.4243,0.1260089427948
"2026-05-21T18:54:58.006Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,256,3.68822169303894,"2026-05-21T18:54:54.313959Z","2026-05-21T18:54:58.002181Z",1779389694.31396,1779389698.00218,0.000515,0.000567,6e-04,3.670047,3.67008,3.669447,3.30000000001718e-05,3.6628,0.0254216930389406
