"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
76,"completed",TRUE,1,0,2251.7795,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_result_trial_076_20260521-185444.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_trace_trial_076_20260521-185444.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/final_params_trial_076_20260521-185444.csv"
77,"completed",TRUE,1,0,2265.5302,25,25,25,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_result_trial_077_20260521-185724.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_trace_trial_077_20260521-185724.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/final_params_trial_077_20260521-185724.csv"
78,"completed",TRUE,1,0,2203.1614,12,12,12,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_result_trial_078_20260521-190032.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_trace_trial_078_20260521-190032.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/final_params_trial_078_20260521-190032.csv"
79,"completed",TRUE,1,0,2204.39,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_result_trial_079_20260521-190203.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_trace_trial_079_20260521-190203.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/final_params_trial_079_20260521-190203.csv"
80,"completed",TRUE,1,0,2234.4236,34,34,34,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_result_trial_080_20260521-190457.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/optim_trace_trial_080_20260521-190457.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260521-185444/final_params_trial_080_20260521-190457.csv"
