"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T15:49:15.694Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.36721658706665,"2026-05-23T15:49:15.268266Z","2026-05-23T15:49:15.635483Z",1779551355.26827,1779551355.63548,0.000697,0.000819,0.00086,0.353134,0.353181,0.352274,4.70000000000192e-05,NA,NA
"2026-05-23T15:49:15.694Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.364874601364136,"2026-05-23T15:49:15.271355Z","2026-05-23T15:49:15.636229Z",1779551355.27136,1779551355.63623,0.000596,0.000653,0.000675,0.347421,0.347454,0.346746,3.30000000000052e-05,NA,NA
"2026-05-23T15:49:15.694Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.368008375167847,"2026-05-23T15:49:15.271780Z","2026-05-23T15:49:15.639788Z",1779551355.27178,1779551355.63979,0.000498,0.000601,0.000632,0.350955,0.350995,0.350323,3.99999999999845e-05,NA,NA
"2026-05-23T15:49:21.510Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,5.49363231658936,"2026-05-23T15:49:15.911370Z","2026-05-23T15:49:21.405002Z",1779551355.91137,1779551361.405,0.000612,0.000721,0.000758,5.480177,5.480225,5.479419,4.79999999996039e-05,5.4228,0.0708323165893558
"2026-05-23T15:49:21.510Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.5914831161499,"2026-05-23T15:49:15.912069Z","2026-05-23T15:49:21.503552Z",1779551355.91207,1779551361.50355,0.000632,0.000721,0.000758,5.578801,5.578843,5.578043,4.19999999996534e-05,5.524,0.0674831161499023
"2026-05-23T15:49:21.510Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,250,5.42320823669434,"2026-05-23T15:49:15.913821Z","2026-05-23T15:49:21.337029Z",1779551355.91382,1779551361.33703,5e-04,0.00059,0.000624,5.407765,5.407795,5.407141,2.99999999997524e-05,5.3492,0.0740082366943362
"2026-05-23T15:49:25.372Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.57657361030579,"2026-05-23T15:49:21.569738Z","2026-05-23T15:49:25.146311Z",1779551361.56974,1779551365.14631,0.000719,0.000838,0.000872,3.562385,3.562437,3.561513,5.2000000000163e-05,3.4492,0.127373610305786
"2026-05-23T15:49:25.372Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.79616618156433,"2026-05-23T15:49:21.571642Z","2026-05-23T15:49:25.367808Z",1779551361.57164,1779551365.36781,0.000748,0.000848,0.000881,3.773556,3.773599,3.772675,4.29999999997932e-05,3.664,0.132166181564331
"2026-05-23T15:49:25.372Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,250,3.5607008934021,"2026-05-23T15:49:21.571921Z","2026-05-23T15:49:25.132622Z",1779551361.57192,1779551365.13262,0.000694,0.000818,0.000856,3.538293,3.538341,3.537437,4.8000000000048e-05,3.4286,0.1321008934021
"2026-05-23T15:49:29.148Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,263,3.75493097305298,"2026-05-23T15:49:25.388291Z","2026-05-23T15:49:29.143222Z",1779551365.38829,1779551369.14322,0.000574,0.000653,0.000677,3.733816,3.733953,3.733139,0.000137000000000054,3.7255,0.0294309730529787
"2026-05-23T15:49:29.148Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,263,3.74591207504272,"2026-05-23T15:49:25.388591Z","2026-05-23T15:49:29.134503Z",1779551365.38859,1779551369.1345,0.000739,0.000795,0.000813,3.72512,3.725169,3.724307,4.90000000001878e-05,3.7185,0.0274120750427245
"2026-05-23T15:49:29.148Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,264,3.5237135887146,"2026-05-23T15:49:25.389122Z","2026-05-23T15:49:28.912835Z",1779551365.38912,1779551368.91284,0.000628,0.000686,0.00071,3.502714,3.502755,3.502004,4.09999999999577e-05,3.4959,0.0278135887145998
"2026-05-23T15:49:32.909Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,262,3.53699016571045,"2026-05-23T15:49:29.161830Z","2026-05-23T15:49:32.698820Z",1779551369.16183,1779551372.69882,0.000736,0.000816,0.000849,3.523677,3.523723,3.522828,4.59999999997684e-05,3.516,0.0209901657104492
"2026-05-23T15:49:32.909Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,263,3.51882004737854,"2026-05-23T15:49:29.162066Z","2026-05-23T15:49:32.680886Z",1779551369.16207,1779551372.68089,0.000553,0.000629,0.00065,3.505819,3.505867,3.505169,4.8000000000048e-05,3.4992,0.01962004737854
"2026-05-23T15:49:32.909Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,264,3.74240708351135,"2026-05-23T15:49:29.162543Z","2026-05-23T15:49:32.904950Z",1779551369.16254,1779551372.90495,0.000576,0.00065,0.000668,3.730317,3.730359,3.729649,4.20000000000975e-05,3.7233,0.0191070835113525
"2026-05-23T15:49:36.566Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.24144697189331,"2026-05-23T15:49:32.919673Z","2026-05-23T15:49:36.161120Z",1779551372.91967,1779551376.16112,0.000707,0.000816,0.000851,3.221246,3.221283,3.220395,3.70000000002868e-05,3.2136,0.0278469718933105
"2026-05-23T15:49:36.566Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,3.63893890380859,"2026-05-23T15:49:32.921202Z","2026-05-23T15:49:36.560141Z",1779551372.9212,1779551376.56014,0.000634,0.00074,0.000777,3.61991,3.619941,3.619133,3.09999999998922e-05,3.6125,0.0264389038085939
"2026-05-23T15:49:36.566Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.61597633361816,"2026-05-23T15:49:32.921787Z","2026-05-23T15:49:36.537763Z",1779551372.92179,1779551376.53776,0.000504,0.00061,0.000647,3.597481,3.597509,3.596834,2.7999999999917e-05,3.5891,0.0268763336181639
"2026-05-23T15:49:40.139Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.55273675918579,"2026-05-23T15:49:36.581972Z","2026-05-23T15:49:40.134708Z",1779551376.58197,1779551380.13471,0.000683,0.000837,0.000889,3.535518,3.535558,3.534629,3.9999999999818e-05,3.5278,0.024936759185791
"2026-05-23T15:49:40.139Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,3.46724605560303,"2026-05-23T15:49:36.582427Z","2026-05-23T15:49:40.049673Z",1779551376.58243,1779551380.04967,0.00073,0.000833,0.000875,3.449843,3.449885,3.448968,4.20000000000975e-05,3.4419,0.0253460556030274
"2026-05-23T15:49:40.139Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,252,3.48543882369995,"2026-05-23T15:49:36.583004Z","2026-05-23T15:49:40.068443Z",1779551376.583,1779551380.06844,0.000689,0.000827,0.000873,3.468502,3.468546,3.467629,4.3999999999933e-05,3.4609,0.0245388236999511
"2026-05-23T15:49:43.705Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.45514845848083,"2026-05-23T15:49:40.151311Z","2026-05-23T15:49:43.606460Z",1779551380.15131,1779551383.60646,0.000528,0.000637,0.000671,3.437997,3.438038,3.437326,4.09999999999577e-05,3.4311,0.0240484584808351
"2026-05-23T15:49:43.705Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.54885601997375,"2026-05-23T15:49:40.151884Z","2026-05-23T15:49:43.700740Z",1779551380.15188,1779551383.70074,0.000865,0.000939,0.000969,3.532625,3.532686,3.531656,6.10000000000888e-05,3.5257,0.0231560199737548
"2026-05-23T15:49:43.705Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.53825569152832,"2026-05-23T15:49:40.151164Z","2026-05-23T15:49:43.689419Z",1779551380.15116,1779551383.68942,0.000599,0.000707,0.000741,3.524688,3.52473,3.523947,4.20000000000975e-05,3.5176,0.0206556915283205
"2026-05-23T15:49:47.450Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.71199059486389,"2026-05-23T15:49:43.717383Z","2026-05-23T15:49:47.429374Z",1779551383.71738,1779551387.42937,0.000653,0.000757,0.000799,3.697942,3.697987,3.697143,4.50000000000728e-05,3.6909,0.0210905948638915
"2026-05-23T15:49:47.450Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.72805762290955,"2026-05-23T15:49:43.717893Z","2026-05-23T15:49:47.445950Z",1779551383.71789,1779551387.44595,0.000605,0.000732,0.000782,3.715237,3.715283,3.714455,4.59999999997684e-05,3.7072,0.0208576229095461
"2026-05-23T15:49:47.450Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,251,3.61631178855896,"2026-05-23T15:49:43.718403Z","2026-05-23T15:49:47.334715Z",1779551383.7184,1779551387.33472,0.00042,0.000511,0.000551,3.602217,3.602267,3.601666,4.99999999998835e-05,3.5942,0.0221117885589601
"2026-05-23T15:49:51.307Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.81156468391418,"2026-05-23T15:49:47.461449Z","2026-05-23T15:49:51.273014Z",1779551387.46145,1779551391.27301,0.000502,0.000576,0.000619,3.795538,3.795579,3.794919,4.09999999999577e-05,3.7883,0.0232646839141846
"2026-05-23T15:49:51.307Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.73623013496399,"2026-05-23T15:49:47.461842Z","2026-05-23T15:49:51.198072Z",1779551387.46184,1779551391.19807,0.000739,0.000848,0.000882,3.720966,3.721008,3.720084,4.19999999996534e-05,3.714,0.0222301349639893
"2026-05-23T15:49:51.307Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,3.83988308906555,"2026-05-23T15:49:47.462376Z","2026-05-23T15:49:51.302259Z",1779551387.46238,1779551391.30226,0.000516,0.000587,0.000616,3.82412,3.824209,3.823504,8.90000000000057e-05,3.8173,0.0225830890655518
"2026-05-23T15:49:55.339Z","run_bootstrap",10,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.73544931411743,"2026-05-23T15:49:51.318597Z","2026-05-23T15:49:55.054046Z",1779551391.3186,1779551395.05405,0.000446,0.000512,0.000538,3.718588,3.718637,3.71805,4.90000000001878e-05,3.7117,0.0237493141174316
"2026-05-23T15:49:55.339Z","run_bootstrap",10,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.87995982170105,"2026-05-23T15:49:51.318994Z","2026-05-23T15:49:55.198953Z",1779551391.31899,1779551395.19895,0.000443,0.000511,0.000546,3.863405,3.863453,3.862859,4.79999999996039e-05,3.856,0.0239598217010499
"2026-05-23T15:49:55.339Z","run_bootstrap",10,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,252,4.016770362854,"2026-05-23T15:49:51.318301Z","2026-05-23T15:49:55.335072Z",1779551391.3183,1779551395.33507,0.000639,0.000747,0.000793,4.004146,4.004191,4.003353,4.49999999991846e-05,3.9972,0.019570362854004
"2026-05-23T15:49:59.251Z","run_bootstrap",11,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.85243892669678,"2026-05-23T15:49:55.350504Z","2026-05-23T15:49:59.202943Z",1779551395.3505,1779551399.20294,0.000691,0.000799,0.000833,3.825458,3.825508,3.824625,5.00000000003276e-05,3.8173,0.0351389266967774
"2026-05-23T15:49:59.251Z","run_bootstrap",11,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.89462065696716,"2026-05-23T15:49:55.351272Z","2026-05-23T15:49:59.245893Z",1779551395.35127,1779551399.24589,0.000567,0.000644,0.000679,3.866862,3.866909,3.866183,4.70000000003523e-05,3.8598,0.0348206569671632
