"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
451,"completed",TRUE,0.083720341703319,0.340046558411132,0.102341705556381,0.0700374754459188,2.15465181963705,2.32354050413269,2.97628541959561,0.988870509672078
452,"completed",TRUE,0.0383982583572838,0.382623069138505,0.0820687546197257,0.019423774043479,2.20866924476157,2.30879330302917,3.01702570391712,0.961735829871372
453,"completed",TRUE,0.0393981165130937,0.362669911150962,0.0780220716543311,0.021363513581764,2.14734911809354,2.27705838234655,2.94915539246892,0.965006816038701
454,"completed",TRUE,0.0514664751849075,0.341066130020234,0.0993707598243672,0.0281492913813191,2.08183665694763,2.38664630511153,2.9499357351475,0.973108770684511
455,"completed",TRUE,0.059837136341186,0.377993468251716,0.0917728757894147,0.0405366390275691,2.20127786227888,2.41165960961701,3.00614743166304,0.981046881931092
