"iter","lka","lcl","lvc","CcPropSd","pchol__omega_cl_v__etaLcl__etaLcl","pchol__omega_cl_v__etaLcl__etaLvc","pchol__omega_cl_v__etaLvc__etaLvc","objf"
11,2.28221773610786,2.16489137612343,2.96678074626804,-0.939362429835413,4.10876502346532,-25.1484091428634,2.27709338807662,2245.8349
12,2.26840401845224,2.1627738993547,2.97062505711558,-0.945670021650907,4.0908414106437,-25.1495083239493,2.28037235494022,2245.716
13,2.27561994743802,2.15947033401282,2.96907759561984,-0.947814708773169,4.09945903502049,-25.1489933943696,2.27739792086668,2245.6912
14,2.28383083022824,2.15845423421903,2.96957856598059,-0.948827912929178,4.10865955420214,-25.1485066351292,2.26914863707726,2245.6583
15,2.31055527823443,2.15957578978198,2.97504675319318,-0.950166772802455,4.14091934306325,-25.1468952107259,2.23438201330979,2245.5744
16,2.31196191866935,2.1611903747099,2.97617484203345,-0.952937423293607,4.15321623182988,-25.1464380938096,2.21595176284456,2245.5484
17,2.30847766684499,2.16349195935126,2.97920021255744,-0.948325081489673,4.16763786252115,-25.1459192867281,2.1974866530292,2245.5292
18,2.29863265265289,2.16475659115263,2.97965716950325,-0.949999735615991,4.17305120128459,-25.1457708509974,2.19584533287378,2245.5138
19,2.28555191300819,2.1643454038889,2.97685879740155,-0.949688543251791,4.18490264981052,-25.1453739930865,2.19228824635201,2245.5023
20,2.27627074864765,2.16210822344756,2.97697933560372,-0.950773618800772,4.19427598219768,-25.1450722373281,2.18808810471597,2245.4959
21,2.28040545428642,2.16225725584499,2.97669490117231,-0.949819712188939,4.19121254266403,-25.1451716405389,2.18949669602121,2245.494
22,2.28062901032606,2.16215372958913,2.97661993881187,-0.949683855109776,4.19151658580286,-25.1451754293645,2.18939717858203,2245.4939
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2238.7691
2,2.22115644015067,2.69832133860621,2.66800518149699,-0.495855118049986,3.78591008002271,-25.171863803375,2.00989676124123,3039.7977
3,2.21213749242197,2.15095813148347,2.91299148641105,-1.16269585835531,3.97805699374323,-25.1573861727534,2.2167839262835,2233.8998
4,2.21020517591547,2.15514424830884,2.92811259220867,-1.13237301000814,3.96797132562785,-25.1581457275024,2.20675740617497,2229.7117
5,2.20546177877135,2.17568349672207,2.96387264449406,-1.05725176777474,3.93808815927075,-25.1604086257304,2.17710297392723,2225.0771
6,2.20462932382863,2.18525575451353,2.97532763881651,-1.04864776902429,3.92509823837398,-25.1614115966081,2.16526497745115,2224.7175
7,2.20578194959144,2.19167619668868,2.98161662507385,-1.04979155082311,3.90886303365023,-25.162681048542,2.15206290622756,2224.5183
8,2.21044383118665,2.19095205923023,2.98033964643454,-1.05584277012383,3.88786457690497,-25.1643525927474,2.1390751036731,2224.3786
9,2.21708510586154,2.18735604929651,2.97908084940622,-1.06660393432563,3.87305727848842,-25.1656283509399,2.14257002611357,2224.3415
10,2.22617803699105,2.18967785701183,2.9728955280184,-1.06951218505612,3.85169941775025,-25.1674630838728,2.14683097284027,2224.3639
11,2.22098751787851,2.18835249919812,2.9764262958669,-1.06785206789636,3.86389112829833,-25.1664157630233,2.14439869604113,2224.3126
12,2.22168951657229,2.18814527839601,2.97612591792831,-1.0665697762969,3.86427603625016,-25.1664153448645,2.14840639116629,2224.2985
13,2.23108853245509,2.18514792239018,2.97535611728235,-1.0591274164583,3.84226756284375,-25.1684268533813,2.16521238993,2224.2555
14,2.23385083508168,2.18757186699968,2.97698384367336,-1.06121289193697,3.83427686547737,-25.1692497661488,2.17838935968766,2224.2314
15,2.23385601397012,2.18834836051412,2.9776825200523,-1.06252854171006,3.82487369787972,-25.1701655250356,2.18329581946589,2224.2225
16,2.23101396314389,2.18856539192306,2.97765606574788,-1.06308707724932,3.81677634001347,-25.171037936897,2.18770652271939,2224.2167
17,2.22646104759892,2.18829305897922,2.97588102374295,-1.06361269396776,3.80933056163861,-25.1719637242016,2.19207909293614,2224.2145
18,2.22272050107595,2.18710979845025,2.97586711046346,-1.06365496655146,3.80923484394049,-25.1721066928534,2.19203969198381,2224.2124
19,2.22365036230681,2.18727072875907,2.97580902808353,-1.06338721738197,3.81147146762172,-25.1718737332734,2.19139565115985,2224.2117
20,2.22329352817598,2.18723539019913,2.97566588732948,-1.0631563339694,3.81256280064827,-25.1718082716316,2.19118539098603,2224.2116
1,2.21156569460688,2.11625551480255,2.92852352386054,-1.20497330465952,3.9902390341261,-25.1564682965436,2.22990049292744,2217.3237
2,2.34577184787998,2.33097665440951,2.76922258603975,-0.268727132541741,3.80992528493472,-25.1693469864035,2.1942501320065,2514.2013
3,2.22533133245959,2.13827964242311,2.91218389288121,-1.10894174848985,3.97174410143711,-25.1577892745786,2.22624380546723,2212.3118
4,2.23167157097662,2.1239110075219,2.93982758412537,-1.06126854232596,3.95970214989433,-25.1586541415254,2.22544842311874,2209.1533
5,2.23302203848868,2.12818711846899,2.94155473105389,-1.06589903546517,3.95862209038245,-25.1587350253425,2.22669168646944,2208.9734
6,2.2449436661256,2.14704452771885,2.95514804649042,-1.07163366773293,3.94679830908014,-25.1596018697752,2.23422523792704,2208.4595
7,2.26041854599836,2.15544467896587,2.96352671956726,-1.06886264279625,3.93146941332472,-25.1607169408771,2.24303585763166,2208.1658
8,2.316068125244,2.1653297521754,2.97421228029767,-1.06802691236856,3.87678953443604,-25.1646831027292,2.27740578595516,2207.3731
9,2.40014506210926,2.16210946126745,2.97398543433541,-1.07737602729096,3.78179143681638,-25.1715464722944,2.34634153665993,2206.3614
10,2.49419860363748,2.18589847597691,2.92899497574615,-0.988300957340024,3.60809465016486,-25.184049348323,2.49771453092875,2216.5705
11,2.40687247119644,2.16381102859954,2.97076738198957,-1.07100471553287,3.76936735025945,-25.1724407710145,2.35716885948744,2206.2944
12,2.4618814269263,2.1508052247472,2.96492436338578,-1.07416987137091,3.69891723368395,-25.1775192148313,2.41246507573623,2205.8429
13,2.46823945756306,2.14558197595505,2.96339217974709,-1.06817039115556,3.6775744749542,-25.1790616556932,2.4363770571682,2205.7443
14,2.47133388397649,2.14223340408101,2.9608681588248,-1.06920540144952,3.658540570588,-25.180441895586,2.45986154663281,2205.6672
15,2.46146860384754,2.14094528365127,2.95949791362479,-1.06796631454355,3.60907000690926,-25.184036069677,2.52482029689412,2205.46
16,2.42629537379813,2.13896136139362,2.95192261599548,-1.07828436494991,3.5525850629493,-25.1881389108208,2.58980445085174,2205.2604
17,2.36503675720607,2.14012059586172,2.95922463957938,-1.08310771438823,3.54439368239549,-25.188749141502,2.60612390045043,2205.4056
18,2.40796084374556,2.13930831697923,2.95410809092605,-1.07972797974487,3.55013340600223,-25.1883215511314,2.59468881579098,2205.2286
19,2.38783529226252,2.14234140708867,2.95315469565474,-1.07753246916134,3.53865585324499,-25.1891552197453,2.60675172461462,2205.1757
20,2.37952565715797,2.14424603607434,2.95347320248229,-1.07494336504558,3.53983300202681,-25.1890686737443,2.60159132368696,2205.1595
21,2.37590370935579,2.14437394869622,2.95340932189488,-1.07397751121796,3.54038775470975,-25.1890285325051,2.595281495964,2205.1516
22,2.37776546298399,2.14425932325463,2.95369811059931,-1.07465801140822,3.53423418481741,-25.1894975992139,2.59240631643266,2205.1452
23,2.37817514570893,2.14356772392966,2.95343729447914,-1.07473650585349,3.53130234438963,-25.1897564050447,2.59448890835871,2205.1451
