"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2233.809,2.21156569460688
1,2233.809,2.11625551480255
1,2233.809,2.92852352386054
1,2233.809,0.3
1,2233.809,0.104907498512821
1,2233.809,0.04044436916925
1,2233.809,0.0639013320160261
1,2233.809,0.981019437420317
2,4283.547,2.38903471508218
2,4283.547,2.70452354192061
2,4283.547,2.32179646433948
2,4283.547,0.48617780795018
2,4283.547,0.139819348585321
2,4283.547,0.0490454921864045
2,4283.547,0.0815082077332751
2,4283.547,0.984278860574582
3,2226.0545,2.22022433476765
3,2226.0545,2.14495686871355
3,2226.0545,2.89892156138775
3,2226.0545,0.307149037568158
3,2226.0545,0.106357125848795
3,2226.0545,0.0408179726429441
3,2226.0545,0.0646489681973534
3,2226.0545,0.981188809578901
4,2223.5653,2.22584280376882
4,2223.5653,2.14727803564311
4,2223.5653,2.90158667765144
4,2223.5653,0.313500528690315
4,2223.5653,0.107822626571998
4,2223.5653,0.0411656440187415
4,2223.5653,0.0653798038827816
4,2223.5653,0.981343844942879
5,2215.8029,2.27592444627617
5,2215.8029,2.17447092884138
5,2215.8029,2.94019512463287
5,2215.8029,0.347021247893739
5,2215.8029,0.119679867655097
5,2215.8029,0.0438183375864473
5,2215.8029,0.0711456113688748
5,2215.8029,0.982448100038158
6,2214.965,2.30973826451397
6,2214.965,2.18237562318434
6,2214.965,2.95269635471921
6,2214.965,0.352170698868842
6,2214.965,0.124799868955639
6,2214.965,0.0447855628523909
6,2214.965,0.073476734192422
6,2214.965,0.982819494062399
7,2214.0791,2.37696228793253
7,2214.0791,2.18716547746022
7,2214.0791,2.96453107168535
7,2214.0791,0.35327451686225
7,2214.0791,0.13177716211742
7,2214.0791,0.0457502091972004
7,2214.0791,0.0763392430708121
7,2214.0791,0.98317591727475
8,2213.4765,2.44951081745193
8,2213.4765,2.18647748643513
8,2213.4765,2.96859228497774
8,2213.4765,0.349398932695727
8,2213.4765,0.133414636060877
8,2213.4765,0.0450489920046783
8,2213.4765,0.0762015806945531
8,2213.4765,0.982923466029253
9,2215.8639,2.51901336876175
9,2215.8639,2.20823600875955
9,2215.8639,2.95111022470475
9,2215.8639,0.352877091168835
9,2215.8639,0.130872897033234
9,2215.8639,0.0429022717900219
9,2215.8639,0.0735899498990328
9,2215.8639,0.982095009634147
10,2213.4504,2.45601012688235
10,2213.4504,2.18851216525871
10,2213.4504,2.96695750586454
10,2213.4504,0.349722722072447
10,2213.4504,0.133170089091556
10,2213.4504,0.044842640029471
10,2213.4504,0.0759512504204796
10,2213.4504,0.982847181574746
11,2213.2922,2.49722491710731
11,2213.2922,2.18520558902886
11,2213.2922,2.96733436629079
11,2213.2922,0.345652429838356
11,2213.2922,0.132213949761551
11,2213.2922,0.0439155937832797
11,2213.2922,0.0748649914473354
11,2213.2922,0.982495929863787
12,2213.2505,2.5107487251105
12,2213.2505,2.18274904382703
12,2213.2505,2.96664483958547
12,2213.2505,0.346419342196349
12,2213.2505,0.12894733000542
12,2213.2505,0.0426095097579814
12,2213.2505,0.072787972192262
12,2213.2505,0.981974419974312
13,2213.2369,2.51218519470263
13,2213.2369,2.1855735249299
13,2213.2369,2.9685817940746
13,2213.2369,0.345954024792439
13,2213.2369,0.127208578201616
13,2213.2369,0.0418172819805769
13,2213.2369,0.07159614556685
13,2213.2369,0.981642928541764
14,2213.2254,2.50988065529958
14,2213.2254,2.18514404572446
14,2213.2254,2.96799138609578
14,2213.2254,0.346191384951863
14,2213.2254,0.126791145957396
14,2213.2254,0.0414737085944484
14,2213.2254,0.071173658865112
14,2213.2254,0.981495681205649
15,2213.1805,2.49449855745266
15,2213.1805,2.18300126867289
15,2213.1805,2.96458630945151
15,2213.1805,0.346331731205588
15,2213.1805,0.125774399037822
15,2213.1805,0.0395920423010044
15,2213.1805,0.0692010452638919
15,2213.1805,0.980646712054124
16,2213.2307,2.49208978259416
16,2213.2307,2.18255677415809
16,2213.2307,2.96942632165953
16,2213.2307,0.346509378151537
16,2213.2307,0.126504869288696
16,2213.2307,0.0394310277419736
16,2213.2307,0.06925514887179
16,2213.2307,0.980571796223061
17,2213.1803,2.49433899193999
17,2213.1803,2.18297182383088
17,2213.1803,2.96490692846934
17,2213.1803,0.346343496329211
17,2213.1803,0.125822549472057
17,2213.1803,0.0395813507549733
17,2213.1803,0.0692045943563389
17,2213.1803,0.980641755642994
