"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T03:18:32.122Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364662170410156,"2026-05-22T03:18:31.697828Z","2026-05-22T03:18:32.062490Z",1779419911.69783,1779419912.06249,0.000646,0.000771,0.000813,0.350669,0.350715,0.349856,4.59999999999905e-05,NA,NA
"2026-05-22T03:18:32.122Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.363685846328735,"2026-05-22T03:18:31.699022Z","2026-05-22T03:18:32.062708Z",1779419911.69902,1779419912.06271,0.000579,0.000707,0.000748,0.350298,0.350339,0.34955,4.10000000000132e-05,NA,NA
"2026-05-22T03:18:32.122Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.366680145263672,"2026-05-22T03:18:31.701940Z","2026-05-22T03:18:32.068620Z",1779419911.70194,1779419912.06862,0.000575,0.000701,0.000743,0.346112,0.346154,0.345369,4.2000000000042e-05,NA,NA
"2026-05-22T03:18:37.862Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.52326393127441,"2026-05-22T03:18:32.334268Z","2026-05-22T03:18:37.857532Z",1779419912.33427,1779419917.85753,0.00068,0.000794,0.000835,5.509822,5.509864,5.508987,4.20000000005416e-05,5.4542,0.0690639312744139
"2026-05-22T03:18:37.862Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.39755368232727,"2026-05-22T03:18:32.335439Z","2026-05-22T03:18:37.732993Z",1779419912.33544,1779419917.73299,0.000516,0.000589,0.000623,5.383989,5.384031,5.383366,4.20000000005416e-05,5.3242,0.0733536823272702
"2026-05-22T03:18:37.862Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.3354332447052,"2026-05-22T03:18:32.336477Z","2026-05-22T03:18:37.671910Z",1779419912.33648,1779419917.67191,0.000588,0.000707,0.000747,5.321754,5.321796,5.321007,4.19999999996534e-05,5.2613,0.0741332447051999
"2026-05-22T03:18:41.605Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.49842119216919,"2026-05-22T03:18:37.914853Z","2026-05-22T03:18:41.413274Z",1779419917.91485,1779419921.41327,0.000692,0.00081,0.000848,3.483809,3.483851,3.482961,4.20000000000975e-05,3.372,0.12642119216919
"2026-05-22T03:18:41.605Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,3.64112639427185,"2026-05-22T03:18:37.915793Z","2026-05-22T03:18:41.556919Z",1779419917.91579,1779419921.55692,0.000723,0.000791,0.000811,3.628254,3.628283,3.627443,2.90000000000568e-05,3.5173,0.12382639427185
"2026-05-22T03:18:41.605Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.68503165245056,"2026-05-22T03:18:37.916479Z","2026-05-22T03:18:41.601511Z",1779419917.91648,1779419921.60151,0.000731,0.000807,0.000838,3.672037,3.672096,3.671199,5.89999999998092e-05,3.5614,0.123631652450562
"2026-05-22T03:18:45.420Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,262,3.79399013519287,"2026-05-22T03:18:41.621675Z","2026-05-22T03:18:45.415665Z",1779419921.62168,1779419925.41567,0.000674,0.000786,0.000827,3.777843,3.777886,3.777016,4.30000000002373e-05,3.7709,0.023090135192871
