"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
191,"completed",TRUE,0.053594512564404,0.35189203723426,0.102760175310911,0.0294493341880399,2.16580183837357,2.37555665661961,2.97760445567687,0.974249444799223
192,"completed",TRUE,0.0521309668433267,0.346922928316,0.0907333892365981,0.0314558121604884,2.20143788162205,2.21322306344691,2.96645305987303,0.975802129120804
193,"completed",TRUE,0.0578918369397348,0.371599564768451,0.111064062545069,0.0316785962983006,2.17498389215243,2.1361784925938,2.93194837494561,0.975994988910716
194,"completed",TRUE,0.0761003380922732,0.370752469314405,0.120288072501211,0.0496766072067034,2.21373324750367,2.27504708159339,3.00699545274932,0.984462867590633
195,"completed",TRUE,0.0351680486259423,0.358871692104507,0.071360000204951,0.0187868067747587,2.09391110382989,2.10594083517597,2.92612460652324,0.960493357211415
