"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2262.1509,2.21156569460688
1,2262.1509,2.11625551480255
1,2262.1509,2.92852352386054
1,2262.1509,0.3
1,2262.1509,0.104907498512821
1,2262.1509,0.04044436916925
1,2262.1509,0.0639013320160261
1,2262.1509,0.981019437420317
2,3560.7993,2.23041214463399
2,3560.7993,2.59906607804279
2,3560.7993,2.3923827776332
2,3560.7993,0.592228965055523
2,3560.7993,0.132937614609101
2,3560.7993,0.0465207465237239
2,3560.7993,0.0773389245973106
2,3560.7993,0.983446752169247
3,2251.4638,2.21301295750847
3,2251.4638,2.15333166525363
3,2251.4638,2.88735202413884
3,2251.4638,0.316080450567746
3,2251.4638,0.106802751313834
3,2251.4638,0.040874410515447
3,2251.4638,0.0648307229182368
3,2251.4638,0.981214354265536
4,2245.6239,2.21032586411081
4,2245.6239,2.1481656548967
4,2245.6239,2.89712212151729
4,2245.6239,0.327045346582778
4,2245.6239,0.108218950574559
4,2245.6239,0.0411596764744555
4,2245.6239,0.0654949550149538
4,2245.6239,0.981341607895773
5,2237.8863,2.20069490042987
5,2237.8863,2.1506044130246
5,2237.8863,2.91885859630915
5,2237.8863,0.363435447463584
5,2237.8863,0.113059913581016
5,2237.8863,0.0420873649765714
5,2237.8863,0.06772179107966
5,2237.8863,0.981743971237278
6,2237.092,2.19236166646829
6,2237.092,2.16694447833689
6,2237.092,2.93619489769813
6,2237.092,0.37214733111016
6,2237.092,0.114962980574603
6,2237.092,0.0422969925408565
6,2237.092,0.0684654522439543
6,2237.092,0.981833236211568
7,2236.8513,2.18123729548682
7,2236.8513,2.17958399836263
7,2236.8513,2.94686033256227
7,2236.8513,0.374472707819667
7,2236.8513,0.116407002197311
7,2236.8513,0.0421683563078758
7,2236.8513,0.0687855927953498
7,2236.8513,0.981780937353712
8,2236.7142,2.16923714655778
8,2236.7142,2.18308828851403
8,2236.7142,2.94837628376579
8,2236.7142,0.375181288972885
8,2236.7142,0.117590922852679
8,2236.7142,0.0417887076923621
8,2236.7142,0.0688114365395901
8,2236.7142,0.981621935557312
9,2236.4135,2.13266434772743
9,2236.4135,2.18312256652609
9,2236.4135,2.94682751127373
9,2236.4135,0.373465367948429
9,2236.4135,0.119424068410539
9,2236.4135,0.039748370851676
9,2236.4135,0.0675689827658878
9,2236.4135,0.980712663372671
10,2237.1991,2.08212623480838
10,2237.1991,2.19233587136377
10,2237.1991,2.92073169954807
10,2237.1991,0.376416949656203
10,2237.1991,0.121825796241343
10,2237.1991,0.0364891575691618
10,2237.1991,0.0652768053628313
10,2237.1991,0.979055573873495
11,2236.3249,2.12047176158939
11,2236.3249,2.18534532488332
11,2236.3249,2.94053175913876
11,2236.3249,0.374175325712437
11,2236.3249,0.119948583256854
11,2236.3249,0.0389298177504998
11,2236.3249,0.0669895972926807
11,2236.3249,0.980321709610405
12,2236.2206,2.1105863674074
12,2236.2206,2.17908520231635
12,2236.2206,2.93480439801233
12,2236.2206,0.372098064652202
12,2236.2206,0.11957259039548
12,2236.2206,0.0379365870866144
12,2236.2206,0.0659922929044338
12,2236.2206,0.97982444570205
13,2236.1212,2.10837150395282
13,2236.1212,2.17230909675355
13,2236.1212,2.92872138316554
13,2236.1212,0.370415823998686
13,2236.1212,0.117371336549498
13,2236.1212,0.0365260966311051
13,2236.1212,0.0641057784193157
13,2236.1212,0.979071753382757
14,2236.0208,2.10976395378597
14,2236.0208,2.1701428147257
14,2236.0208,2.92661158160488
14,2236.0208,0.369998504501166
14,2236.0208,0.114075551109876
14,2236.0208,0.0345383567511738
14,2236.0208,0.0613827083664788
14,2236.0208,0.977910081540824
15,2235.9235,2.12211264842042
15,2235.9235,2.17129532290566
15,2235.9235,2.92882573659183
15,2235.9235,0.37243442203718
15,2235.9235,0.111280173358837
15,2235.9235,0.0320989498758412
15,2235.9235,0.0583493598210238
15,2235.9235,0.976296621614154
16,2236.1097,2.15493113505142
16,2236.1097,2.18119379306763
16,2236.1097,2.93364485525367
16,2236.1097,0.366004922670343
16,2236.1097,0.107559479416543
16,2236.1097,0.0304587968749139
16,2236.1097,0.055810585248363
16,2236.1097,0.975070143403686
17,2235.9052,2.12967331614911
17,2235.9052,2.17357571580612
17,2235.9052,2.92993595704035
17,2235.9052,0.37094325531639
17,2235.9052,0.110403494709158
17,2235.9052,0.0317114944218818
17,2235.9052,0.0577507400259974
17,2235.9052,0.97601791408239
18,2235.9007,2.1332981466122
18,2235.9007,2.17462514440899
18,2235.9007,2.93159029850829
18,2235.9007,0.371523071923148
18,2235.9007,0.11044527948936
18,2235.9007,0.0315415338416793
18,2235.9007,0.0575993624001636
18,2235.9007,0.975894099737251
19,2235.9046,2.13519610345849
19,2235.9046,2.17563099739388
19,2235.9046,2.93077573902511
19,2235.9046,0.372247819013823
19,2235.9046,0.110826182328603
19,2235.9046,0.0315001787785158
19,2235.9046,0.0576590013170671
19,2235.9046,0.975864276397951
20,2235.9001,2.13378990291802
20,2235.9001,2.17488575863161
20,2235.9001,2.93137924799726
20,2235.9001,0.371710716590789
20,2235.9001,0.11054378188137
20,2235.9001,0.0315308123280182
20,2235.9001,0.0576147913707261
20,2235.9001,0.975886375026768
21,2235.8996,2.13475181850271
21,2235.8996,2.17519941512123
21,2235.8996,2.93188111708204
21,2235.8996,0.371750268027148
21,2235.8996,0.110760447509624
21,2235.8996,0.0316091238001042
21,2235.8996,0.0577462058853631
21,2235.8996,0.975943948122397
22,2235.8988,2.13617849270547
22,2235.8988,2.17498389225419
22,2235.8988,2.9319483750693
22,2235.8988,0.371599564887851
22,2235.8988,0.111064062411051
22,2235.8988,0.0316785962681526
22,2235.8988,0.0578918368759451
22,2235.8988,0.975994988888563
23,2235.8988,2.13602006121809
23,2235.8988,2.1748395339059
23,2235.8988,2.93177290691252
23,2235.8988,0.371430216266306
23,2235.8988,0.111254383393176
23,2235.8988,0.0317214022015107
23,2235.8988,0.0579824175961495
23,2235.8988,0.976026401930416
24,2235.8988,2.13612818384674
24,2235.8988,2.17493805222661
24,2235.8988,2.93189265633019
24,2235.8988,0.37154578099481
24,2235.8988,0.111124455502678
24,2235.8988,0.0316921811778261
24,2235.8988,0.0579205818359703
24,2235.8988,0.976004967040756
25,2235.8988,2.13616654070582
25,2235.8988,2.17497300192577
25,2235.8988,2.93193513783102
25,2235.8988,0.371586786610091
25,2235.8988,0.111078406604305
25,2235.8988,0.0316818230093163
25,2235.8988,0.0578986643422111
25,2235.8988,0.975997359688387
26,2235.8989,2.13617590077087
26,2235.8989,2.17498153055573
26,2235.8989,2.93194550441526
26,2235.8989,0.371596793727571
26,2235.8989,0.111067172934136
26,2235.8989,0.0316792959908261
26,2235.8989,0.0578933174122366
26,2235.8989,0.975995503039022
27,2235.8988,2.13617847156068
27,2235.8988,2.17498387298764
27,2235.8988,2.93194835165073
27,2235.8988,0.371599542280863
27,2235.8988,0.111064087786029
27,2235.8988,0.031678601976356
27,2235.8988,0.0578918489538586
27,2235.8988,0.975994993082993
28,2235.8988,2.13617848824274
28,2235.8988,2.17498388818786
28,2235.8988,2.93194837012666
28,2235.8988,0.371599560116507
28,2235.8988,0.111064067766595
28,2235.8988,0.0316785974729039
28,2235.8988,0.0578918394250627
28,2235.8988,0.975994989773823
29,2235.8988,2.13617849176365
29,2235.8988,2.17498389139603
29,2235.8988,2.9319483740262
29,2235.8988,0.371599563880901
29,2235.8988,0.11106406354129
29,2235.8988,0.0316785965224043
29,2235.8988,0.0578918374139131
29,2235.8988,0.975994989075389
30,2235.8988,2.13617849250671
30,2235.8988,2.17498389207308
30,2235.8988,2.93194837484916
30,2235.8988,0.371599564675342
30,2235.8988,0.111064062649578
30,2235.8988,0.0316785963218102
30,2235.8988,0.0578918369894785
30,2235.8988,0.975994988927991
31,2235.8988,2.13617849266354
31,2235.8988,2.17498389221597
31,2235.8988,2.93194837502285
31,2235.8988,0.371599564843014
31,2235.8988,0.111064062461378
31,2235.8988,0.0316785962794739
31,2235.8988,0.0578918368998996
31,2235.8988,0.975994988896882
32,2235.8988,2.1361784926304
32,2235.8988,2.17498389218578
32,2235.8988,2.93194837498615
32,2235.8988,0.371599564807581
32,2235.8988,0.111064062501149
32,2235.8988,0.0316785962884204
32,2235.8988,0.0578918369188295
32,2235.8988,0.975994988903456
33,2235.8988,2.13617849260426
33,2235.8988,2.17498389216196
33,2235.8988,2.9319483749572
33,2235.8988,0.371599564779635
33,2235.8988,0.111064062532515
33,2235.8988,0.0316785962954764
33,2235.8988,0.0578918369337593
33,2235.8988,0.975994988908641
34,2235.8988,2.13617849258364
34,2235.8988,2.17498389214318
34,2235.8988,2.93194837493437
34,2235.8988,0.371599564757596
34,2235.8988,0.111064062557254
34,2235.8988,0.0316785963010416
34,2235.8988,0.0578918369455345
34,2235.8988,0.97599498891273
35,2235.8988,2.13617849259997
35,2235.8988,2.17498389215805
35,2235.8988,2.93194837495244
35,2235.8988,0.371599564775048
35,2235.8988,0.111064062537665
35,2235.8988,0.0316785962966349
35,2235.8988,0.0578918369362104
35,2235.8988,0.975994988909492
36,2235.8988,2.13617849259652
36,2235.8988,2.17498389215491
36,2235.8988,2.93194837494862
36,2235.8988,0.37159956477136
36,2235.8988,0.111064062541805
36,2235.8988,0.0316785962975662
36,2235.8988,0.057891836938181
36,2235.8988,0.975994988910177
37,2235.8988,2.1361784925938
37,2235.8988,2.17498389215243
37,2235.8988,2.93194837494561
37,2235.8988,0.371599564768451
37,2235.8988,0.111064062545069
37,2235.8988,0.0316785962983006
37,2235.8988,0.0578918369397348
37,2235.8988,0.975994988910716
