"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2261.5427,2.21156569460688
1,2261.5427,2.11625551480255
1,2261.5427,2.92852352386054
1,2261.5427,0.3
1,2261.5427,0.104907498512821
1,2261.5427,0.04044436916925
1,2261.5427,0.0639013320160261
1,2261.5427,0.981019437420317
2,2912.2523,2.25582427716826
2,2912.2523,2.65574126935369
2,2912.2523,2.73259092660862
2,2912.2523,0.668527739284692
2,2912.2523,0.14573958615731
2,2912.2523,0.0518168315992487
2,2912.2523,0.0856060827817248
2,2912.2523,0.985100255672358
3,2251.979,2.21591399529488
3,2251.979,2.1692587097067
3,2251.979,2.90927361123058
3,2251.979,0.324565150083927
3,2251.979,0.10826212053389
3,2251.979,0.0414133461608507
3,2251.979,0.0657169769229545
3,2251.979,0.981452196004092
4,2243.807,2.21534504993278
4,2243.807,2.1715711230524
4,2243.807,2.93669521715006
4,2243.807,0.341426447296087
4,2243.807,0.110389367879107
4,2243.807,0.0420093948264526
4,2243.807,0.0668527866709751
4,2243.807,0.981708788909405
5,2239.6616,2.21569977001588
5,2239.6616,2.18747977236857
5,2239.6616,2.97170556360609
5,2239.6616,0.366017242246064
5,2239.6616,0.113687779702771
5,2239.6616,0.0429618787991327
5,2239.6616,0.0686366612663128
5,2239.6616,0.982104326993644
6,2239.2302,2.2172905956721
6,2239.2302,2.20058874954641
6,2239.2302,2.98824725633788
6,2239.2302,0.371399455045637
6,2239.2302,0.11481009275114
6,2239.2302,0.0433412134696555
6,2239.2302,0.0692892238453927
6,2239.2302,0.982256992975336
7,2239.1121,2.22168170141696
7,2239.1121,2.21061779577965
7,2239.1121,2.99829740735664
7,2239.1121,0.371782927603161
7,2239.1121,0.115500852373985
7,2239.1121,0.0436681684551865
7,2239.1121,0.0697681777690727
7,2239.1121,0.982386299145432
8,2239.0633,2.22895921267788
8,2239.0633,2.21373838193338
8,2239.0633,3.00143801091856
8,2239.0633,0.371476268507148
8,2239.0633,0.11621284233307
8,2239.0633,0.0440722173669393
8,2239.0633,0.0703171495445842
8,2239.0633,0.982543405274505
9,2238.949,2.25778574975996
9,2238.949,2.21724032251549
9,2238.949,3.0085005997092
9,2238.949,0.369897361131003
9,2238.949,0.118809450397378
9,2238.949,0.0456809751715172
9,2238.949,0.0724284840849706
9,2238.949,0.983141930532895
10,2239.602,2.30552765658234
10,2239.602,2.23303479550503
10,2239.602,3.00728697489721
10,2239.602,0.376662523839037
10,2239.602,0.123755850524094
10,2239.602,0.0487875465844473
10,2239.602,0.0764743404811191
10,2239.602,0.984188715471558
11,2238.9299,2.26459682655345
11,2238.9299,2.2194936336127
11,2238.9299,3.00832745849337
11,2238.9299,0.370855021676328
11,2238.9299,0.119493284756093
11,2238.9299,0.0461087318242673
11,2238.9299,0.0729872208835189
11,2238.9299,0.983294225787261
