"trial","execution_state","converged","attempts","convergence","value","eval_fn","eval_gr","log_n","failed_clients_n","message","result_file","trace_file","final_file"
211,"completed",TRUE,1,0,2193.2932,23,23,23,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_result_trial_211_20260522-014653.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_trace_trial_211_20260522-014653.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/final_params_trial_211_20260522-014653.csv"
212,"completed",TRUE,1,0,2198.0008,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_result_trial_212_20260522-014947.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_trace_trial_212_20260522-014947.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/final_params_trial_212_20260522-014947.csv"
213,"completed",TRUE,1,0,2219.1439,22,22,22,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_result_trial_213_20260522-015312.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_trace_trial_213_20260522-015312.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/final_params_trial_213_20260522-015312.csv"
214,"completed",TRUE,1,0,2190.4986,21,21,21,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_result_trial_214_20260522-015559.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_trace_trial_214_20260522-015559.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/final_params_trial_214_20260522-015559.csv"
215,"completed",TRUE,1,0,2244.6275,27,27,27,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_result_trial_215_20260522-015840.json","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/optim_trace_trial_215_20260522-015840.csv","/project/results/runs/scenario1/bootstrap/federated/scenario1/raw_runs/run_20260522-014653/final_params_trial_215_20260522-015840.csv"
