"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2208.4805,2.21156569460688
1,2208.4805,2.11625551480255
1,2208.4805,2.92852352386054
1,2208.4805,0.3
1,2208.4805,0.104907498512821
1,2208.4805,0.04044436916925
1,2208.4805,0.0639013320160261
1,2208.4805,0.981019437420317
2,3363.2581,2.42648936007129
2,3363.2581,2.92520901251959
2,3363.2581,2.85347854905271
2,3363.2581,0.50297443853207
2,3363.2581,0.144371624258134
2,3363.2581,0.0497557269371225
2,3363.2581,0.0834407446806888
2,3363.2581,0.984499981327059
3,2203.8974,2.22252841735601
3,2203.8974,2.15751822495246
3,2203.8974,2.92469566595222
3,2203.8974,0.308011009126542
3,2203.8974,0.106591142799506
3,2203.8974,0.0408636254857106
3,2203.8974,0.0647575928486759
3,2203.8974,0.981209377246593
4,2199.8807,2.23136218727866
4,2199.8807,2.174541614438
4,2199.8807,2.9460528784015
4,2199.8807,0.315449345488689
4,2199.8807,0.108035813626648
4,2199.8807,0.0411998635228523
4,2199.8807,0.0654726175836205
4,2199.8807,0.981359073134312
5,2193.8406,2.27551243351589
5,2193.8406,2.22439141060117
5,2193.8406,3.01063899490087
5,2193.8406,0.337515719145363
5,2193.8406,0.112676165752064
5,2193.8406,0.0421747974872753
5,2193.8406,0.0676794585389254
5,2193.8406,0.981780365796477
6,2193.1754,2.30338542800452
6,2193.1754,2.23187070155549
6,2193.1754,3.02323177972225
6,2193.1754,0.341978237230097
6,2193.1754,0.113931537812652
6,2193.1754,0.0423708610602923
6,2193.1754,0.0682191920532148
6,2193.1754,0.981863118377359
7,2192.149,2.37120425298233
7,2192.149,2.23818812445342
7,2192.149,3.03813974126119
7,2192.149,0.345574851872018
7,2192.149,0.115786385483931
7,2192.149,0.0425375849587561
7,2192.149,0.0689123913142662
7,2192.149,0.981933682219994
8,2191.144,2.46057966695854
8,2191.144,2.23886581842987
8,2191.144,3.04553490115469
8,2191.144,0.343002569289387
8,2191.144,0.116885128804329
8,2191.144,0.0423678022790318
8,2191.144,0.0690954267651216
8,2191.144,0.981864832953813
9,2204.216,2.60869678330578
9,2204.216,2.30162860366425
9,2204.216,3.02344360439437
9,2204.216,0.36136938109215
9,2204.216,0.120360819102422
9,2204.216,0.0422298620677513
9,2204.216,0.0699971549963634
9,2204.216,0.981811217837624
10,2191.0886,2.46936955035442
10,2191.0886,2.24259042215844
10,2191.0886,3.04422391207135
10,2191.0886,0.34406597407002
10,2191.0886,0.117087704371153
10,2191.0886,0.0423596006297535
10,2191.0886,0.0691483582609946
10,2191.0886,0.981861654207174
11,2190.5916,2.54293225122407
11,2190.5916,2.23589117670745
11,2190.5916,3.04275253618357
11,2190.5916,0.338341193067662
11,2190.5916,0.117267040118019
11,2190.5916,0.0420178546851833
11,2190.5916,0.068911588830718
11,2190.5916,0.981719333898722
12,2190.547,2.56807172473933
12,2190.547,2.22528878688573
12,2190.547,3.03419753522062
12,2190.547,0.337300478664721
12,2190.547,0.116167976754302
12,2190.547,0.0414461260610952
12,2190.547,0.0681027030585729
12,2190.547,0.981474827025485
13,2190.5187,2.57342991978148
13,2190.5187,2.23019315823134
13,2190.5187,3.03767250759177
13,2190.5187,0.335474652775808
13,2190.5187,0.116065126717186
13,2190.5187,0.0413569913720358
13,2190.5187,0.0679966342724997
13,2190.5187,0.981436199947347
14,2190.5167,2.5734332474814
14,2190.5167,2.23028963950715
14,2190.5167,3.03795141630522
14,2190.5167,0.335913234526688
14,2190.5167,0.116021271027096
14,2190.5167,0.0413060074241562
14,2190.5167,0.0679403371974821
14,2190.5167,0.981414068275635
15,2190.5138,2.5735397898772
15,2190.5138,2.23037369174209
15,2190.5138,3.03812172780915
15,2190.5138,0.336338640407064
15,2190.5138,0.115767750517972
15,2190.5138,0.0411152424182294
15,2190.5138,0.0677034189474396
15,2190.5138,0.981330677772438
16,2190.5089,2.57369279169425
16,2190.5089,2.23016309430029
16,2190.5089,3.03863584602114
16,2190.5089,0.336620411811425
16,2190.5089,0.11514079774191
16,2190.5089,0.0406131195322137
16,2190.5089,0.0670910281923392
16,2190.5089,0.98110763612931
17,2190.505,2.5732640477886
17,2190.505,2.23072589537649
17,2190.505,3.03780348155757
17,2190.505,0.337044207904242
17,2190.505,0.114332756109663
17,2190.505,0.0399452415983156
17,2190.505,0.0662825906750673
17,2190.505,0.980802608331744
18,2190.5021,2.57312951687077
18,2190.5021,2.23048273088291
18,2190.5021,3.03779894463079
18,2190.5021,0.336546430431421
18,2190.5021,0.114270007442081
18,2190.5021,0.039856300280396
18,2190.5021,0.066187801075454
18,2190.5021,0.980761330292857
19,2190.5003,2.57270961290073
19,2190.5003,2.23021042863541
19,2190.5003,3.03740232762074
19,2190.5003,0.335963667447407
19,2190.5003,0.11428717948042
19,2190.5003,0.0397487207438807
19,2190.5003,0.0661000105155587
19,2190.5003,0.980711331088705
20,2190.4989,2.57198998866505
20,2190.4989,2.229812551612
20,2190.4989,3.03699308491802
20,2190.4989,0.335835915350299
20,2190.4989,0.114515618487458
20,2190.4989,0.0396923173555373
20,2190.4989,0.0661173303994921
20,2190.4989,0.980685424997511
21,2190.4986,2.57043860845037
21,2190.4986,2.23067795723574
21,2190.4986,3.03738130062879
21,2190.4986,0.335802135349835
21,2190.4986,0.115014377201311
21,2190.4986,0.039700495388987
21,2190.4986,0.0662683171964562
21,2190.4986,0.980690375859664
