"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T05:51:57.654Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.3957359790802,"2026-05-22T05:51:57.202937Z","2026-05-22T05:51:57.598673Z",1779429117.20294,1779429117.59867,0.000794,0.000911,0.000954,0.373067,0.373103,0.372113,3.6000000000036e-05,NA,NA
"2026-05-22T05:51:57.654Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.371893167495728,"2026-05-22T05:51:57.204009Z","2026-05-22T05:51:57.575902Z",1779429117.20401,1779429117.5759,0.000758,0.000888,0.000939,0.349593,0.349646,0.348654,5.30000000000252e-05,NA,NA
"2026-05-22T05:51:57.654Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.373646974563599,"2026-05-22T05:51:57.204585Z","2026-05-22T05:51:57.578232Z",1779429117.20459,1779429117.57823,0.000756,0.000885,0.000936,0.352524,0.352567,0.351588,4.30000000000152e-05,NA,NA
"2026-05-22T05:52:03.562Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.6702663898468,"2026-05-22T05:51:57.870273Z","2026-05-22T05:52:03.540540Z",1779429117.87027,1779429123.54054,0.00068,0.000789,0.000833,5.656633,5.656676,5.6558,4.29999999997932e-05,5.5989,0.0713663898468013
"2026-05-22T05:52:03.562Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,253,5.68592715263367,"2026-05-22T05:51:57.872149Z","2026-05-22T05:52:03.558077Z",1779429117.87215,1779429123.55808,0.000631,0.000704,0.000742,5.673077,5.67312,5.672335,4.29999999997932e-05,5.618,0.0679271526336667
"2026-05-22T05:52:03.562Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.39744925498962,"2026-05-22T05:51:57.872449Z","2026-05-22T05:52:03.269898Z",1779429117.87245,1779429123.2699,0.000566,0.000652,0.000692,5.385023,5.385068,5.384331,4.50000000000728e-05,5.329,0.0684492549896243
"2026-05-22T05:52:07.241Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.49046540260315,"2026-05-22T05:52:03.615362Z","2026-05-22T05:52:07.105827Z",1779429123.61536,1779429127.10583,0.000731,0.000848,0.000883,3.476633,3.476684,3.47575,5.10000000000232e-05,3.3654,0.125065402603149
"2026-05-22T05:52:07.241Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.61543560028076,"2026-05-22T05:52:03.616447Z","2026-05-22T05:52:07.231882Z",1779429123.61645,1779429127.23188,0.000527,0.00062,0.000652,3.59679,3.596835,3.596138,4.50000000000728e-05,3.4876,0.127835600280762
"2026-05-22T05:52:07.241Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.61996459960938,"2026-05-22T05:52:03.617010Z","2026-05-22T05:52:07.236975Z",1779429123.61701,1779429127.23698,0.000713,0.000793,0.000815,3.600436,3.600464,3.599621,2.7999999999917e-05,3.4913,0.128664599609375
"2026-05-22T05:52:11.051Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,263,3.59827470779419,"2026-05-22T05:52:07.256923Z","2026-05-22T05:52:10.855198Z",1779429127.25692,1779429130.8552,0.000523,0.000642,0.000686,3.582535,3.582574,3.581849,3.90000000001223e-05,3.5747,0.0235747077941895
"2026-05-22T05:52:11.051Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,265,3.78715634346008,"2026-05-22T05:52:07.257333Z","2026-05-22T05:52:11.044490Z",1779429127.25733,1779429131.04449,0.000688,0.000799,0.000839,3.772799,3.772844,3.77196,4.50000000000728e-05,3.7659,0.0212563434600832
"2026-05-22T05:52:11.051Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,261,3.56621932983398,"2026-05-22T05:52:07.256978Z","2026-05-22T05:52:10.823198Z",1779429127.25698,1779429130.8232,0.000634,0.000738,0.00078,3.552409,3.552449,3.551629,4.0000000000262e-05,3.5457,0.0205193298339843
"2026-05-22T05:52:14.714Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,263,3.52935981750488,"2026-05-22T05:52:11.073495Z","2026-05-22T05:52:14.602855Z",1779429131.0735,1779429134.60286,0.000567,0.000638,0.000659,3.508698,3.508745,3.508039,4.69999999999082e-05,3.5001,0.0292598175048826
"2026-05-22T05:52:14.714Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,265,3.63639140129089,"2026-05-22T05:52:11.074257Z","2026-05-22T05:52:14.710649Z",1779429131.07426,1779429134.71065,0.000486,0.000574,0.000608,3.616524,3.616585,3.615916,6.10000000000888e-05,3.6093,0.0270914012908934
"2026-05-22T05:52:14.714Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,261,3.61863946914673,"2026-05-22T05:52:11.073069Z","2026-05-22T05:52:14.691709Z",1779429131.07307,1779429134.69171,0.00063,0.000744,0.000778,3.604435,3.604485,3.603657,4.99999999998835e-05,3.5976,0.0210394691467286
"2026-05-22T05:52:18.247Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,256,3.40186190605164,"2026-05-22T05:52:14.725536Z","2026-05-22T05:52:18.127398Z",1779429134.72554,1779429138.1274,0.00062,0.000725,0.00076,3.384435,3.384481,3.383675,4.60000000002125e-05,3.3769,0.0249619060516357
"2026-05-22T05:52:18.247Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,253,3.49919843673706,"2026-05-22T05:52:14.725173Z","2026-05-22T05:52:18.224372Z",1779429134.72517,1779429138.22437,0.000632,0.000706,0.000737,3.480808,3.480842,3.480071,3.39999999998675e-05,3.4736,0.0255984367370607
