"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T07:26:22.003Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.363274574279785,"2026-05-23T07:26:21.580271Z","2026-05-23T07:26:21.943546Z",1779521181.58027,1779521181.94355,0.000629,0.00081,0.000853,0.349475,0.34953,0.348622,5.50000000000272e-05,NA,NA
"2026-05-23T07:26:22.003Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.367145299911499,"2026-05-23T07:26:21.581773Z","2026-05-23T07:26:21.948919Z",1779521181.58177,1779521181.94892,0.000711,0.000844,0.000888,0.353199,0.353247,0.352311,4.79999999999925e-05,NA,NA
"2026-05-23T07:26:22.003Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362401008605957,"2026-05-23T07:26:21.584355Z","2026-05-23T07:26:21.946756Z",1779521181.58436,1779521181.94676,0.000514,0.000658,0.000708,0.343986,0.344037,0.343278,5.09999999999677e-05,NA,NA
"2026-05-23T07:26:27.934Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,5.70916676521301,"2026-05-23T07:26:22.220554Z","2026-05-23T07:26:27.929721Z",1779521182.22055,1779521187.92972,0.000653,0.000762,0.000802,5.696394,5.696461,5.695592,6.70000000004833e-05,5.6406,0.0685667652130126
"2026-05-23T07:26:27.934Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,251,5.42897605895996,"2026-05-23T07:26:22.222231Z","2026-05-23T07:26:27.651207Z",1779521182.22223,1779521187.65121,0.000636,0.000727,0.000753,5.41669,5.416726,5.415937,3.59999999997029e-05,5.3612,0.0677760589599607
"2026-05-23T07:26:27.934Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.53492164611816,"2026-05-23T07:26:22.223139Z","2026-05-23T07:26:27.758060Z",1779521182.22314,1779521187.75806,0.000696,0.000783,0.00082,5.514668,5.51472,5.513848,5.19999999992748e-05,5.4531,0.081821646118164
"2026-05-23T07:26:31.775Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,3.78409481048584,"2026-05-23T07:26:27.987168Z","2026-05-23T07:26:31.771262Z",1779521187.98717,1779521191.77126,0.000607,0.000667,0.000692,3.770349,3.770383,3.769657,3.39999999998675e-05,3.6586,0.12549481048584
"2026-05-23T07:26:31.775Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,250,3.54344654083252,"2026-05-23T07:26:27.987894Z","2026-05-23T07:26:31.531341Z",1779521187.98789,1779521191.53134,0.000565,0.000658,0.00068,3.530488,3.530523,3.529808,3.50000000000072e-05,3.419,0.124446540832519
"2026-05-23T07:26:31.775Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.58984637260437,"2026-05-23T07:26:27.987778Z","2026-05-23T07:26:31.577625Z",1779521187.98778,1779521191.57763,0.000646,0.000701,0.000721,3.576562,3.576601,3.575841,3.90000000001223e-05,3.4644,0.12544637260437
"2026-05-23T07:26:35.480Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,255,3.47187662124634,"2026-05-23T07:26:31.790015Z","2026-05-23T07:26:35.261892Z",1779521191.79002,1779521195.26189,0.000693,0.000805,0.000846,3.457131,3.457173,3.456285,4.20000000000975e-05,3.45,0.0218766212463377
"2026-05-23T07:26:35.480Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.51952838897705,"2026-05-23T07:26:31.790815Z","2026-05-23T07:26:35.310343Z",1779521191.79082,1779521195.31034,0.000577,0.000713,0.000754,3.505477,3.505519,3.504723,4.20000000000975e-05,3.4988,0.0207283889770506
"2026-05-23T07:26:35.480Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.68065142631531,"2026-05-23T07:26:31.792344Z","2026-05-23T07:26:35.472996Z",1779521191.79234,1779521195.473,0.000565,0.00064,0.000676,3.665356,3.6654,3.66468,4.3999999999933e-05,3.6587,0.0219514263153076
"2026-05-23T07:26:39.204Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.42167663574219,"2026-05-23T07:26:35.502371Z","2026-05-23T07:26:38.924048Z",1779521195.50237,1779521198.92405,0.000507,0.000599,0.000639,3.400602,3.400647,3.399963,4.50000000000728e-05,3.3927,0.0289766357421875
"2026-05-23T07:26:39.204Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,255,3.69692778587341,"2026-05-23T07:26:35.502654Z","2026-05-23T07:26:39.199582Z",1779521195.50265,1779521199.19958,0.000663,0.000781,0.000827,3.678354,3.678402,3.677527,4.8000000000048e-05,3.6716,0.0253277858734129
"2026-05-23T07:26:39.204Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.41647744178772,"2026-05-23T07:26:35.503135Z","2026-05-23T07:26:38.919613Z",1779521195.50314,1779521198.91961,5e-04,0.000569,0.000606,3.395941,3.39599,3.395335,4.89999999997437e-05,3.3895,0.0269774417877198
"2026-05-23T07:26:42.901Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,256,3.62282967567444,"2026-05-23T07:26:39.215012Z","2026-05-23T07:26:42.837842Z",1779521199.21501,1779521202.83784,0.000695,0.00078,0.000803,3.60185,3.601883,3.601047,3.29999999997277e-05,3.5945,0.0283296756744384
"2026-05-23T07:26:42.901Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,252,3.473304271698,"2026-05-23T07:26:39.215734Z","2026-05-23T07:26:42.689039Z",1779521199.21573,1779521202.68904,0.000451,0.000559,0.000594,3.44879,3.448825,3.448196,3.50000000000072e-05,3.441,0.0323042716979982
"2026-05-23T07:26:42.901Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.67783379554749,"2026-05-23T07:26:39.216281Z","2026-05-23T07:26:42.894115Z",1779521199.21628,1779521202.89412,0.000525,0.000614,0.00065,3.653281,3.65331,3.652631,2.90000000000568e-05,3.6461,0.0317337955474852
"2026-05-23T07:26:46.602Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,256,3.47661781311035,"2026-05-23T07:26:42.915280Z","2026-05-23T07:26:46.391898Z",1779521202.91528,1779521206.3919,0.000702,0.000804,0.00084,3.461782,3.461911,3.460942,0.000129000000000268,3.4538,0.0228178131103514
"2026-05-23T07:26:46.602Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,253,3.43625092506409,"2026-05-23T07:26:42.916715Z","2026-05-23T07:26:46.352966Z",1779521202.91672,1779521206.35297,0.000689,0.000757,0.000778,3.422702,3.42284,3.421924,0.000137999999999749,3.4157,0.0205509250640867
"2026-05-23T07:26:46.602Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,251,3.68171191215515,"2026-05-23T07:26:42.916033Z","2026-05-23T07:26:46.597745Z",1779521202.91603,1779521206.59775,0.000811,0.000888,0.000919,3.668365,3.668512,3.667446,0.000147000000000119,3.6605,0.0212119121551515
