"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2217.07,2.21156569460688
1,2217.07,2.11625551480255
1,2217.07,2.92852352386054
1,2217.07,0.3
1,2217.07,0.104907498512821
1,2217.07,0.04044436916925
1,2217.07,0.0639013320160261
1,2217.07,0.981019437420317
2,4936.0329,2.30506634933753
2,4936.0329,2.58595468758501
2,4936.0329,2.17076604469727
2,4936.0329,0.467117459364227
2,4936.0329,0.106418992589686
2,4936.0329,0.0408115229613765
2,4936.0329,0.0646624657426747
2,4936.0329,0.981185877916285
3,2211.5592,2.21556426086014
3,2211.5592,2.13634225394765
3,2211.5592,2.89611793811289
3,2211.5592,0.305733966295354
3,2211.5592,0.104971630851106
3,2211.5592,0.040459985827538
3,2211.5592,0.0639336660616005
3,2211.5592,0.981026576744814
4,2210.3137,2.21629045874607
4,2210.3137,2.13163709128105
4,2210.3137,2.89577728853189
4,2210.3137,0.309889151819705
4,2210.3137,0.105003123204437
4,2210.3137,0.0404424803327337
4,2210.3137,0.0639289059806197
4,2210.3137,0.981018669647109
5,2207.267,2.22092197132115
5,2207.267,2.11723813000733
5,2207.267,2.89263359743427
5,2207.267,0.333459754862061
5,2207.267,0.104438873204707
5,2207.267,0.0400966532374148
5,2207.267,0.0634734563174197
5,2207.267,0.980859937466656
6,2207.0867,2.22246581426803
6,2207.0867,2.12410303228353
6,2207.0867,2.89945699010543
6,2207.0867,0.337531576828092
6,2207.0867,0.103155358822922
6,2207.0867,0.0396110457568423
6,2207.0867,0.0626844936634041
6,2207.0867,0.980632022561074
7,2206.9872,2.22730863636481
7,2206.9872,2.1294367489134
7,2206.9872,2.90480586934507
7,2206.9872,0.339967481548857
7,2206.9872,0.10030064892356
7,2206.9872,0.0385475169875176
7,2206.9872,0.0609433588814088
7,2206.9872,0.980113364074246
8,2206.9381,2.23382562267015
8,2206.9381,2.1298852228084
8,2206.9381,2.90574361748843
8,2206.9381,0.340591859691121
8,2206.9381,0.0975686690720643
8,2206.9381,0.037431707606127
8,2206.9381,0.0591965877973671
8,2206.9381,0.979538845810917
9,2206.8978,2.2414634934969
9,2206.8978,2.1300117751355
9,2206.8978,2.90513760587857
9,2206.8978,0.340119587652471
9,2206.8978,0.0961394226405391
9,2206.8978,0.0363848797701526
9,2206.8978,0.0579002989660658
9,2206.8978,0.978970441771186
10,2207.002,2.25792908970225
10,2207.002,2.12526498530005
10,2207.002,2.90986642030534
10,2207.002,0.337772107738131
10,2207.002,0.0937726858280919
10,2207.002,0.0341505182671489
10,2207.002,0.0553246137274134
10,2207.002,0.977645855085299
11,2206.8841,2.24564411308008
11,2206.8841,2.12880656383943
11,2206.8841,2.90633825321325
11,2206.8841,0.339522019646517
11,2206.8841,0.095519867248438
11,2206.8841,0.0358006796097721
11,2206.8841,0.0572288799203357
11,2206.8841,0.978639532819674
12,2206.8582,2.25236723937188
12,2206.8582,2.12868011568932
12,2206.8582,2.90465714967086
12,2206.8582,0.338510467769604
12,2206.8582,0.0953288206009938
12,2206.8582,0.0350225286750742
12,2206.8582,0.0565205057010616
12,2206.8582,0.978183153764216
13,2206.8457,2.25493491956734
13,2206.8457,2.12826617084267
13,2206.8457,2.9037185854516
13,2206.8457,0.338212047272876
13,2206.8457,0.0958326332524727
13,2206.8457,0.0347156673320933
13,2206.8457,0.0564102095912311
13,2206.8457,0.977998623390668
14,2206.8329,2.25508875595735
14,2206.8329,2.1282615237262
14,2206.8329,2.90346417542468
14,2206.8329,0.338792343585103
14,2206.8329,0.0963961106621896
14,2206.8329,0.0343489551545724
14,2206.8329,0.0562632703265409
14,2206.8329,0.977773923631066
15,2206.826,2.25035520754725
15,2206.826,2.1289694687974
15,2206.826,2.90351037748933
15,2206.826,0.338667314225561
15,2206.826,0.0967212651502905
15,2206.826,0.0341283059059641
15,2206.826,0.056168884721983
15,2206.826,0.977636597665527
16,2206.8241,2.239748619889
16,2206.8241,2.12627212429864
16,2206.8241,2.90081726067133
16,2206.8241,0.339297189814986
16,2206.8241,0.096510901571014
16,2206.8241,0.0338580593094709
16,2206.8241,0.0558753939475533
16,2206.8241,0.977465372458899
17,2206.8202,2.24078256462835
17,2206.8202,2.12812694055757
17,2206.8202,2.90182209472831
17,2206.8202,0.338979343853708
17,2206.8202,0.0964307917575159
17,2206.8202,0.0339720523289506
17,2206.8202,0.0559502879651208
17,2206.8202,0.977537817242959
18,2206.8201,2.24140873122331
18,2206.8201,2.12801583464026
18,2206.8201,2.90237705070549
18,2206.8201,0.338773985013004
18,2206.8201,0.0963621613573158
18,2206.8201,0.0340084685041451
18,2206.8201,0.0559616593943806
18,2206.8201,0.977560804655083
