"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-22T19:59:41.591Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.368588209152222,"2026-05-22T19:59:41.164111Z","2026-05-22T19:59:41.532699Z",1779479981.16411,1779479981.5327,0.00079,0.000882,0.000907,0.354679,0.354725,0.353772,4.59999999999905e-05,NA,NA
"2026-05-22T19:59:41.591Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.366523027420044,"2026-05-22T19:59:41.165303Z","2026-05-22T19:59:41.531826Z",1779479981.1653,1779479981.53183,0.000623,0.000713,0.000749,0.352432,0.352478,0.351683,4.59999999999905e-05,NA,NA
"2026-05-22T19:59:41.591Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.363106727600098,"2026-05-22T19:59:41.168375Z","2026-05-22T19:59:41.531482Z",1779479981.16838,1779479981.53148,0.000583,0.000678,0.000713,0.34502,0.345061,0.344307,4.10000000000132e-05,NA,NA
"2026-05-22T19:59:47.512Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,5.70262837409973,"2026-05-22T19:59:41.805396Z","2026-05-22T19:59:47.508024Z",1779479981.8054,1779479987.50802,0.000739,0.000848,0.000887,5.689229,5.689273,5.688342,4.3999999999933e-05,5.6335,0.0691283740997317
"2026-05-22T19:59:47.512Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,256,5.3863308429718,"2026-05-22T19:59:41.807044Z","2026-05-22T19:59:47.193375Z",1779479981.80704,1779479987.19338,0.000587,0.000703,0.000747,5.36552,5.365567,5.364773,4.70000000003523e-05,5.31,0.0763308429718021
"2026-05-22T19:59:47.512Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,250,5.39653491973877,"2026-05-22T19:59:41.807510Z","2026-05-22T19:59:47.204045Z",1779479981.80751,1779479987.20405,0.000649,0.000726,0.00076,5.37705,5.377083,5.37629,3.30000000001718e-05,5.3216,0.0749349197387694
"2026-05-22T19:59:51.188Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,255,3.58087253570557,"2026-05-22T19:59:47.566595Z","2026-05-22T19:59:51.147468Z",1779479987.5666,1779479991.14747,0.000667,0.000759,0.00079,3.56144,3.561482,3.56065,4.19999999996534e-05,3.4533,0.127572535705566
"2026-05-22T19:59:51.188Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,258,3.59476709365845,"2026-05-22T19:59:47.566328Z","2026-05-22T19:59:51.161095Z",1779479987.56633,1779479991.1611,0.000646,0.000857,0.000913,3.581054,3.58109,3.580141,3.6000000000147e-05,3.4709,0.123867093658447
"2026-05-22T19:59:51.188Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,250,3.61522817611694,"2026-05-22T19:59:47.568479Z","2026-05-22T19:59:51.183707Z",1779479987.56848,1779479991.18371,0.000499,0.000594,0.000629,3.594061,3.594103,3.593432,4.20000000000975e-05,3.4776,0.137628176116944
"2026-05-22T19:59:54.905Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,265,3.69643402099609,"2026-05-22T19:59:51.203294Z","2026-05-22T19:59:54.899729Z",1779479991.20329,1779479994.89973,0.00055,0.000667,0.000706,3.677749,3.677792,3.677043,4.30000000002373e-05,3.6708,0.0256340209960939
