"iter","objf","t(as.data.frame(as.list(x$par)))"
1,2202.9766,2.21156569460688
1,2202.9766,2.11625551480255
1,2202.9766,2.92852352386054
1,2202.9766,0.3
1,2202.9766,0.104907498512821
1,2202.9766,0.04044436916925
1,2202.9766,0.0639013320160261
1,2202.9766,0.981019437420317
2,5606.7625,2.19725391394403
2,5606.7625,2.71180671301857
2,5606.7625,2.20294738150201
2,5606.7625,0.423214930174536
2,5606.7625,0.103447122214435
2,5606.7625,0.0400044729174572
2,5606.7625,0.0630959022111618
2,5606.7625,0.980816293004471
3,2190.5837,2.21077424289117
3,2190.5837,2.14918992238791
3,2190.5837,2.88839864378603
3,2190.5837,0.305762474080724
3,2190.5837,0.104826103725477
3,2190.5837,0.0404198851299283
3,2190.5837,0.0638564713726728
3,2190.5837,0.981008243733226
4,2189.0994,2.20673630932503
4,2189.0994,2.1507479848697
4,2189.0994,2.88647346219143
4,2189.0994,0.310522500428165
4,2189.0994,0.10458599619874
4,2189.0994,0.0403293458795176
4,2189.0994,0.0637091290507945
4,2189.0994,0.98096680214173
5,2184.1512,2.17490326784203
5,2184.1512,2.15370180966612
5,2184.1512,2.89163976447191
5,2184.1512,0.340686406485014
5,2184.1512,0.102440587757799
5,2184.1512,0.0395380338659307
5,2184.1512,0.0624070999643526
5,2184.1512,0.980596719940145
6,2183.2987,2.14445043307074
6,2183.2987,2.16925385606952
6,2183.2987,2.90374828017009
6,2183.2987,0.346920112373426
6,2183.2987,0.099476887252389
6,2183.2987,0.0385407816322137
6,2183.2987,0.06068701200315
6,2183.2987,0.980109056686093
7,2182.4053,2.07773968884245
7,2182.4053,2.17068595693849
7,2182.4053,2.90503457213157
7,2182.4053,0.351385091631776
7,2182.4053,0.0938952878454531
7,2182.4053,0.036609784763116
7,2182.4053,0.0574042281230578
7,2182.4053,0.979091758770331
8,2182.0228,2.02560460635029
8,2182.0228,2.16932920368009
8,2182.0228,2.89899331148069
8,2182.0228,0.349045719452675
8,2182.0228,0.0905841365528648
8,2182.0228,0.0353704445328054
8,2182.0228,0.0553802668586174
8,2182.0228,0.978382577957057
9,2182.0059,1.99694483620316
9,2182.0059,2.16709636430679
9,2182.0059,2.88313052637247
9,2182.0059,0.347150522347088
9,2182.0059,0.091920749162784
9,2182.0059,0.0353395287043499
9,2182.0059,0.0557620471650025
9,2182.0059,0.978366458122114
10,2181.9343,2.01061972778356
10,2181.9343,2.1681617544404
10,2181.9343,2.89069938911647
10,2181.9343,0.348053519711023
10,2181.9343,0.0912798714071699
10,2181.9343,0.0353542758496801
10,2181.9343,0.0555793486249005
10,2181.9343,0.978374150599586
11,2181.8357,1.99948074258061
11,2181.8357,2.16095997808714
11,2181.8357,2.88524863747788
11,2181.8357,0.344034216468527
11,2181.8357,0.0918138514779047
11,2181.8357,0.0353499732442735
11,2181.8357,0.0557381899298822
11,2181.8357,0.978372446739115
12,2181.8174,2.00228589894562
12,2181.8174,2.16032032427255
12,2181.8174,2.88505801460695
12,2181.8174,0.343337626372132
12,2181.8174,0.0928236691788273
12,2181.8174,0.0355690088003212
12,2181.8174,0.0562246778934819
12,2181.8174,0.97850202535148
13,2181.7955,1.99751991594639
13,2181.7955,2.16177223905977
13,2181.7955,2.88623744511937
13,2181.7955,0.343246169511737
13,2181.7955,0.0945530589356445
13,2181.7955,0.0357448623856492
13,2181.7955,0.0568921850028313
13,2181.7955,0.978606299677785
14,2181.7894,1.99974468657945
14,2181.7894,2.16190579471467
14,2181.7894,2.88636168177453
14,2181.7894,0.343252011659789
14,2181.7894,0.0946117633494905
14,2181.7894,0.0356391552979637
14,2181.7894,0.056822096028275
14,2181.7894,0.978545401310577
15,2181.7597,2.00644931875282
15,2181.7597,2.161595528121
15,2181.7597,2.8859151819356
15,2181.7597,0.343783875035031
15,2181.7597,0.0940716972926017
15,2181.7597,0.0345202744707423
15,2181.7597,0.0557250950450023
15,2181.7597,0.977876946840287
16,2181.8213,2.00745538445457
16,2181.8213,2.16697667921683
16,2181.8213,2.8859127801751
16,2181.8213,0.340614594743384
16,2181.8213,0.0924350200983918
16,2181.8213,0.0328956384654451
16,2181.8213,0.0538648142420068
16,2181.8213,0.976827182818514
17,2181.7552,2.00666001407923
17,2181.7552,2.16272247577923
17,2181.7552,2.88591467894687
17,2181.7552,0.343117714251948
17,2181.7552,0.0937199263381759
17,2181.7552,0.0341718741835048
17,2181.7552,0.0553271354708414
17,2181.7552,0.977659932504358
18,2181.748,2.00927068630458
18,2181.748,2.16213760730159
18,2181.748,2.88702297132101
18,2181.748,0.343160027574237
18,2181.748,0.0924999516123508
18,2181.748,0.0332517837948914
18,2181.748,0.0541878331122328
18,2181.748,0.977065228008574
19,2181.7442,2.00734114876592
19,2181.7442,2.16194776519579
19,2181.7442,2.88592612532334
19,2181.7442,0.343470837243205
19,2181.7442,0.0923732391881245
19,2181.7442,0.0332146846959279
19,2181.7442,0.0541191170857106
19,2181.7442,0.977040461544465
20,2181.7434,2.00557530096557
20,2181.7434,2.16175401855048
20,2181.7434,2.8854257915088
20,2181.7434,0.343536454089448
20,2181.7434,0.0921741986799801
20,2181.7434,0.0331562801957605
20,2181.7434,0.0540110675286387
20,2181.7434,0.977001375778842
21,2181.743,2.00423764356616
21,2181.743,2.16146174914745
21,2181.743,2.88506677794015
21,2181.743,0.343381539040959
21,2181.743,0.0922096429456347
21,2181.743,0.0331772323752998
21,2181.743,0.0540392944233471
21,2181.743,0.977015429670371
