"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T14:32:30.344Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364761829376221,"2026-05-23T14:32:29.925086Z","2026-05-23T14:32:30.289847Z",1779546749.92509,1779546750.28985,0.00079,9e-04,0.00094,0.350857,0.350899,0.349917,4.2000000000042e-05,NA,NA
"2026-05-23T14:32:30.344Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362945079803467,"2026-05-23T14:32:29.927031Z","2026-05-23T14:32:30.289976Z",1779546749.92703,1779546750.28998,0.000606,0.000663,0.000691,0.349567,0.349595,0.348876,2.79999999999725e-05,NA,NA
"2026-05-23T14:32:30.344Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.362862586975098,"2026-05-23T14:32:29.926984Z","2026-05-23T14:32:30.289847Z",1779546749.92698,1779546750.28985,0.000591,0.000653,0.000677,0.349278,0.349334,0.348601,5.60000000000005e-05,NA,NA
"2026-05-23T14:32:36.121Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,5.55814003944397,"2026-05-23T14:32:30.559199Z","2026-05-23T14:32:36.117339Z",1779546750.5592,1779546756.11734,0.000643,0.000754,0.000796,5.544591,5.544637,5.543795,4.60000000002125e-05,5.49,0.0681400394439695
"2026-05-23T14:32:36.121Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,5.41899490356445,"2026-05-23T14:32:30.560458Z","2026-05-23T14:32:35.979453Z",1779546750.56046,1779546755.97945,0.000689,0.000792,0.000825,5.406314,5.406356,5.405489,4.19999999996534e-05,5.3515,0.0674949035644534
"2026-05-23T14:32:36.121Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,5.45557761192322,"2026-05-23T14:32:30.561633Z","2026-05-23T14:32:36.017211Z",1779546750.56163,1779546756.01721,0.000559,0.000663,0.000698,5.435648,5.435694,5.43495,4.60000000002125e-05,5.3816,0.0739776119232181
"2026-05-23T14:32:39.827Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,254,3.49380469322205,"2026-05-23T14:32:36.174048Z","2026-05-23T14:32:39.667852Z",1779546756.17405,1779546759.66785,0.000712,0.000829,0.000865,3.479053,3.479096,3.478188,4.30000000002373e-05,3.3684,0.125404693222046
"2026-05-23T14:32:39.827Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,254,3.60905194282532,"2026-05-23T14:32:36.176039Z","2026-05-23T14:32:39.785091Z",1779546756.17604,1779546759.78509,0.000657,0.000766,0.000803,3.593505,3.593635,3.592702,0.000129999999999963,3.4837,0.125351942825318
"2026-05-23T14:32:39.827Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,253,3.64669418334961,"2026-05-23T14:32:36.176417Z","2026-05-23T14:32:39.823111Z",1779546756.17642,1779546759.82311,0.00071,0.000806,0.000843,3.632339,3.632373,3.631496,3.39999999998675e-05,3.5222,0.124494183349609
"2026-05-23T14:32:43.532Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,255,3.46593141555786,"2026-05-23T14:32:39.843077Z","2026-05-23T14:32:43.309009Z",1779546759.84308,1779546763.30901,0.000587,0.000691,0.000725,3.449652,3.449693,3.448927,4.09999999999577e-05,3.4427,0.0232314155578615
"2026-05-23T14:32:43.532Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1110,252,3.49575471878052,"2026-05-23T14:32:39.843732Z","2026-05-23T14:32:43.339487Z",1779546759.84373,1779546763.33949,0.000461,0.000573,0.000607,3.479778,3.479819,3.479171,4.09999999999577e-05,3.4733,0.0224547187805175
"2026-05-23T14:32:43.532Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1110,254,3.68067407608032,"2026-05-23T14:32:39.844259Z","2026-05-23T14:32:43.524933Z",1779546759.84426,1779546763.52493,0.000577,0.000689,0.000724,3.661756,3.6618,3.661032,4.3999999999933e-05,3.6552,0.0254740760803225
"2026-05-23T14:32:47.239Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1110,254,3.41617751121521,"2026-05-23T14:32:43.552510Z","2026-05-23T14:32:46.968687Z",1779546763.55251,1779546766.96869,0.000751,0.000875,0.000909,3.401215,3.401267,3.400306,5.19999999997189e-05,3.394,0.0221775112152098
