"trial","execution_state","converged","(etaLcl,etaLvc)","CcPropSd","etaLcl","etaLvc","lcl","lka","lvc","rho_(etaLcl,etaLvc)"
426,"completed",TRUE,0.0509250189103396,0.378985119088047,0.0992600519567903,0.0276191611298834,2.10801332943442,2.13697984623467,2.91883458888383,0.972609949574019
427,"completed",TRUE,0.0604156853603417,0.369904310374313,0.0890987318132408,0.0424918314441416,2.08825605466228,2.2475711118172,2.91656458450537,0.981886344634235
428,"completed",TRUE,0.0514157499980117,0.341460605047857,0.0928377130786744,0.0299749282543362,2.13670409857182,2.05269107055582,2.87256631973846,0.974663903214311
429,"completed",TRUE,0.0540392944233471,0.343381539040959,0.0922096429456347,0.0331772323752998,2.16146174914745,2.00423764356616,2.88506677794015,0.977015429670371
430,"completed",TRUE,0.0491244458284708,0.341532322922331,0.104213621913964,0.0246378050353699,2.10086595080357,2.15258682315289,2.93564760149828,0.969470083874472
