"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T07:40:58.928Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.364478588104248,"2026-05-23T07:40:58.495951Z","2026-05-23T07:40:58.860430Z",1779522058.49595,1779522058.86043,0.000672,0.000794,0.000842,0.350171,0.350217,0.349329,4.59999999999905e-05,NA,NA
"2026-05-23T07:40:58.928Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.362726449966431,"2026-05-23T07:40:58.497055Z","2026-05-23T07:40:58.859782Z",1779522058.49706,1779522058.85978,0.000521,0.000608,0.000664,0.349943,0.349972,0.349279,2.90000000000012e-05,NA,NA
"2026-05-23T07:40:58.928Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.365467548370361,"2026-05-23T07:40:58.499882Z","2026-05-23T07:40:58.865350Z",1779522058.49988,1779522058.86535,0.00055,0.000683,0.000728,0.347735,0.347773,0.347007,3.79999999999825e-05,NA,NA
"2026-05-23T07:41:04.874Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,253,5.41618347167969,"2026-05-23T07:40:59.144581Z","2026-05-23T07:41:04.560765Z",1779522059.14458,1779522064.56077,0.000699,0.000809,0.000848,5.402922,5.402968,5.402074,4.60000000002125e-05,5.3473,0.0688834716796878
"2026-05-23T07:41:04.874Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,5.72332525253296,"2026-05-23T07:40:59.146268Z","2026-05-23T07:41:04.869593Z",1779522059.14627,1779522064.86959,0.000539,0.000645,0.000684,5.710811,5.710858,5.710127,4.70000000003523e-05,5.6515,0.0718252525329586
"2026-05-23T07:41:04.874Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,5.50362658500671,"2026-05-23T07:40:59.147080Z","2026-05-23T07:41:04.650707Z",1779522059.14708,1779522064.65071,0.000826,0.000945,0.000985,5.483744,5.483789,5.482759,4.50000000000728e-05,5.4286,0.0750265850067136
"2026-05-23T07:41:08.699Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,252,3.76669931411743,"2026-05-23T07:41:04.927787Z","2026-05-23T07:41:08.694487Z",1779522064.92779,1779522068.69449,0.000623,0.000696,0.000724,3.753258,3.753291,3.752534,3.29999999997277e-05,3.643,0.123699314117432
"2026-05-23T07:41:08.699Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.55823469161987,"2026-05-23T07:41:04.927469Z","2026-05-23T07:41:08.485703Z",1779522064.92747,1779522068.4857,0.000585,0.000699,0.000734,3.543796,3.543838,3.543062,4.20000000000975e-05,3.4337,0.124534691619873
"2026-05-23T07:41:08.699Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.50813555717468,"2026-05-23T07:41:04.929219Z","2026-05-23T07:41:08.437354Z",1779522064.92922,1779522068.43735,0.000687,0.000766,0.000797,3.494836,3.494878,3.494039,4.20000000000975e-05,3.3838,0.124335557174683
"2026-05-23T07:41:12.249Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,257,3.53094696998596,"2026-05-23T07:41:08.714512Z","2026-05-23T07:41:12.245459Z",1779522068.71451,1779522072.24546,0.00074,0.000837,0.000878,3.510509,3.51056,3.509631,5.10000000000232e-05,3.5026,0.0283469699859618
"2026-05-23T07:41:12.249Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,254,3.45119953155518,"2026-05-23T07:41:08.714812Z","2026-05-23T07:41:12.166012Z",1779522068.71481,1779522072.16601,0.000674,0.000793,0.000841,3.430729,3.430779,3.429888,4.99999999998835e-05,3.4234,0.0277995315551758
"2026-05-23T07:41:12.249Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,258,3.49491810798645,"2026-05-23T07:41:08.715208Z","2026-05-23T07:41:12.210126Z",1779522068.71521,1779522072.21013,0.00066,0.000764,0.000805,3.478727,3.478768,3.477922,4.09999999999577e-05,3.4721,0.02281810798645
