"timestamp","phase","round_id","client","endpoint","url","attempt","ok","status","request_bytes","response_bytes","elapsed_sec","request_start_ts_utc","request_end_ts_utc","request_start_epoch_sec","request_end_epoch_sec","curl_namelookup_sec","curl_connect_sec","curl_pretransfer_sec","curl_starttransfer_sec","curl_total_sec","curl_ttfb_sec","curl_response_transfer_sec","client_compute_sec","net_overhead_sec"
"2026-05-23T09:14:20.236Z","init",1,"http://client1:8000","init","http://client1:8000/init",1,TRUE,200,2713,387,0.365086317062378,"2026-05-23T09:14:19.810466Z","2026-05-23T09:14:20.175552Z",1779527659.81047,1779527660.17555,0.000811,0.000928,0.000969,0.350908,0.350957,0.349939,4.90000000000212e-05,NA,NA
"2026-05-23T09:14:20.236Z","init",1,"http://client2:8000","init","http://client2:8000/init",1,TRUE,200,2713,387,0.369849920272827,"2026-05-23T09:14:19.813592Z","2026-05-23T09:14:20.183442Z",1779527659.81359,1779527660.18344,0.000605,0.000699,0.000739,0.35095,0.35098,0.350211,3.000000000003e-05,NA,NA
"2026-05-23T09:14:20.236Z","init",1,"http://client3:8000","init","http://client3:8000/init",1,TRUE,200,2713,387,0.367208003997803,"2026-05-23T09:14:19.814028Z","2026-05-23T09:14:20.181236Z",1779527659.81403,1779527660.18124,0.000676,0.000756,0.000777,0.348648,0.348687,0.347871,3.90000000000112e-05,NA,NA
"2026-05-23T09:14:26.152Z","run_bootstrap",1,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,5.53106141090393,"2026-05-23T09:14:20.452240Z","2026-05-23T09:14:25.983302Z",1779527660.45224,1779527665.9833,0.000661,0.000767,0.000806,5.518051,5.518095,5.517245,4.3999999999933e-05,5.4618,0.0692614109039305
"2026-05-23T09:14:26.152Z","run_bootstrap",1,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,5.69365286827087,"2026-05-23T09:14:20.454109Z","2026-05-23T09:14:26.147762Z",1779527660.45411,1779527666.14776,0.000691,0.000803,0.000842,5.680725,5.680769,5.679883,4.3999999999933e-05,5.6259,0.0677528682708743
"2026-05-23T09:14:26.152Z","run_bootstrap",1,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,5.41121888160706,"2026-05-23T09:14:20.454811Z","2026-05-23T09:14:25.866029Z",1779527660.45481,1779527665.86603,0.000528,0.000638,0.000691,5.392199,5.392249,5.391508,4.99999999998835e-05,5.3378,0.073418881607056
"2026-05-23T09:14:30.014Z","run_bootstrap",2,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,255,3.75933456420898,"2026-05-23T09:14:26.206419Z","2026-05-23T09:14:29.965754Z",1779527666.20642,1779527669.96575,0.000656,0.000922,0.000969,3.745568,3.745607,3.744599,3.90000000001223e-05,3.6348,0.124534564208985
"2026-05-23T09:14:30.014Z","run_bootstrap",2,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,255,3.48149871826172,"2026-05-23T09:14:26.208045Z","2026-05-23T09:14:29.689544Z",1779527666.20805,1779527669.68954,0.000484,0.000563,0.000593,3.465163,3.465208,3.46457,4.50000000000728e-05,3.3539,0.127598718261719
"2026-05-23T09:14:30.014Z","run_bootstrap",2,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,254,3.80091667175293,"2026-05-23T09:14:26.208792Z","2026-05-23T09:14:30.009709Z",1779527666.20879,1779527670.00971,0.000532,0.000634,0.00067,3.779887,3.779929,3.779217,4.20000000000975e-05,3.6708,0.13011667175293
"2026-05-23T09:14:33.549Z","run_bootstrap",3,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,260,3.51604962348938,"2026-05-23T09:14:30.029019Z","2026-05-23T09:14:33.545068Z",1779527670.02902,1779527673.54507,0.000641,0.000774,0.000815,3.503036,3.503067,3.502221,3.10000000003363e-05,3.4956,0.0204496234893798
"2026-05-23T09:14:33.549Z","run_bootstrap",3,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.49572372436523,"2026-05-23T09:14:30.029767Z","2026-05-23T09:14:33.525491Z",1779527670.02977,1779527673.52549,0.000474,0.000588,0.000629,3.482115,3.482157,3.481486,4.20000000000975e-05,3.4756,0.0201237243652344
"2026-05-23T09:14:33.549Z","run_bootstrap",3,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.46119785308838,"2026-05-23T09:14:30.031366Z","2026-05-23T09:14:33.492564Z",1779527670.03137,1779527673.49256,0.000613,0.000717,0.000757,3.447332,3.447384,3.446575,5.2000000000163e-05,3.4407,0.0204978530883788
"2026-05-23T09:14:37.247Z","run_bootstrap",4,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,260,3.46463751792908,"2026-05-23T09:14:33.564277Z","2026-05-23T09:14:37.028915Z",1779527673.56428,1779527677.02892,0.000616,0.000719,0.000754,3.44979,3.449846,3.449036,5.5999999999834e-05,3.4428,0.0218375179290771
"2026-05-23T09:14:37.247Z","run_bootstrap",4,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,256,3.67880439758301,"2026-05-23T09:14:33.564558Z","2026-05-23T09:14:37.243362Z",1779527673.56456,1779527677.24336,0.000541,0.000676,0.000714,3.662136,3.662175,3.661422,3.90000000001223e-05,3.6555,0.0233043975830078
"2026-05-23T09:14:37.247Z","run_bootstrap",4,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,257,3.4637770652771,"2026-05-23T09:14:33.565032Z","2026-05-23T09:14:37.028809Z",1779527673.56503,1779527677.02881,0.000681,0.000787,0.000828,3.444046,3.444102,3.443218,5.5999999999834e-05,3.4351,0.0286770652770998
"2026-05-23T09:14:40.796Z","run_bootstrap",5,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,252,3.49600410461426,"2026-05-23T09:14:37.257522Z","2026-05-23T09:14:40.753526Z",1779527677.25752,1779527680.75353,0.000682,0.000795,0.00083,3.477809,3.47785,3.476979,4.09999999999577e-05,3.4698,0.0262041046142576
"2026-05-23T09:14:40.796Z","run_bootstrap",5,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,259,3.53194332122803,"2026-05-23T09:14:37.259873Z","2026-05-23T09:14:40.791816Z",1779527677.25987,1779527680.79182,0.000543,0.000656,0.000693,3.510025,3.510055,3.509332,2.99999999997524e-05,3.5031,0.0288433212280275
"2026-05-23T09:14:40.796Z","run_bootstrap",5,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.41730165481567,"2026-05-23T09:14:37.260317Z","2026-05-23T09:14:40.677619Z",1779527677.26032,1779527680.67762,0.000546,0.000661,0.000698,3.392323,3.392354,3.391625,3.09999999998922e-05,3.3827,0.034601654815674
"2026-05-23T09:14:44.514Z","run_bootstrap",6,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1107,252,3.47070789337158,"2026-05-23T09:14:40.812388Z","2026-05-23T09:14:44.283096Z",1779527680.81239,1779527684.2831,0.000611,0.000727,0.000779,3.455,3.455042,3.454221,4.20000000000975e-05,3.4477,0.0230078933715818
"2026-05-23T09:14:44.514Z","run_bootstrap",6,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1107,259,3.69582414627075,"2026-05-23T09:14:40.812885Z","2026-05-23T09:14:44.508709Z",1779527680.81289,1779527684.50871,0.000484,0.000569,0.000599,3.680497,3.680558,3.679898,6.10000000000888e-05,3.6727,0.0231241462707521
"2026-05-23T09:14:44.514Z","run_bootstrap",6,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1107,256,3.6558198928833,"2026-05-23T09:14:40.813700Z","2026-05-23T09:14:44.469520Z",1779527680.8137,1779527684.46952,0.000649,0.000765,0.000817,3.641604,3.641645,3.640787,4.09999999999577e-05,3.6346,0.021219892883301
"2026-05-23T09:14:48.063Z","run_bootstrap",7,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,253,3.42179679870605,"2026-05-23T09:14:44.526655Z","2026-05-23T09:14:47.948452Z",1779527684.52666,1779527687.94845,0.000506,0.000609,0.000654,3.404986,3.405033,3.404332,4.69999999999082e-05,3.3975,0.0242967987060547
"2026-05-23T09:14:48.063Z","run_bootstrap",7,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,259,3.18920707702637,"2026-05-23T09:14:44.527783Z","2026-05-23T09:14:47.716990Z",1779527684.52778,1779527687.71699,0.000467,0.000581,0.000623,3.170734,3.170782,3.170111,4.8000000000048e-05,3.1617,0.027507077026367
"2026-05-23T09:14:48.063Z","run_bootstrap",7,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.52951288223267,"2026-05-23T09:14:44.528522Z","2026-05-23T09:14:48.058035Z",1779527684.52852,1779527688.05804,0.000532,0.000604,0.000642,3.514186,3.514231,3.513544,4.50000000000728e-05,3.5074,0.0221128822326659
"2026-05-23T09:14:51.943Z","run_bootstrap",8,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1109,253,3.86097741127014,"2026-05-23T09:14:48.075279Z","2026-05-23T09:14:51.936256Z",1779527688.07528,1779527691.93626,0.000536,0.000612,0.000644,3.845811,3.845852,3.845167,4.09999999999577e-05,3.8388,0.0221774112701416
"2026-05-23T09:14:51.943Z","run_bootstrap",8,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1109,259,3.81925344467163,"2026-05-23T09:14:48.075925Z","2026-05-23T09:14:51.895179Z",1779527688.07593,1779527691.89518,0.000483,0.000575,0.000617,3.801847,3.801889,3.80123,4.20000000000975e-05,3.7931,0.0261534446716309
"2026-05-23T09:14:51.943Z","run_bootstrap",8,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1109,254,3.47128009796143,"2026-05-23T09:14:48.075220Z","2026-05-23T09:14:51.546500Z",1779527688.07522,1779527691.5465,0.000648,0.000795,0.000835,3.457507,3.457553,3.456672,4.59999999997684e-05,3.4482,0.0230800979614258
"2026-05-23T09:14:55.944Z","run_bootstrap",9,"http://client1:8000","run","http://client1:8000/run",1,TRUE,200,1108,251,3.81339907646179,"2026-05-23T09:14:51.957427Z","2026-05-23T09:14:55.770827Z",1779527691.95743,1779527695.77083,0.000603,0.000707,0.000741,3.798581,3.798621,3.79784,3.9999999999818e-05,3.7908,0.022599076461792
"2026-05-23T09:14:55.944Z","run_bootstrap",9,"http://client2:8000","run","http://client2:8000/run",1,TRUE,200,1108,257,3.98193192481995,"2026-05-23T09:14:51.957850Z","2026-05-23T09:14:55.939782Z",1779527691.95785,1779527695.93978,0.00065,0.000766,0.000802,3.96196,3.962129,3.961158,0.000169000000000086,3.9548,0.0271319248199462
"2026-05-23T09:14:55.944Z","run_bootstrap",9,"http://client3:8000","run","http://client3:8000/run",1,TRUE,200,1108,252,3.85469698905945,"2026-05-23T09:14:51.958469Z","2026-05-23T09:14:55.813166Z",1779527691.95847,1779527695.81317,0.000529,0.000645,0.000681,3.834891,3.834942,3.83421,5.10000000000232e-05,3.8278,0.0268969890594484
